,autovalores
"('sourcebus.1',)",0.07618416249001242
"('sourcebus.2',)",0.10587099163303142
"('sourcebus.3',)",0.15240179242033863
"('800.1',)",0.07677506201212038
"('800.2',)",0.10669724010501258
"('800.3',)",0.153588068380374
"('802.1',)",1.8868524709778116
"('802.2',)",1.944259851687864
"('802.3',)",2.9981240702741907
"('806.1',)",2.7025383767344664
"('806.2',)",2.624476877239859
"('806.3',)",4.488704296217297
"('808.1',)",4.590492721467166
"('808.2',)",5.195389608209082
"('808.3',)",3.949480058525589
"('810.2',)",4.325405078145297
"('812.1',)",3.765416735341591
"('812.2',)",3.891791070625445
"('812.3',)",3.9107149400759225
"('814.1',)",5.842618753868302
"('814.2',)",6.092589317047283
"('814.3',)",5.4921407668972195
"('814r.1',)",5.4356760815474985
"('814r.2',)",7.8905605070808145
"('814r.3',)",8.52474248265169
"('850.1',)",7.827639986473855
"('850.2',)",9.273238675744455
"('850.3',)",10.343995681633734
"('816.1',)",11.862016742257754
"('816.2',)",15.956769939917482
"('816.3',)",12.922494818785728
"('818.1',)",19.3694424481445
"('824.1',)",12.999230205068947
"('824.2',)",14.432765472873308
"('824.3',)",21.83977299371721
"('820.1',)",23.57296127390813
"('822.1',)",25.67392702109796
"('826.2',)",17.172814670312373
"('828.1',)",18.307279905875173
"('828.2',)",24.14314136130551
"('828.3',)",20.781193283232014
"('830.1',)",23.84865924547438
"('830.2',)",33.68065751561395
"('830.3',)",34.3153895106478
"('854.1',)",40.12122322169354
"('854.2',)",35.17800653362043
"('854.3',)",42.5917474787823
"('832.1',)",42.91704751794514
"('832.2',)",38.134632263287486
"('832.3',)",51.5331379197314
"('858.1',)",49.810426814432766
"('858.2',)",46.61605971041747
"('858.3',)",52.21986135597674
"('834.1',)",53.067118171616144
"('834.2',)",58.82002752681758
"('834.3',)",77.4428862363834
"('860.1',)",64.02435909427676
"('860.2',)",91.24964452978148
"('860.3',)",103.3583029359366
"('842.1',)",118.22574568034378
"('842.2',)",134.51329331045426
"('842.3',)",129.39807146799856
"('836.1',)",151.64431970521434
"('836.2',)",141.95918535048776
"('836.3',)",187.95750751204253
"('840.1',)",170.3989218837
"('840.2',)",210.6383898476066
"('840.3',)",217.9988652282319
"('862.1',)",231.70982777071498
"('862.2',)",250.33000830628274
"('862.3',)",268.8874322197463
"('844.1',)",291.1164620664603
"('844.2',)",322.10217756772494
"('844.3',)",284.47640202626525
"('846.1',)",360.8779121079647
"('846.2',)",380.22914421355796
"('846.3',)",421.3681516986223
"('848.1',)",563.0770053989387
"('848.2',)",758.6387007314777
"('848.3',)",677.8314352155918
"('852r.1',)",855.834940072929
"('852r.2',)",1165.022222562175
"('852r.3',)",475.35237205575623
"('888.1',)",1658.5499500034052
"('888.2',)",1554.7856589786945
"('888.3',)",16491.99664649833
"('856.2',)",19481.2440473662
"('852.1',)",4380.13080147247
"('852.2',)",5363.871598034042
"('852.3',)",469.9656612067425
"('864.1',)",951.2473996718741
"('838.2',)",4458.563743669462
"('890.1',)",7334.583249665311
"('890.2',)",25928.55007399013
"('890.3',)",1368.6931524157653
