,autovalores
"('sourcebus.1',)",0.16425071379234066
"('sourcebus.2',)",0.24756835910281483
"('sourcebus.3',)",0.21713111094015244
"('800.1',)",0.165525156658351
"('800.2',)",0.21882316968020282
"('800.3',)",0.24949416628355642
"('802.1',)",4.063635670123918
"('802.2',)",4.1913802529062085
"('802.3',)",6.405187571213129
"('806.1',)",5.393265199350926
"('806.2',)",5.542334055805444
"('806.3',)",9.802802339412176
"('808.1',)",10.02377543245561
"('808.2',)",10.880135344364438
"('808.3',)",6.319246259338963
"('810.2',)",6.101813248434679
"('812.1',)",8.775866787225311
"('812.2',)",8.509514012516517
"('812.3',)",9.69734534004213
"('814.1',)",8.429673947788045
"('814.2',)",11.278024098876541
"('814.3',)",12.988641381227602
"('814r.1',)",12.797397423271565
"('814r.2',)",11.146900247885325
"('814r.3',)",12.707792340549716
"('850.1',)",17.849912564228315
"('850.2',)",18.979372057491343
"('850.3',)",29.594355353353503
"('816.1',)",19.881588350811793
"('816.2',)",35.001297563548036
"('816.3',)",22.03618575893847
"('818.1',)",23.936712632712847
"('824.1',)",26.745664003253882
"('824.2',)",29.55594181672231
"('824.3',)",29.451479753469652
"('820.1',)",33.67553645028908
"('822.1',)",46.62954565713904
"('826.2',)",44.275233784224525
"('828.1',)",51.4562512146605
"('828.2',)",36.88956281712928
"('828.3',)",55.69613472740719
"('830.1',)",48.77386511606508
"('830.2',)",55.46817218736891
"('830.3',)",65.08325079551894
"('854.1',)",72.63735138722507
"('854.2',)",70.2911695965663
"('854.3',)",68.2068298107105
"('832.1',)",75.52028189555182
"('832.2',)",90.78720722978252
"('832.3',)",92.09670003441792
"('858.1',)",93.34616760525266
"('858.2',)",80.69450088377981
"('858.3',)",104.72852867374274
"('834.1',)",96.70440444111976
"('834.2',)",109.23822892788235
"('834.3',)",126.5914684327382
"('860.1',)",139.87269727639742
"('860.2',)",174.0634630056071
"('860.3',)",233.83495253278093
"('842.1',)",207.07567099100933
"('842.2',)",192.17678952381
"('842.3',)",198.90923775395345
"('836.1',)",293.1322861049594
"('836.2',)",240.45564099057881
"('836.3',)",359.627177639295
"('840.1',)",399.46653869656757
"('840.2',)",448.4530957807875
"('840.3',)",437.586455884746
"('862.1',)",431.8514415150603
"('862.2',)",433.57502803513376
"('862.3',)",517.9425579888516
"('844.1',)",531.5722228839768
"('844.2',)",611.6466017358061
"('844.3',)",561.8087691561755
"('846.1',)",690.543690123877
"('846.2',)",681.7886697518206
"('846.3',)",794.3502464811909
"('848.1',)",1100.2545773893946
"('848.2',)",3153.4111030558156
"('848.3',)",1671.2836941802454
"('852r.1',)",1862.3286258919113
"('852r.2',)",1999.937159570522
"('852r.3',)",3260.608836756743
"('888.1',)",1253.9092412446212
"('888.2',)",944.1959079422401
"('888.3',)",20143.361912782653
"('856.2',)",25110.6476901917
"('852.1',)",926.1560356483092
"('852.2',)",1270.0671972477667
"('852.3',)",2211.5250663168026
"('864.1',)",7829.276536665452
"('838.2',)",29707.55415601211
"('890.1',)",9568.239924013522
"('890.2',)",10337.253361348758
"('890.3',)",9320.767013233166
