,autovalores
"('sourcebus.1',)",0.005228612729449919
"('sourcebus.2',)",0.006718366932814924
"('sourcebus.3',)",0.0052691717332755085
"('800.1',)",0.021844829855940964
"('800.2',)",0.00677089190883617
"('800.3',)",0.02201677037752149
"('802.1',)",0.12966147676900416
"('802.2',)",0.13347598270414524
"('802.3',)",0.22189911696938797
"('806.1',)",0.22561576700859448
"('806.2',)",0.20829363263839643
"('806.3',)",0.1715555282927708
"('808.1',)",0.16665616064060487
"('808.2',)",0.2692300763250326
"('808.3',)",0.27317523215916395
"('810.2',)",0.2713124105318947
"('812.1',)",0.26849623313870435
"('812.2',)",0.3487184016462541
"('812.3',)",0.4230983530163669
"('814.1',)",0.3450927186598637
"('814.2',)",0.5445358091603903
"('814.3',)",0.540030464543979
"('814r.1',)",0.559095193042748
"('814r.2',)",0.639989078737103
"('814r.3',)",0.9098430926455736
"('850.1',)",0.7854265742410751
"('850.2',)",0.7134698265228676
"('850.3',)",1.096886237087218
"('816.1',)",0.822665000207065
"('816.2',)",0.9180538650879652
"('816.3',)",1.3358662026525208
"('818.1',)",1.183854057392012
"('824.1',)",1.1326988670297926
"('824.2',)",1.2129450972629203
"('824.3',)",1.1246788326123227
"('820.1',)",1.1827042396410667
"('822.1',)",1.6551878987055333
"('826.2',)",1.5199793118177098
"('828.1',)",1.8284078279549065
"('828.2',)",1.8703735325080464
"('828.3',)",1.877317094023871
"('830.1',)",2.1404369471523808
"('830.2',)",2.2349974852381256
"('830.3',)",1.9967562878922058
"('854.1',)",2.6007426271320417
"('854.2',)",3.441946273239293
"('854.3',)",3.249577884875854
"('832.1',)",2.9803276777278818
"('832.2',)",3.071822283176215
"('832.3',)",4.120210846299417
"('858.1',)",3.577022758973537
"('858.2',)",5.121230751088069
"('858.3',)",7.741137044178207
"('834.1',)",4.824891861683286
"('834.2',)",4.948065898632848
"('834.3',)",5.558983152714484
"('860.1',)",5.906928627044729
"('860.2',)",7.578079356401974
"('860.3',)",10.052465660707673
"('842.1',)",8.20536084433886
"('842.2',)",11.698018161210896
"('842.3',)",12.531369243911191
"('836.1',)",12.823570458556171
"('836.2',)",14.706962611463979
"('836.3',)",15.153997299578444
"('840.1',)",16.87868578136921
"('840.2',)",16.313757602438358
"('840.3',)",18.397023757863284
"('862.1',)",21.173819031241703
"('862.2',)",19.893671368648064
"('862.3',)",23.463431161952027
"('844.1',)",24.872095820317007
"('844.2',)",31.364210941679126
"('844.3',)",27.142934461345476
"('846.1',)",37.70003441663208
"('846.2',)",46.079127286742526
"('846.3',)",50.447786465529916
"('848.1',)",43.79401536309948
"('848.2',)",1284.0723632921695
"('848.3',)",3746.0608599587076
"('852r.1',)",4251.787967714738
"('852r.2',)",43.889873348071156
"('852r.3',)",77.68907131628241
"('888.1',)",139.10279913209544
"('888.2',)",166.55747228172552
"('888.3',)",215.71468854096912
"('856.2',)",111.49133198951981
"('852.1',)",207.68619788062483
"('852.2',)",60.99850759721212
"('852.3',)",10509.826509726283
"('864.1',)",91.75057342005705
"('838.2',)",386.30663006400613
"('890.1',)",389.4409382808335
"('890.2',)",57.70215865954991
"('890.3',)",58.639678371763715
