,autovalores
"('sourcebus.1',)",0.08308325092747038
"('sourcebus.2',)",0.11537026319552468
"('sourcebus.3',)",0.16046027593014073
"('800.1',)",0.08372767385414341
"('800.2',)",0.116270648427564
"('800.3',)",0.16170897468771075
"('802.1',)",2.0575441188587233
"('802.2',)",2.1203116144468908
"('802.3',)",3.2666488054502403
"('806.1',)",2.944993546386177
"('806.2',)",2.860102429998367
"('806.3',)",4.904030621029448
"('808.1',)",5.01529834422976
"('808.2',)",5.654919465435178
"('808.3',)",4.30691310589131
"('810.2',)",4.715084273315293
"('812.1',)",3.9641263616930704
"('812.2',)",4.097388850619258
"('812.3',)",4.264794102649524
"('814.1',)",6.158958007292746
"('814.2',)",6.638360816002139
"('814.3',)",5.985124168121249
"('814r.1',)",5.923273602335565
"('814r.2',)",9.292498929674508
"('814r.3',)",8.307202698718442
"('850.1',)",8.241084528175442
"('850.2',)",10.108579639157163
"('850.3',)",11.274512890933634
"('816.1',)",12.493517309017061
"('816.2',)",17.405490602291753
"('816.3',)",13.940285521158197
"('818.1',)",14.087824986176575
"('824.1',)",20.484055137297787
"('824.2',)",15.72273110377981
"('824.3',)",23.694874182073715
"('820.1',)",28.009339642729643
"('822.1',)",25.751442222183854
"('826.2',)",18.718682693462597
"('828.1',)",19.276205316977435
"('828.2',)",25.900578328149265
"('828.3',)",21.87798426811676
"('830.1',)",25.97873570236404
"('830.2',)",36.684639781005316
"('830.3',)",36.11937186937145
"('854.1',)",43.01218159254267
"('854.2',)",38.36585371240856
"('854.3',)",46.40517544553747
"('832.1',)",46.82862681340614
"('832.2',)",41.523258346027966
"('832.3',)",55.11817555541247
"('858.1',)",54.16184900434594
"('858.2',)",50.69112678501983
"('858.3',)",69.27103504381422
"('834.1',)",56.81129410807403
"('834.2',)",60.20520072608874
"('834.3',)",54.767273417696046
"('860.1',)",83.0339971713257
"('860.2',)",98.67494698204112
"('860.3',)",110.11718875682615
"('842.1',)",126.20238469785166
"('842.2',)",204.32659231490877
"('842.3',)",185.52060915370333
"('836.1',)",136.11598501641762
"('836.2',)",160.07260257005728
"('836.3',)",146.60102913196997
"('840.1',)",150.28281483019373
"('840.2',)",229.2556395943239
"('840.3',)",236.25229065760828
"('862.1',)",247.18181267717907
"('862.2',)",268.2677909394406
"('862.3',)",289.15806520330136
"('844.1',)",316.7299485463259
"('844.2',)",340.7596031481304
"('844.3',)",308.8534343893638
"('846.1',)",389.0737493531857
"('846.2',)",445.9182977368571
"('846.3',)",609.3764334258706
"('848.1',)",515.6615797548703
"('848.2',)",804.7429138364854
"('848.3',)",931.0233821600388
"('852r.1',)",1240.56346508702
"('852r.2',)",1776.5615273394694
"('852r.3',)",1688.9015072983548
"('888.1',)",16887.623958062806
"('888.2',)",20025.17503442913
"('888.3',)",725.71255475314
"('856.2',)",1019.1848475146504
"('852.1',)",5755.4244667069615
"('852.2',)",410.0643412255976
"('852.3',)",505.36754223976635
"('864.1',)",4785.567626491687
"('838.2',)",26335.53157305237
"('890.1',)",7640.379744660511
"('890.2',)",4774.143662251136
"('890.3',)",1447.9096877389359
