,autovalores
"('sourcebus.1',)",0.06337236929301472
"('sourcebus.2',)",0.08813055039035537
"('sourcebus.3',)",0.13648861293580866
"('800.1',)",0.06386388148423434
"('800.2',)",0.08881834520095008
"('800.3',)",0.13755158622301678
"('802.1',)",1.5698039132176957
"('802.2',)",1.6173207178137043
"('802.3',)",2.498473766120656
"('806.1',)",2.2497289850888977
"('806.2',)",2.184604813077765
"('806.3',)",3.717708701550792
"('808.1',)",3.801848710151006
"('808.2',)",4.3344355305683555
"('808.3',)",3.2856312140512483
"('810.2',)",3.5986642850806305
"('812.1',)",3.25315197560149
"('812.2',)",3.485773864502952
"('812.3',)",3.3727222138624353
"('814.1',)",4.5716970626697
"('814.2',)",5.218324520375865
"('814.3',)",5.075658234814025
"('814r.1',)",4.52501717180809
"('814r.2',)",7.095081398739176
"('814r.3',)",7.067339871044138
"('850.1',)",7.011135010627582
"('850.2',)",7.720199031290913
"('850.3',)",8.612693765698474
"('816.1',)",13.252831440437369
"('816.2',)",10.609585995406269
"('816.3',)",11.180996613059255
"('818.1',)",10.758200626596308
"('824.1',)",12.022848703002744
"('824.2',)",16.889274339691276
"('824.3',)",14.29417303803901
"('820.1',)",18.648773260164408
"('822.1',)",19.532234123785543
"('826.2',)",21.37021231084154
"('828.1',)",16.39421447298071
"('828.2',)",20.761320767559187
"('828.3',)",18.614619179130415
"('830.1',)",19.866862104285335
"('830.2',)",28.057189601479674
"('830.3',)",29.240084771634905
"('854.1',)",30.74909009517182
"('854.2',)",34.35709950266128
"('854.3',)",35.89220962326373
"('832.1',)",35.44379728976342
"('832.2',)",31.798085416424396
"('832.3',)",44.60766954805795
"('858.1',)",41.6910368817044
"('858.2',)",38.98053365976239
"('858.3',)",43.629779145110135
"('834.1',)",54.09032094187132
"('834.2',)",49.190411054535176
"('834.3',)",55.56980577670759
"('860.1',)",66.46587754743054
"('860.2',)",77.37918663320484
"('860.3',)",90.49469055930597
"('842.1',)",102.74535108344662
"('842.2',)",111.80858414650781
"('842.3',)",115.97396929073426
"('836.1',)",125.81528915337917
"('836.2',)",134.51243796249423
"('836.3',)",142.21108152935594
"('840.1',)",158.2157799030137
"('840.2',)",175.9035133558946
"('840.3',)",183.4973950400616
"('862.1',)",203.22795131892246
"('862.2',)",215.02759574183636
"('862.3',)",284.18538281673096
"('844.1',)",243.4189525758599
"('844.2',)",238.50964353229
"('844.3',)",305.93887330353687
"('846.1',)",325.05073470720555
"('846.2',)",372.7065650950777
"('846.3',)",474.89889276503766
"('848.1',)",584.7498511667723
"('848.2',)",668.6328439260709
"('848.3',)",714.7607054800156
"('852r.1',)",231.46626289665383
"('852r.2',)",1017.6368384922333
"('852r.3',)",1438.9428715080142
"('888.1',)",3627.509461442136
"('888.2',)",15644.835732617825
"('888.3',)",18353.768438444502
"('856.2',)",1304.8904167247713
"('852.1',)",3843.1720186797534
"('852.2',)",4595.315249062791
"('852.3',)",405.2489173722789
"('864.1',)",400.72359830435045
"('838.2',)",822.3184578310145
"('890.1',)",6710.638176232046
"('890.2',)",25061.215421375284
"('890.3',)",1210.3275553976696
