,autovalores
"('sourcebus.1',)",0.16911868749279696
"('sourcebus.2',)",0.2533759987769175
"('sourcebus.3',)",0.2219832293149025
"('800.1',)",0.1704309451068204
"('800.2',)",0.22371263464983673
"('800.3',)",0.25534733584409475
"('802.1',)",4.183808186039992
"('802.2',)",4.315581837764899
"('802.3',)",6.592633291328936
"('806.1',)",10.0977621830967
"('806.2',)",10.325164606121653
"('806.3',)",5.666187207815968
"('808.1',)",5.513871092635072
"('808.2',)",11.184430576871028
"('808.3',)",6.467359735731446
"('810.2',)",6.244782715602259
"('812.1',)",8.949203600711789
"('812.2',)",9.952468217195982
"('812.3',)",8.7613878666397
"('814.1',)",8.679407452366801
"('814.2',)",13.364488681533647
"('814.3',)",11.530173453457028
"('814r.1',)",13.097370747915711
"('814r.2',)",11.396026891229146
"('814r.3',)",13.005470462248717
"('850.1',)",18.253881097479095
"('850.2',)",19.424611891319273
"('850.3',)",30.06452511304467
"('816.1',)",36.03664485762528
"('816.2',)",20.463988398808187
"('816.3',)",22.659255249732738
"('818.1',)",24.500009543316246
"('824.1',)",27.346511053676007
"('824.2',)",30.221537541368235
"('824.3',)",30.137635148244687
"('820.1',)",34.45529364904043
"('822.1',)",48.02102722371947
"('826.2',)",45.27787935319748
"('828.1',)",53.004196540787774
"('828.2',)",37.97470064543622
"('828.3',)",57.36485973915363
"('830.1',)",49.8633661704994
"('830.2',)",56.747128939301575
"('830.3',)",74.24646488314328
"('854.1',)",65.41129506441155
"('854.2',)",72.18443792977796
"('854.3',)",68.45257948936379
"('832.1',)",77.73876921101733
"('832.2',)",94.12711661205385
"('832.3',)",93.38234972770297
"('858.1',)",96.1478842913695
"('858.2',)",83.02797583470047
"('858.3',)",107.74160044775651
"('834.1',)",99.35419814435973
"('834.2',)",112.30331750451957
"('834.3',)",129.782982167867
"('860.1',)",143.03862953201144
"('860.2',)",177.81848330174128
"('860.3',)",237.6306356905963
"('842.1',)",211.3649216272917
"('842.2',)",197.3601224284352
"('842.3',)",202.04013550907678
"('836.1',)",245.74439587263592
"('836.2',)",301.8374784384509
"('836.3',)",369.79884570112023
"('840.1',)",411.1427152781987
"('840.2',)",442.1139561740831
"('840.3',)",447.32467667716963
"('862.1',)",444.4740779894669
"('862.2',)",461.2170216466143
"('862.3',)",527.1722919578701
"('844.1',)",707.9069179295985
"('844.2',)",697.2749975699763
"('844.3',)",628.8181098792633
"('846.1',)",574.2669160056197
"('846.2',)",546.2618912601524
"('846.3',)",816.80435293199
"('848.1',)",1128.6633826132245
"('848.2',)",1707.620402530101
"('848.3',)",968.2255171266995
"('852r.1',)",1913.8035082792042
"('852r.2',)",2040.3511601277332
"('852r.3',)",3235.7865038222885
"('888.1',)",1302.8547088418436
"('888.2',)",3354.1418791008145
"('888.3',)",20297.90168513767
"('856.2',)",25380.8528080412
"('852.1',)",7980.691973355139
"('852.2',)",9856.251070031452
"('852.3',)",948.8685611288286
"('864.1',)",1277.065049998858
"('838.2',)",29871.60958227384
"('890.1',)",9482.475549491126
"('890.2',)",10465.393007201208
"('890.3',)",2254.0308673360864
