,autovalores
"('sourcebus.1',)",0.07800534136827787
"('sourcebus.2',)",0.10838274502660966
"('sourcebus.3',)",0.15455957816427876
"('800.1',)",0.07861036939605505
"('800.2',)",0.10922859644205102
"('800.3',)",0.15576256983670547
"('802.1',)",1.9319131381359642
"('802.2',)",1.990733140643739
"('802.3',)",3.06904235616544
"('806.1',)",2.7666475975878884
"('806.2',)",2.6867723407410353
"('806.3',)",4.598328901774992
"('808.1',)",4.7026213392343665
"('808.2',)",5.316963488216989
"('808.3',)",4.0438361723759995
"('810.2',)",4.428403331721675
"('812.1',)",3.8186361970626437
"('812.2',)",3.946843793824985
"('812.3',)",4.004183621871783
"('814.1',)",5.927375239794243
"('814.2',)",6.2367244591577276
"('814.3',)",5.6224830697628665
"('814r.1',)",5.56460577768137
"('814r.2',)",8.727565416176072
"('814r.3',)",8.002138619236131
"('850.1',)",7.938348701345969
"('850.2',)",9.49381235384086
"('850.3',)",10.589756888243258
"('816.1',)",12.031341518500351
"('816.2',)",16.339868025406563
"('816.3',)",13.255861463527413
"('818.1',)",13.22436555080165
"('824.1',)",19.674206428333406
"('824.2',)",14.773891586660453
"('824.3',)",22.323428276159056
"('820.1',)",24.147918107107955
"('822.1',)",26.289680733494706
"('826.2',)",17.581430746020995
"('828.1',)",18.56648005953271
"('828.2',)",24.61109450424861
"('828.3',)",21.074900613987243
"('830.1',)",24.412016029776673
"('830.2',)",40.89472430119554
"('830.3',)",34.47526224410264
"('854.1',)",34.79867149473114
"('854.2',)",36.020149353511144
"('854.3',)",39.03063236995539
"('832.1',)",43.599025609159455
"('832.2',)",43.94622106432455
"('832.3',)",52.48862432812789
"('858.1',)",50.960392872404
"('858.2',)",47.694264440169256
"('858.3',)",65.41603976999482
"('834.1',)",59.20663374555637
"('834.2',)",53.43418115924857
"('834.3',)",53.53880829369175
"('860.1',)",78.9384924146333
"('860.2',)",93.21437755358613
"('860.3',)",105.15140514284
"('842.1',)",120.35414199534306
"('842.2',)",192.26365582636944
"('842.3',)",137.71882268703578
"('836.1',)",174.39477955558905
"('836.2',)",153.9051881815882
"('836.3',)",131.2028927883974
"('840.1',)",144.1778986248558
"('840.2',)",215.55934653903282
"('840.3',)",222.8385277552173
"('862.1',)",235.78487987910498
"('862.2',)",255.13510191879226
"('862.3',)",274.2303141361108
"('844.1',)",297.884702586961
"('844.2',)",327.1243516643628
"('844.3',)",290.9393232105989
"('846.1',)",368.4144306259935
"('846.2',)",575.3840421264272
"('846.3',)",427.900174640811
"('848.1',)",388.11863153065065
"('848.2',)",690.5966728525891
"('848.3',)",770.9551902246662
"('852r.1',)",875.7608519202684
"('852r.2',)",1185.2054837294263
"('852r.3',)",486.0013061855492
"('888.1',)",1689.7026416266367
"('888.2',)",1590.2241832326201
"('888.3',)",16599.910503532137
"('856.2',)",19628.396703008086
"('852.1',)",4487.14450909416
"('852.2',)",5468.729361852787
"('852.3',)",969.2467062754755
"('864.1',)",479.29139231591114
"('838.2',)",4542.899520340323
"('890.1',)",7417.141376789346
"('890.2',)",26039.460169339985
"('890.3',)",1389.978885194628
