,autovalores
"('sourcebus.1',)",0.28468308806344716
"('sourcebus.2',)",0.31023420622609627
"('sourcebus.3',)",0.41532258334432076
"('800.1',)",0.28689743038929033
"('800.2',)",0.3126382005524706
"('800.3',)",0.4185603624018873
"('802.1',)",7.027034596696183
"('802.2',)",7.264117319616946
"('802.3',)",11.122122520839175
"('806.1',)",7.917477292139213
"('806.2',)",7.703731959299628
"('806.3',)",12.140696197219201
"('808.1',)",17.30858952627337
"('808.2',)",17.67411495377796
"('808.3',)",10.244983376015592
"('810.2',)",10.598180525192417
"('812.1',)",18.32584374472116
"('812.2',)",14.729293737119818
"('812.3',)",16.68485342606483
"('814.1',)",16.110054863657954
"('814.2',)",14.60588771929562
"('814.3',)",15.924915345734858
"('814r.1',)",22.014020574690665
"('814r.2',)",21.479554741280268
"('814r.3',)",25.486149213225644
"('850.1',)",21.30725091267844
"('850.2',)",39.73695239722508
"('850.3',)",32.23405625001247
"('816.1',)",34.068637604740445
"('816.2',)",35.402709606569424
"('816.3',)",61.51264855560212
"('818.1',)",38.7623115182892
"('824.1',)",38.21185094741868
"('824.2',)",42.43791736685532
"('824.3',)",49.590862860301016
"('820.1',)",56.14691036562683
"('822.1',)",67.49593595445012
"('826.2',)",82.07108233849577
"('828.1',)",90.86284668597065
"('828.2',)",98.16384890178217
"('828.3',)",63.6250742898956
"('830.1',)",71.91212722653437
"('830.2',)",70.0781736026204
"('830.3',)",69.5480732286785
"('854.1',)",92.29464000214944
"('854.2',)",109.88026030461347
"('854.3',)",137.48440850113073
"('832.1',)",113.46336227998081
"('832.2',)",131.72635050397562
"('832.3',)",139.95696921484526
"('858.1',)",156.4745103404052
"('858.2',)",164.70879073028328
"('858.3',)",160.28801733445522
"('834.1',)",180.7969534386663
"('834.2',)",183.98955888994433
"('834.3',)",198.46820162744524
"('860.1',)",221.7795294213238
"('860.2',)",257.17878292493134
"('860.3',)",266.1575848471721
"('842.1',)",377.47233775567105
"('842.2',)",317.17685320463636
"('842.3',)",303.43670342220713
"('836.1',)",322.2764339734405
"('836.2',)",514.003410158305
"('836.3',)",592.6974954497439
"('840.1',)",619.0026014714958
"('840.2',)",683.6663347627339
"('840.3',)",701.8046319092009
"('862.1',)",737.1115375219363
"('862.2',)",724.7865230091777
"('862.3',)",804.020890233196
"('844.1',)",769.9452363484069
"('844.2',)",1030.1192139435718
"('844.3',)",1147.8557826530123
"('846.1',)",1091.440588891103
"('846.2',)",906.776942628081
"('846.3',)",1577.954888528771
"('848.1',)",1372.834979524631
"('848.2',)",2087.0940028218542
"('848.3',)",2445.468843054508
"('852r.1',)",1767.03921049952
"('852r.2',)",1835.6768533748684
"('852r.3',)",5196.865229320447
"('888.1',)",16900.717239423164
"('888.2',)",3259.5797864071083
"('888.3',)",23558.519655837976
"('856.2',)",34266.79474703185
"('852.1',)",1338.9355605271642
"('852.2',)",10866.596273222935
"('852.3',)",30794.64912896131
"('864.1',)",2713.204534785506
"('838.2',)",3368.7196850275036
"('890.1',)",12341.994391501645
"('890.2',)",12916.903597466016
"('890.3',)",5629.1049179671045
