,autovalores
"('sourcebus.1',)",0.047275937311653915
"('sourcebus.2',)",0.06570821195560095
"('sourcebus.3',)",0.04764259317924872
"('800.1',)",0.11410227452686683
"('800.2',)",0.06622102163795794
"('800.3',)",0.11499168782639968
"('802.1',)",1.1713404757418662
"('802.2',)",1.2065505664277232
"('802.3',)",1.8686763939665525
"('806.1',)",1.6773967171864663
"('806.2',)",1.6288320966285752
"('806.3',)",2.749498186552266
"('808.1',)",2.8113906417460126
"('808.2',)",3.237592562993173
"('808.3',)",2.6816468970833593
"('810.2',)",2.4514252904037614
"('812.1',)",2.426953853611429
"('812.2',)",3.7951106180411207
"('812.3',)",3.408594862297157
"('814.1',)",4.338501731961497
"('814.2',)",2.914544180911986
"('814.3',)",2.8198522026422705
"('814r.1',)",3.3739359472965726
"('814r.2',)",5.292017784799129
"('814r.3',)",5.90888836875164
"('850.1',)",9.843228406904966
"('850.2',)",6.432235931507818
"('850.3',)",5.765661693470744
"('816.1',)",5.862330393948219
"('816.2',)",8.023357776341248
"('816.3',)",8.842240844289611
"('818.1',)",12.85454219807299
"('824.1',)",8.75460432791305
"('824.2',)",8.982878917113146
"('824.3',)",14.431217490966972
"('820.1',)",10.671450017794358
"('822.1',)",14.959607239839084
"('826.2',)",13.696855720124784
"('828.1',)",16.27222116883057
"('828.2',)",16.249429067549716
"('828.3',)",15.565113131180626
"('830.1',)",14.826937392678442
"('830.2',)",20.916555531616314
"('830.3',)",21.74418166287826
"('854.1',)",25.934202230159467
"('854.2',)",23.74207798421421
"('854.3',)",26.314062322434726
"('832.1',)",27.901868391353595
"('832.2',)",35.308994695450586
"('832.3',)",31.39958042642626
"('858.1',)",25.724775910337716
"('858.2',)",29.26163809479564
"('858.3',)",32.71673542818889
"('834.1',)",41.21680218760459
"('834.2',)",42.44716515377415
"('834.3',)",51.348067438506156
"('860.1',)",49.560103281426976
"('860.2',)",59.90740212392393
"('860.3',)",83.10293489880574
"('842.1',)",73.4068109446058
"('842.2',)",81.80655247491853
"('842.3',)",96.81976206220901
"('836.1',)",103.51091268377748
"('836.2',)",107.27910041688739
"('836.3',)",106.77889444328271
"('840.1',)",124.13291603566326
"('840.2',)",132.0126113202114
"('840.3',)",138.94834101431306
"('862.1',)",165.95862722445463
"('862.2',)",168.44536342500137
"('862.3',)",179.14479312512384
"('844.1',)",183.5004303043572
"('844.2',)",226.2609882121743
"('844.3',)",257.86834232276175
"('846.1',)",185.46907327222038
"('846.2',)",360.7256274907304
"('846.3',)",457.34695596361155
"('848.1',)",292.47051562197464
"('848.2',)",650.1202503831084
"('848.3',)",2682.402807939772
"('852r.1',)",529.7519217195918
"('852r.2',)",817.2160921488857
"('852r.3',)",1158.454470289217
"('888.1',)",3009.5574645055876
"('888.2',)",3551.212634776722
"('888.3',)",14257.206339261966
"('856.2',)",16589.481182102103
"('852.1',)",233.49367686303285
"('852.2',)",318.64213329294796
"('852.3',)",324.5134993780177
"('864.1',)",552.4018480938726
"('838.2',)",5787.130218889348
"('890.1',)",998.2800061513001
"('890.2',)",977.0384276854919
"('890.3',)",23654.600788113148
