,autovalores
"('sourcebus.1',)",0.22241526661268116
"('sourcebus.2',)",0.26596572659368106
"('sourcebus.3',)",0.32373679219159535
"('800.1',)",0.22414203756305923
"('800.2',)",0.2680325550517523
"('800.3',)",0.32625923718166
"('802.1',)",5.497909525153934
"('802.2',)",5.6753376868307726
"('802.3',)",8.646994007599904
"('806.1',)",6.602454505392752
"('806.2',)",6.788541707763923
"('806.3',)",13.347163509259358
"('808.1',)",13.642929535182416
"('808.2',)",10.546369408771584
"('808.3',)",14.468751036498077
"('810.2',)",7.983770099590247
"('812.1',)",8.262065783032185
"('812.2',)",12.938426696572092
"('812.3',)",11.517059493032376
"('814.1',)",11.413133587496194
"('814.2',)",13.809574593267612
"('814.3',)",17.42644048199136
"('814r.1',)",16.740399338492374
"('814r.2',)",13.653539582703456
"('814r.3',)",21.74699462428952
"('850.1',)",16.61256803090391
"('850.2',)",25.059066267808603
"('850.3',)",34.77240183354586
"('816.1',)",26.79983219248866
"('816.2',)",29.006894106350238
"('816.3',)",47.49741871680752
"('818.1',)",30.83117092503352
"('824.1',)",32.688239330431486
"('824.2',)",36.26014340454631
"('824.3',)",38.63019968046835
"('820.1',)",63.35938834644492
"('822.1',)",55.77534488625084
"('826.2',)",43.8914077166138
"('828.1',)",70.05926387847457
"('828.2',)",49.82557899359952
"('828.3',)",75.74866470698139
"('830.1',)",59.71213782962445
"('830.2',)",68.11152916063672
"('830.3',)",72.23134848683652
"('854.1',)",70.46169276665624
"('854.2',)",91.07767897971516
"('854.3',)",91.95616750543493
"('832.1',)",114.71754762238605
"('832.2',)",102.11012931175073
"('832.3',)",122.1876684782459
"('858.1',)",108.68848150751982
"('858.2',)",127.03314956326189
"('858.3',)",140.7834590340321
"('834.1',)",127.6901933202326
"('834.2',)",145.4455583963488
"('834.3',)",162.70884250003002
"('860.1',)",178.0096191239319
"('860.2',)",215.99324605000098
"('860.3',)",276.13179791038687
"('842.1',)",397.64388388316786
"('842.2',)",233.45468993833995
"('842.3',)",304.44651163729725
"('836.1',)",255.5600197029079
"('836.2',)",254.2368970302217
"('836.3',)",478.2898669296475
"('840.1',)",525.1345440859201
"('840.2',)",540.7839428373261
"('840.3',)",562.3212385451443
"('862.1',)",570.7844767754844
"('862.2',)",623.2532876599525
"('862.3',)",601.795763817144
"('844.1',)",691.7010131093097
"('844.2',)",813.6160222264042
"('844.3',)",903.7593205986785
"('846.1',)",708.5328228538854
"('846.2',)",1062.4652675469565
"('846.3',)",1154.9342579701017
"('848.1',)",1664.0702366161242
"('848.2',)",872.1150010849948
"('848.3',)",21865.079465505572
"('852r.1',)",13029.615703588202
"('852r.2',)",4132.1050375029645
"('852r.3',)",2069.954687607578
"('888.1',)",2546.3908932668332
"('888.2',)",1444.4440225354256
"('888.3',)",1246.5811209946999
"('856.2',)",2363.595244397017
"('852.1',)",1511.3593661977552
"('852.2',)",9457.605559888278
"('852.3',)",28161.435666724403
"('864.1',)",2740.6002657872327
"('838.2',)",4381.931454061979
"('890.1',)",31664.067830201275
"('890.2',)",10982.774378982518
"('890.3',)",11715.990122725801
