,autovalores
"('sourcebus.1',)",0.11270239746451657
"('sourcebus.2',)",0.19243479257806662
"('sourcebus.3',)",0.15542431302221144
"('800.1',)",0.11357664377982273
"('800.2',)",0.15663723424882553
"('800.3',)",0.19393115273832767
"('802.1',)",2.790058009996166
"('802.2',)",2.876109971706294
"('802.3',)",4.415797100873467
"('806.1',)",6.688549396061138
"('806.2',)",6.840287949066737
"('806.3',)",3.8549503192191517
"('808.1',)",3.9672884303173372
"('808.2',)",7.598062440647341
"('808.3',)",4.750852621940628
"('810.2',)",4.913089012120439
"('812.1',)",6.36168611319306
"('812.2',)",5.841073503994275
"('812.3',)",7.410503129757198
"('814.1',)",5.784801574104087
"('814.2',)",8.97176500155739
"('814.3',)",8.065556207985033
"('814r.1',)",9.958112615762174
"('814r.2',)",7.979141401635454
"('814r.3',)",12.564961090890165
"('850.1',)",9.881267101027563
"('850.2',)",14.959564003289199
"('850.3',)",13.687079557157606
"('816.1',)",15.251182231140788
"('816.2',)",17.7862722991158
"('816.3',)",23.340955405759047
"('818.1',)",24.780116141187566
"('824.1',)",19.011752287206807
"('824.2',)",21.157720260853047
"('824.3',)",31.969095195511667
"('820.1',)",23.061477571206353
"('822.1',)",38.08225313863432
"('826.2',)",35.114121607289235
"('828.1',)",33.03494198653936
"('828.2',)",26.226732930772364
"('828.3',)",25.370050520223923
"('830.1',)",34.94798854341951
"('830.2',)",43.26148694415624
"('830.3',)",49.35311012105295
"('854.1',)",54.570648752704706
"('854.2',)",51.984682001269576
"('854.3',)",55.92651501204218
"('832.1',)",69.57689795427773
"('832.2',)",62.72314191936136
"('832.3',)",63.75149424831358
"('858.1',)",72.72147488011434
"('858.2',)",67.89336668210117
"('858.3',)",60.046398801406156
"('834.1',)",76.26394701869748
"('834.2',)",64.3748296702254
"('834.3',)",91.07903461661158
"('860.1',)",105.20326152300657
"('860.2',)",129.35928608301728
"('860.3',)",138.83135496274255
"('842.1',)",158.13289623757802
"('842.2',)",188.7159529070076
"('842.3',)",161.91266343238277
"('836.1',)",201.76022353004447
"('836.2',)",184.20396927603784
"('836.3',)",249.9231937769666
"('840.1',)",275.41343419450135
"('840.2',)",337.8759427521808
"('840.3',)",312.6637215901384
"('862.1',)",314.61066792840256
"('862.2',)",376.9402736832369
"('862.3',)",307.9337971011533
"('844.1',)",502.0443343988849
"('844.2',)",426.35687658838407
"('844.3',)",411.92351666105196
"('846.1',)",1236.620307596394
"('846.2',)",1313.099272068313
"('846.3',)",409.5571083441758
"('848.1',)",559.8496342243754
"('848.2',)",797.6860922860794
"('848.3',)",2287.2529491931755
"('852r.1',)",1541.040841046471
"('852r.2',)",2257.6823468131493
"('852r.3',)",986.9100256406372
"('888.1',)",6527.6666364089415
"('888.2',)",6018.317830891638
"('888.3',)",18289.283513805873
"('856.2',)",22068.25544654537
"('852.1',)",524.6744199378121
"('852.2',)",683.8134407399604
"('852.3',)",923.3364687551488
"('864.1',)",659.6905416631485
"('838.2',)",1752.3685392588943
"('890.1',)",7267.421579114324
"('890.2',)",27781.74735308991
"('890.3',)",8779.997239304239
