,autovalores
"('sourcebus.1',)",0.41511769401565585
"('sourcebus.2',)",0.5439120619673283
"('sourcebus.3',)",0.7695409625272054
"('800.1',)",0.4183437854683694
"('800.2',)",0.5481252881969246
"('800.3',)",0.77554215966372
"('802.1',)",10.270414214803898
"('802.2',)",10.59295419351012
"('802.3',)",16.643258260905714
"('806.1',)",13.449705339897985
"('806.2',)",13.874582942817035
"('806.3',)",20.41522282149614
"('808.1',)",21.510230322416028
"('808.2',)",31.20901628501296
"('808.3',)",32.41454236271394
"('810.2',)",33.21399026650879
"('812.1',)",18.963900607093507
"('812.2',)",19.62936694285794
"('812.3',)",21.299033359522628
"('814.1',)",28.16871076100563
"('814.2',)",30.977449231012752
"('814.3',)",32.82359718240483
"('814r.1',)",27.89660746825446
"('814r.2',)",54.96742944053183
"('814r.3',)",43.09018096865535
"('850.1',)",39.77451331834268
"('850.2',)",39.44617710091716
"('850.3',)",50.20355410553141
"('816.1',)",59.26903365227295
"('816.2',)",54.3700116625158
"('816.3',)",56.75577992998231
"('818.1',)",114.7675669092173
"('824.1',)",65.68335356895047
"('824.2',)",73.65852261877669
"('824.3',)",73.22261625440578
"('820.1',)",74.21569875706834
"('822.1',)",105.4198973554601
"('826.2',)",91.22586939065643
"('828.1',)",153.07641593567052
"('828.2',)",92.83607543997746
"('828.3',)",103.01450076915978
"('830.1',)",169.88915474074292
"('830.2',)",183.1904744581626
"('830.3',)",120.30442781906243
"('854.1',)",208.90805133433605
"('854.2',)",170.91382356188933
"('854.3',)",176.55503787833842
"('832.1',)",168.50095506601724
"('832.2',)",243.62645287714258
"('832.3',)",280.08501269189816
"('858.1',)",258.5584733155651
"('858.2',)",265.47771272182837
"('858.3',)",299.582401933613
"('834.1',)",307.8191115245269
"('834.2',)",331.18084195287577
"('834.3',)",334.27089953350077
"('860.1',)",442.45136363170866
"('860.2',)",360.21551156792935
"('860.3',)",377.42805864080003
"('842.1',)",448.78622737988616
"('842.2',)",406.3117734494334
"('842.3',)",571.7623797003381
"('836.1',)",659.9361048565803
"('836.2',)",833.6855918509151
"('836.3',)",939.2901584676289
"('840.1',)",971.7328244599607
"('840.2',)",1046.9891683465407
"('840.3',)",1103.406426580625
"('862.1',)",1281.1903906319315
"('862.2',)",1248.672992252412
"('862.3',)",1312.479504539389
"('844.1',)",1385.593641057381
"('844.2',)",1774.4470514178322
"('844.3',)",1661.2832466275138
"('846.1',)",1873.800152535984
"('846.2',)",2082.6477393818263
"('846.3',)",1957.7580298721725
"('848.1',)",2324.839856023253
"('848.2',)",5963.838352892458
"('848.3',)",5710.480140952668
"('852r.1',)",46685.83520195663
"('852r.2',)",36020.60650503409
"('852r.3',)",2541.919688207148
"('888.1',)",3947.274052547124
"('888.2',)",8957.349382508108
"('888.3',)",31609.084451169838
"('856.2',)",28777.463483200743
"('852.1',)",3050.6376560536924
"('852.2',)",3617.184310016119
"('852.3',)",13978.494893110978
"('864.1',)",3398.7834097078053
"('838.2',)",2927.237433680069
"('890.1',)",10315.117265679703
"('890.2',)",15767.017686532701
"('890.3',)",15709.714807645183
