,autovalores
"('sourcebus.1',)",0.013618502487291085
"('sourcebus.2',)",0.01852478708380163
"('sourcebus.3',)",0.013724121319788738
"('800.1',)",0.04916021114169532
"('800.2',)",0.01866941626266839
"('800.3',)",0.049545151825876835
"('802.1',)",0.3376275094735135
"('802.2',)",0.3475941989053376
"('802.3',)",0.5421519287947866
"('806.1',)",0.4729503096039838
"('806.2',)",0.45938138125926314
"('806.3',)",0.7262750202339656
"('808.1',)",0.7414688841032536
"('808.2',)",0.8772619947078862
"('808.3',)",0.7064576064826649
"('810.2',)",0.7551568973056185
"('812.1',)",0.6992040572135199
"('812.2',)",0.9612201962576535
"('812.3',)",1.0996729535915124
"('814.1',)",0.9513505655876585
"('814.2',)",1.4973414929428175
"('814.3',)",1.2568563298681932
"('814r.1',)",1.2149498756990489
"('814r.2',)",1.8141125161704648
"('814r.3',)",1.665593930181696
"('850.1',)",1.857027606926539
"('850.2',)",2.6963990994158356
"('850.3',)",3.4830134902758476
"('816.1',)",2.5467218156510367
"('816.2',)",2.2661658787154604
"('816.3',)",3.8258823291514257
"('818.1',)",4.161607320080228
"('824.1',)",3.744480151207603
"('824.2',)",2.9678127679569117
"('824.3',)",3.0788973306022243
"('820.1',)",2.529711884150193
"('822.1',)",2.5282247149038457
"('826.2',)",5.286541392320709
"('828.1',)",4.188184252884946
"('828.2',)",5.714783588303209
"('828.3',)",5.901599073640669
"('830.1',)",5.871044105044782
"('830.2',)",6.928786752946267
"('830.3',)",7.04982474240158
"('854.1',)",7.0956118765505805
"('854.2',)",6.720676888015883
"('854.3',)",6.443133583442737
"('832.1',)",9.2750803656948
"('832.2',)",8.42803838645651
"('832.3',)",12.37825679631692
"('858.1',)",9.824218098849602
"('858.2',)",9.449766236393666
"('858.3',)",12.525075704313915
"('834.1',)",11.10879635409519
"('834.2',)",15.198363346143156
"('834.3',)",16.19109295574304
"('860.1',)",22.81546467299228
"('860.2',)",20.514313873118684
"('860.3',)",20.874581848738075
"('842.1',)",30.401997971389346
"('842.2',)",29.19898372118222
"('842.3',)",29.382063652233445
"('836.1',)",31.102384793788815
"('836.2',)",38.16380257243724
"('836.3',)",40.90227013150706
"('840.1',)",43.794242059983745
"('840.2',)",48.49988940937256
"('840.3',)",40.069562114259455
"('862.1',)",51.815516450338514
"('862.2',)",56.15693482997961
"('862.3',)",53.79556688255672
"('844.1',)",66.92233200111829
"('844.2',)",70.98439317751416
"('844.3',)",82.18985784709824
"('846.1',)",99.27897871524767
"('846.2',)",89.1871334407199
"('846.3',)",86.51878539128528
"('848.1',)",128.52448889097508
"('848.2',)",707.6523027333365
"('848.3',)",209.85523328850638
"('852r.1',)",469.5419276661581
"('852r.2',)",982.4406199099271
"('852r.3',)",1072.814905389799
"('888.1',)",322.2050271798874
"('888.2',)",146.89594218440087
"('888.3',)",151.5612971781789
"('856.2',)",2755.357291330276
"('852.1',)",7881.518850605256
"('852.2',)",9055.068065485662
"('852.3',)",136.17442239217607
"('864.1',)",225.10198062453836
"('838.2',)",291.9868841547954
"('890.1',)",385.0762905698281
"('890.2',)",112.46478109642773
"('890.3',)",16851.82968681311
