,autovalores
"('sourcebus.1',)",0.13849757307674124
"('sourcebus.2',)",0.18831584696251186
"('sourcebus.3',)",0.2190422340982358
"('800.1',)",0.139572035986884
"('800.2',)",0.22074514361009945
"('800.3',)",0.18978493205737593
"('802.1',)",3.4275858826006407
"('802.2',)",3.53429674834045
"('802.3',)",5.412591271778567
"('806.1',)",8.24519514990572
"('806.2',)",8.431810724619382
"('806.3',)",4.806796607034353
"('808.1',)",4.674604193268787
"('808.2',)",9.254876459216923
"('808.3',)",5.59175213183673
"('810.2',)",5.402596127755894
"('812.1',)",7.695838838846565
"('812.2',)",7.1766529913479005
"('812.3',)",8.470966713240275
"('814.1',)",7.108399469179123
"('814.2',)",10.989507927651726
"('814.3',)",9.77749049775391
"('814r.1',)",11.328131863907918
"('814r.2',)",9.667472956481483
"('814r.3',)",11.245611581009022
"('850.1',)",15.346134833150078
"('850.2',)",16.916602241728214
"('850.3',)",16.792661901449556
"('816.1',)",18.678302106741484
"('816.2',)",26.914546969564324
"('816.3',)",20.92372183340795
"('818.1',)",29.591682132241836
"('824.1',)",23.119759852113344
"('824.2',)",25.621388424130313
"('824.3',)",26.151547447446887
"('820.1',)",39.28687370705737
"('822.1',)",43.28234933989479
"('826.2',)",46.8847356219019
"('828.1',)",38.814908856892764
"('828.2',)",29.83264042525483
"('828.3',)",31.141434005429964
"('830.1',)",42.30996595387612
"('830.2',)",49.17245125050168
"('830.3',)",60.02656660290353
"('854.1',)",63.87565061116253
"('854.2',)",63.77183829360051
"('854.3',)",81.18980681344158
"('832.1',)",76.82908622103068
"('832.2',)",78.53829814802222
"('832.3',)",68.34486262172835
"('858.1',)",62.99535344869932
"('858.2',)",88.76894556255515
"('858.3',)",66.63264955744286
"('834.1',)",82.48655433936626
"('834.2',)",92.89067684356014
"('834.3',)",109.22901921812867
"('860.1',)",122.92484782831907
"('860.2',)",153.07248629005286
"('860.3',)",164.9874894686949
"('842.1',)",183.50025068754158
"('842.2',)",247.1903323698412
"('842.3',)",181.40703405284415
"('836.1',)",212.66282031732592
"('836.2',)",212.5050790869415
"('836.3',)",305.2427565159858
"('840.1',)",337.5440748568173
"('840.2',)",390.6205755855751
"('840.3',)",379.5830550497437
"('862.1',)",371.990401435785
"('862.2',)",374.3342482477097
"('862.3',)",467.18786922025566
"('844.1',)",519.8266825792365
"('844.2',)",595.1949713050335
"('844.3',)",454.0721364363566
"('846.1',)",605.4080356152323
"('846.2',)",675.8285432836008
"('846.3',)",950.5715721748194
"('848.1',)",1467.2312120293732
"('848.2',)",1585.390736926279
"('848.3',)",1779.1229981898073
"('852r.1',)",818.9569466137627
"('852r.2',)",1127.6200022512717
"('852r.3',)",2715.121257388848
"('888.1',)",1095.0011422834366
"('888.2',)",23638.790482815195
"('888.3',)",19276.595893227004
"('856.2',)",8047.41933298823
"('852.1',)",6974.694429852297
"('852.2',)",2766.655626647555
"('852.3',)",490.2109982690924
"('864.1',)",795.3302625935974
"('838.2',)",1987.200832125077
"('890.1',)",8378.15535012694
"('890.2',)",9610.497759573
"('890.3',)",28802.033031246592
