,autovalores
"('sourcebus.1',)",0.03327661991360999
"('sourcebus.2',)",0.04612230026141388
"('sourcebus.3',)",0.03353469555459791
"('800.1',)",0.09133964759950973
"('800.2',)",0.04648227008776002
"('800.3',)",0.09205243665986197
"('802.1',)",0.8246646785921391
"('802.2',)",0.8492868359895084
"('802.3',)",1.3187631819762085
"('806.1',)",1.1774433646121114
"('806.2',)",1.1434230823472236
"('806.3',)",1.9502703106421184
"('808.1',)",1.9077844225502454
"('808.2',)",2.268207536386221
"('808.3',)",1.725748135020994
"('810.2',)",1.8816094830085381
"('812.1',)",1.708350456431656
"('812.2',)",2.67702545672041
"('812.3',)",2.3927155459638905
"('814.1',)",2.2574067234047095
"('814.2',)",2.333632441560257
"('814.3',)",2.36837772663485
"('814r.1',)",3.4468559691272103
"('814r.2',)",3.7180392606159858
"('814r.3',)",4.062619056659185
"('850.1',)",6.872480249368037
"('850.2',)",4.730512827943324
"('850.3',)",4.531687955626284
"('816.1',)",4.693995410844813
"('816.2',)",5.634755853924338
"('816.3',)",9.006675244365967
"('818.1',)",7.045983345305625
"('824.1',)",6.2859673307222845
"('824.2',)",6.5245798611524055
"('824.3',)",10.022787133658941
"('820.1',)",7.516239078043027
"('822.1',)",10.732910961275586
"('826.2',)",12.72192141057625
"('828.1',)",12.012641838659707
"('828.2',)",10.413114764128869
"('828.3',)",10.955515303261361
"('830.1',)",12.46060386553688
"('830.2',)",14.6437178789439
"('830.3',)",15.189187061688239
"('854.1',)",18.096799321610163
"('854.2',)",18.348951907171138
"('854.3',)",16.632696344773628
"('832.1',)",20.905073377931693
"('832.2',)",22.333148684618536
"('832.3',)",26.50942728590465
"('858.1',)",20.704992070254704
"('858.2',)",20.589364778623512
"('858.3',)",23.112980240683935
"('834.1',)",29.6132305303128
"('834.2',)",36.93497421801303
"('834.3',)",34.03356078260607
"('860.1',)",41.316406927587565
"('860.2',)",44.43597569222959
"('860.3',)",58.06108060950093
"('842.1',)",57.122506024226595
"('842.2',)",61.818059254176355
"('842.3',)",75.15026761203386
"('836.1',)",76.99542449721031
"('836.2',)",77.08941575996585
"('836.3',)",82.00768921394975
"('840.1',)",93.71552281538192
"('840.2',)",97.58766739926452
"('840.3',)",99.03511713538859
"('862.1',)",119.94690376201852
"('862.2',)",126.75815425559537
"('862.3',)",131.4191552455815
"('844.1',)",168.81364489203136
"('844.2',)",163.8824358625392
"('844.3',)",145.72189226707317
"('846.1',)",137.18762496400709
"('846.2',)",200.0833942550996
"('846.3',)",208.31751275405185
"('848.1',)",335.4794149866483
"('848.2',)",373.7356078170359
"('848.3',)",1860.8061622907198
"('852r.1',)",483.79826614356125
"('852r.2',)",2220.4401473535854
"('852r.3',)",900.7849932158331
"('888.1',)",2569.9499713752325
"('888.2',)",625.8505528862506
"('888.3',)",260.08007508047217
"('856.2',)",247.7909021931971
"('852.1',)",12510.031301207433
"('852.2',)",14462.377244372823
"('852.3',)",432.88466467169076
"('864.1',)",4789.114663075235
"('838.2',)",705.9356308803868
"('890.1',)",254.67243345280613
"('890.2',)",768.6066080129677
"('890.3',)",21893.18593822988
