,autovalores
"('sourcebus.1',)",0.3570683091094001
"('sourcebus.2',)",0.407898334103814
"('sourcebus.3',)",0.5750606534945949
"('800.1',)",0.35984664290067303
"('800.2',)",0.41105566215818373
"('800.3',)",0.5795448319697847
"('802.1',)",8.82723606796839
"('802.2',)",9.112171087474982
"('802.3',)",10.406620600704466
"('806.1',)",10.102943433230685
"('806.2',)",14.349728041615208
"('806.3',)",15.394228762811125
"('808.1',)",24.065809654160777
"('808.2',)",24.341352391500216
"('808.3',)",24.857480806026917
"('810.2',)",14.671718719060479
"('812.1',)",14.180688322242515
"('812.2',)",18.493740286803988
"('812.3',)",21.14572183079974
"('814.1',)",23.146479778473225
"('814.2',)",18.32163896557898
"('814.3',)",20.92801039730133
"('814r.1',)",27.91229830593264
"('814r.2',)",29.735070872055232
"('814r.3',)",47.11630392875388
"('850.1',)",32.903742038601415
"('850.2',)",29.49090940860872
"('850.3',)",42.9909412016805
"('816.1',)",44.518700033193525
"('816.2',)",44.766731447714946
"('816.3',)",49.71428009888376
"('818.1',)",48.44938098811361
"('824.1',)",55.607793466058794
"('824.2',)",85.59039450961909
"('824.3',)",85.67071451320743
"('820.1',)",114.18756153326146
"('822.1',)",68.49973231998267
"('826.2',)",71.97753329118795
"('828.1',)",77.38738712856792
"('828.2',)",73.30534219067066
"('828.3',)",126.58819015315264
"('830.1',)",79.87857249408592
"('830.2',)",136.6267845209322
"('830.3',)",90.78620774456495
"('854.1',)",172.12987636898254
"('854.2',)",139.07765866791524
"('854.3',)",144.95210874064477
"('832.1',)",126.93614733832112
"('832.2',)",182.41685126073236
"('832.3',)",193.64966716788194
"('858.1',)",213.5954005192998
"('858.2',)",211.57772598288273
"('858.3',)",249.02852242099385
"('834.1',)",229.405334833895
"('834.2',)",241.29625874379929
"('834.3',)",259.24939423871825
"('860.1',)",296.2608077916947
"('860.2',)",313.10886245611334
"('860.3',)",322.28470989179954
"('842.1',)",378.267981481086
"('842.2',)",374.82344150498034
"('842.3',)",436.3450340938984
"('836.1',)",505.0031359039049
"('836.2',)",707.4307942636607
"('836.3',)",723.2757278390825
"('840.1',)",792.5187789363499
"('840.2',)",860.070155860415
"('840.3',)",967.6607769511847
"('862.1',)",952.7357812392556
"('862.2',)",957.381496613212
"('862.3',)",990.2248697136623
"('844.1',)",1054.878781954609
"('844.2',)",1247.740133922012
"('844.3',)",1385.3058012927268
"('846.1',)",1570.2103558298004
"('846.2',)",1633.6891412358327
"('846.3',)",1848.5119591606938
"('848.1',)",2042.4978592387572
"('848.2',)",2470.008929673391
"('848.3',)",4504.796155236729
"('852r.1',)",4433.577054059707
"('852r.2',)",3224.0748426543605
"('852r.3',)",3014.8922257629138
"('888.1',)",39874.528621759775
"('888.2',)",23549.209463842293
"('888.3',)",33560.60071257364
"('856.2',)",6951.629170802599
"('852.1',)",12585.354847821573
"('852.2',)",1460.5187297353887
"('852.3',)",2720.25220182242
"('864.1',)",2262.5202497335463
"('838.2',)",26123.900125971115
"('890.1',)",14098.102004759148
"('890.2',)",7757.375816918616
"('890.3',)",14417.722690681063
