,autovalores
"('sourcebus.1',)",0.37660770667684806
"('sourcebus.2',)",0.4498596714306455
"('sourcebus.3',)",0.6355282891273658
"('800.1',)",0.37953653092374334
"('800.2',)",0.453343017804181
"('800.3',)",0.6404841666675982
"('802.1',)",9.314098556815217
"('802.2',)",9.61065389228165
"('802.3',)",15.112684201560329
"('806.1',)",11.134446023866138
"('806.2',)",11.476560363690695
"('806.3',)",16.95973989763949
"('808.1',)",19.510490266933886
"('808.2',)",26.460434311589516
"('808.3',)",26.77792249235582
"('810.2',)",27.431475648916788
"('812.1',)",15.668746742833008
"('812.2',)",16.21336791241097
"('812.3',)",19.324113847720596
"('814.1',)",25.584129697796236
"('814.2',)",23.31110171274168
"('814.3',)",29.59315931606491
"('814r.1',)",23.078014598522195
"('814r.2',)",32.857673466645764
"('814r.3',)",36.02180112138968
"('850.1',)",49.65608516355513
"('850.2',)",32.58717355255285
"('850.3',)",49.12535208602501
"('816.1',)",45.44178602695065
"('816.2',)",47.95540962024791
"('816.3',)",51.18782392105808
"('818.1',)",54.61791392345454
"('824.1',)",61.17792166612261
"('824.2',)",94.67078956574939
"('824.3',)",92.04175061545791
"('820.1',)",126.29353851284614
"('822.1',)",72.44628442302488
"('826.2',)",75.60922876712905
"('828.1',)",73.64829843511217
"('828.2',)",85.39962604637692
"('828.3',)",84.21583378680937
"('830.1',)",140.06247851341033
"('830.2',)",99.91801461874392
"('830.3',)",151.12310809131642
"('854.1',)",184.09134721602499
"('854.2',)",149.33313745826695
"('854.3',)",155.42847979053957
"('832.1',)",139.9308150297879
"('832.2',)",201.49075803574644
"('832.3',)",213.88802329454123
"('858.1',)",234.59444069233524
"('858.2',)",229.33140622033272
"('858.3',)",274.64795244614595
"('834.1',)",253.8058699176764
"('834.2',)",260.1451324964812
"('834.3',)",282.908238762264
"('860.1',)",399.26366779004354
"('860.2',)",398.98403623536524
"('860.3',)",347.2351561229688
"('842.1',)",322.8140854971702
"('842.2',)",328.6999268531438
"('842.3',)",478.74863278880554
"('836.1',)",553.2921236990126
"('836.2',)",754.5196507366755
"('836.3',)",788.8470493723287
"('840.1',)",850.1351118973913
"('840.2',)",919.4289124631142
"('840.3',)",1003.662071072963
"('862.1',)",1047.0516954835014
"('862.2',)",1065.0466045706496
"('862.3',)",1159.108922164832
"('844.1',)",1376.4133506793273
"('844.2',)",1594.3052898896958
"('844.3',)",1513.2668699248075
"('846.1',)",2015.5461312309096
"('846.2',)",4959.515531866828
"('846.3',)",4839.106536239723
"('848.1',)",42042.53145672413
"('848.2',)",2190.70973909664
"('848.3',)",1741.1591231775628
"('852r.1',)",34373.12932909366
"('852r.2',)",7589.7508924178765
"('852r.3',)",1721.365417601536
"('888.1',)",3430.7670198852607
"('888.2',)",2682.840124590263
"('888.3',)",26057.058241732306
"('856.2',)",3214.583759571272
"('852.1',)",13077.465169518424
"('852.2',)",1090.4506231392006
"('852.3',)",2470.9010023568862
"('864.1',)",2927.410033309008
"('838.2',)",26999.880838764253
"('890.1',)",8556.02768033458
"('890.2',)",14652.327270655882
"('890.3',)",14868.383664563884
