,autovalores
"('sourcebus.1',)",0.24834485363363618
"('sourcebus.2',)",0.2842680745374163
"('sourcebus.3',)",0.36060685934808967
"('800.1',)",0.25027393216023686
"('800.2',)",0.2864748978853293
"('800.3',)",0.3634174245031322
"('802.1',)",6.135677703791875
"('802.2',)",6.336870895329257
"('802.3',)",9.656298110946015
"('806.1',)",7.05659156186745
"('806.2',)",7.255402751345045
"('806.3',)",11.22390159611313
"('808.1',)",14.955253670293095
"('808.2',)",15.28214492560967
"('808.3',)",16.051747189660716
"('810.2',)",9.202561146098638
"('812.1',)",8.894674661389773
"('812.2',)",12.855852283561076
"('812.3',)",14.454782834597298
"('814.1',)",14.75933160099633
"('814.2',)",12.742783844690658
"('814.3',)",19.357079299799587
"('814r.1',)",18.64903987668
"('814r.2',)",14.592684644478624
"('814r.3',)",23.265021008623282
"('850.1',)",18.502717222635894
"('850.2',)",36.867911435544464
"('850.3',)",27.96729768694964
"('816.1',)",53.18360510082638
"('816.2',)",29.84563405952789
"('816.3',)",31.738417802577864
"('818.1',)",34.099218742729896
"('824.1',)",34.948310238594374
"('824.2',)",38.7961434295278
"('824.3',)",43.05806705451582
"('820.1',)",48.83071746816576
"('822.1',)",60.65609197457134
"('826.2',)",70.95358971791933
"('828.1',)",78.50197278605847
"('828.2',)",55.57310633740337
"('828.3',)",84.84683003856094
"('830.1',)",63.79203658854545
"('830.2',)",69.0309751996253
"('830.3',)",98.90718863519022
"('854.1',)",71.1409531723753
"('854.2',)",80.32486229807253
"('854.3',)",101.00993439917391
"('832.1',)",124.24011542682537
"('832.2',)",114.14040493030245
"('832.3',)",121.37857091738881
"('858.1',)",136.19662404733265
"('858.2',)",157.05413482879587
"('858.3',)",142.32320603825872
"('834.1',)",141.1671936851262
"('834.2',)",161.38987962275294
"('834.3',)",177.6174150774592
"('860.1',)",195.6567964991165
"('860.2',)",293.426636188227
"('860.3',)",233.24994480973274
"('842.1',)",247.34287611782662
"('842.2',)",275.6797109514384
"('842.3',)",282.0303785558726
"('836.1',)",333.9054538453428
"('836.2',)",444.9495230387205
"('836.3',)",528.4129132375558
"('840.1',)",562.9869140902591
"('840.2',)",601.9705095902852
"('840.3',)",617.9655391161217
"('862.1',)",633.2012842981558
"('862.2',)",668.7657875695211
"('862.3',)",670.7085446265314
"('844.1',)",740.098216578705
"('844.2',)",788.9332532156881
"('844.3',)",1181.637944669721
"('846.1',)",902.4804580906241
"('846.2',)",1002.3598750292265
"('846.3',)",960.9812644675645
"('848.1',)",1241.6885786134783
"('848.2',)",1383.7567668202032
"('848.3',)",1838.978992841842
"('852r.1',)",2229.039605569098
"('852r.2',)",1597.6968263325766
"('852r.3',)",4568.045532477623
"('888.1',)",2834.3568552585266
"('888.2',)",14600.585955106877
"('888.3',)",22574.668082484834
"('856.2',)",10075.115082862596
"('852.1',)",32634.375608569066
"('852.2',)",29352.6986635882
"('852.3',)",2516.8796274620045
"('864.1',)",4888.860078440123
"('838.2',)",11580.309362155656
"('890.1',)",2992.8382082413937
"('890.2',)",12241.139051834778
"('890.3',)",1622.519481473697
