,autovalores
"('sourcebus.1',)",0.12463531191246678
"('sourcebus.2',)",0.20469989901075844
"('sourcebus.3',)",0.17098718692932002
"('800.1',)",0.12560216995405765
"('800.2',)",0.172321428614317
"('800.3',)",0.20629135770102752
"('802.1',)",3.08503054758987
"('802.2',)",3.1805927895578434
"('802.3',)",4.877311340353185
"('806.1',)",4.24241534496126
"('806.2',)",4.364499409497733
"('806.3',)",7.408307325103607
"('808.1',)",7.576229243530117
"('808.2',)",8.368346007867567
"('808.3',)",6.458978453246154
"('810.2',)",5.225945461683205
"('812.1',)",5.051595009020345
"('812.2',)",6.999247874460609
"('812.3',)",7.892978446731994
"('814.1',)",6.397121461896431
"('814.2',)",9.906961048093923
"('814.3',)",8.875104633308798
"('814r.1',)",8.777951606608477
"('814r.2',)",10.590037073982321
"('814r.3',)",10.510258107945472
"('850.1',)",13.865157825788941
"('850.2',)",15.875605839045287
"('850.3',)",15.125064104788333
"('816.1',)",16.84208041292141
"('816.2',)",19.2573578159878
"('816.3',)",25.211539227242874
"('818.1',)",26.831658957244883
"('824.1',)",20.945933379192773
"('824.2',)",23.26885391109684
"('824.3',)",24.494487264050395
"('820.1',)",38.89084445977975
"('822.1',)",35.34846190704494
"('826.2',)",35.752169421447704
"('828.1',)",27.88674384820502
"('828.2',)",28.045669655797543
"('828.3',)",42.15156854359147
"('830.1',)",38.43038242859462
"('830.2',)",45.991046203903394
"('830.3',)",54.33661677128282
"('854.1',)",58.94591630927443
"('854.2',)",57.44596574314678
"('854.3',)",75.04681931381782
"('832.1',)",69.26209956900006
"('832.2',)",70.58782743864359
"('832.3',)",61.68356653438341
"('858.1',)",61.544442826682456
"('858.2',)",65.52917774261236
"('858.3',)",80.15530225616311
"('834.1',)",74.68891484707173
"('834.2',)",83.98947599012037
"('834.3',)",99.56817095032027
"('860.1',)",113.53295698858808
"('860.2',)",140.73094306514867
"('860.3',)",150.73766838733417
"('842.1',)",170.11242651844734
"('842.2',)",222.60938558136831
"('842.3',)",171.21399069117803
"('836.1',)",200.28186048613557
"('836.2',)",197.3735940731803
"('836.3',)",275.61039279683763
"('840.1',)",304.157232176935
"('840.2',)",363.01980455079007
"('840.3',)",338.28111530951384
"('862.1',)",343.52504830962357
"('862.2',)",342.0130469050282
"('862.3',)",469.7420920896484
"('844.1',)",438.15154168673126
"('844.2',)",545.4999608870049
"('844.3',)",562.7022375107557
"('846.1',)",612.7308936068151
"('846.2',)",1347.3391573306544
"('846.3',)",869.2569061528135
"('848.1',)",1437.359971265365
"('848.2',)",2474.8655091252926
"('848.3',)",2503.8421054233268
"('852r.1',)",1653.4983515472416
"('852r.2',)",1053.8228291223031
"('852r.3',)",412.5598426702409
"('888.1',)",7230.351894827383
"('888.2',)",18765.00716079549
"('888.3',)",747.8782269952055
"('856.2',)",6474.199009912836
"('852.1',)",22810.40232134845
"('852.2',)",447.87723155127037
"('852.3',)",722.478053017528
"('864.1',)",1002.4374103716489
"('838.2',)",1863.318059114658
"('890.1',)",28272.947401368274
"('890.2',)",7803.605214820732
"('890.3',)",9179.180845598432
