,autovalores
"('sourcebus.1',)",0.019294822340958185
"('sourcebus.2',)",0.026503334624646126
"('sourcebus.3',)",0.01944446165433383
"('800.1',)",0.0632741265262476
"('800.2',)",0.02671021680820215
"('800.3',)",0.06376887428885424
"('802.1',)",0.4782914751897839
"('802.2',)",0.4924606292773943
"('802.3',)",0.7670445489377946
"('806.1',)",0.6766259336348552
"('806.2',)",0.6571614835101653
"('806.3',)",1.0674009958091464
"('808.1',)",1.0904703220514427
"('808.2',)",1.2830678983899528
"('808.3',)",1.0008177106413705
"('810.2',)",1.0807697084805328
"('812.1',)",0.9906048351591313
"('812.2',)",1.3750943774305493
"('812.3',)",1.5561251216646734
"('814.1',)",1.3610360237231347
"('814.2',)",1.617228084191347
"('814.3',)",1.563774994278593
"('814r.1',)",2.1400099494001603
"('814r.2',)",2.3562904759140273
"('814r.3',)",2.358488606322547
"('850.1',)",2.6300224228689
"('850.2',)",3.902741069912256
"('850.3',)",3.277443846080912
"('816.1',)",5.085462399734658
"('816.2',)",5.61507067475199
"('816.3',)",6.074924034535362
"('818.1',)",3.2406398030033867
"('824.1',)",3.2530791289668906
"('824.2',)",3.61782634369324
"('824.3',)",4.0537922788115885
"('820.1',)",4.842768706665101
"('822.1',)",4.360989858285648
"('826.2',)",7.357995551161861
"('828.1',)",5.9897204929005525
"('828.2',)",8.947457631679384
"('828.3',)",7.571311933954436
"('830.1',)",10.359030934948299
"('830.2',)",10.162115066392294
"('830.3',)",8.2968442885402
"('854.1',)",8.691954405845973
"('854.2',)",8.557014330969594
"('854.3',)",9.415965014296374
"('832.1',)",13.10416377125357
"('832.2',)",12.000411826995313
"('832.3',)",13.24974935159143
"('858.1',)",16.753922236242037
"('858.2',)",13.414882302574167
"('858.3',)",14.29131480039037
"('834.1',)",17.57137848350308
"('834.2',)",21.61168135119697
"('834.3',)",22.201222708052445
"('860.1',)",33.00264164405441
"('860.2',)",27.889331140313253
"('860.3',)",28.188246710159316
"('842.1',)",38.331257185657435
"('842.2',)",39.42543863238915
"('842.3',)",44.0907805945883
"('836.1',)",43.819388891226836
"('836.2',)",52.45501779658479
"('836.3',)",53.41568358390703
"('840.1',)",57.9628986969294
"('840.2',)",57.40084748081691
"('840.3',)",67.45492215557954
"('862.1',)",78.48603641826338
"('862.2',)",70.58763108336431
"('862.3',)",73.61162731936254
"('844.1',)",95.0011383242888
"('844.2',)",99.32918091585844
"('844.3',)",121.70897196749863
"('846.1',)",133.4507370342835
"('846.2',)",1040.5617380594051
"('846.3',)",215.51461236993572
"('848.1',)",203.40366896876904
"('848.2',)",153.60455921508748
"('848.3',)",168.8796807482968
"('852r.1',)",1358.6697090678908
"('852r.2',)",1519.8262553115742
"('852r.3',)",609.002602678052
"('888.1',)",403.01813083726825
"('888.2',)",290.98724138051944
"('888.3',)",104.2926927960071
"('856.2',)",105.46930759332093
"('852.1',)",175.67782749702604
"('852.2',)",296.9985112905644
"('852.3',)",430.186650105508
"('864.1',)",9672.430901631304
"('838.2',)",11126.821635585717
"('890.1',)",3465.352543660895
"('890.2',)",507.9031012166842
"('890.3',)",18924.50636257172
