,autovalores
"('sourcebus.1',)",0.0157579068537496
"('sourcebus.2',)",0.021532771303639082
"('sourcebus.3',)",0.015880116813644096
"('800.1',)",0.05474850213556206
"('800.2',)",0.02170087003447312
"('800.3',)",0.055176935479050185
"('802.1',)",0.3906470610291197
"('802.2',)",0.4021944613372837
"('802.3',)",0.6269872651639851
"('806.1',)",0.5497381906568959
"('806.2',)",0.5339491231802355
"('806.3',)",0.8548444752862456
"('808.1',)",1.0306656717214
"('808.2',)",0.8730042626205243
"('808.3',)",0.8174059262864685
"('810.2',)",0.8779155396878005
"('812.1',)",0.8090336268097589
"('812.2',)",1.117257771784075
"('812.3',)",1.271815937379473
"('814.1',)",1.1058072587716894
"('814.2',)",1.3530619995562887
"('814.3',)",1.399552517100672
"('814r.1',)",1.7397218651568678
"('814r.2',)",2.028123405291065
"('814r.3',)",1.9268255567794599
"('850.1',)",2.148434180822225
"('850.2',)",3.1511324421085214
"('850.3',)",2.836040583336992
"('816.1',)",4.087615093608329
"('816.2',)",2.6336277253180507
"('816.3',)",4.500187811237666
"('818.1',)",4.883307432642818
"('824.1',)",2.9400502648829043
"('824.2',)",2.815247683030151
"('824.3',)",3.3844217126250595
"('820.1',)",4.178260439059142
"('822.1',)",3.562193663047325
"('826.2',)",6.083563428800674
"('828.1',)",4.867532682219254
"('828.2',)",6.545003378025139
"('828.3',)",6.692602844365547
"('830.1',)",6.914241412092139
"('830.2',)",7.804229755293032
"('830.3',)",8.14799179126016
"('854.1',)",8.327383809016304
"('854.2',)",7.480635779117455
"('854.3',)",7.572791896427248
"('832.1',)",10.72613229285892
"('832.2',)",9.778374069399131
"('832.3',)",11.144617694658963
"('858.1',)",10.945749177269116
"('858.2',)",14.064498602767085
"('858.3',)",12.36926083035947
"('834.1',)",14.439409451317307
"('834.2',)",17.62656933804569
"('834.3',)",18.544250616187213
"('860.1',)",26.65605362647992
"('860.2',)",23.3583437575579
"('860.3',)",23.784253067639554
"('842.1',)",32.84954834736128
"('842.2',)",33.20307885845362
"('842.3',)",35.553042859917774
"('836.1',)",35.90893942014591
"('836.2',)",43.99172227988231
"('836.3',)",45.00033158812294
"('840.1',)",47.36161378360208
"('840.2',)",49.065734301136395
"('840.3',)",56.25504198938634
"('862.1',)",64.65346517296491
"('862.2',)",60.18326857398831
"('862.3',)",59.70621479764904
"('844.1',)",77.66706963884369
"('844.2',)",81.83336130063233
"('844.3',)",112.85360434725854
"('846.1',)",100.52173172974946
"('846.2',)",91.93836666578022
"('846.3',)",127.96029678472296
"('848.1',)",93.96490795308326
"('848.2',)",833.1192272715324
"('848.3',)",175.57196709828725
"('852r.1',)",168.384687347934
"('852r.2',)",241.7888340893085
"('852r.3',)",524.3075396699187
"('888.1',)",1126.334359277053
"('888.2',)",1242.7361581163539
"('888.3',)",144.47515372091198
"('856.2',)",151.82318117182788
"('852.1',)",335.1957005486869
"('852.2',)",363.23770088621944
"('852.3',)",252.60622413200403
"('864.1',)",432.96074046784594
"('838.2',)",8622.042506399648
"('890.1',)",9910.426200830489
"('890.2',)",3040.290349533145
"('890.3',)",17736.940281722516
