,autovalores
"('sourcebus.1',)",0.30509035061096634
"('sourcebus.2',)",0.3278671910185781
"('sourcebus.3',)",0.44991434070316283
"('800.1',)",0.3074658715515652
"('800.2',)",0.3304046449029034
"('800.3',)",0.45342209679997914
"('802.1',)",7.528655890511829
"('802.2',)",7.785144601945445
"('802.3',)",8.14157019336769
"('806.1',)",8.366760303180326
"('806.2',)",12.02902844199472
"('806.3',)",12.687943571501588
"('808.1',)",11.097964094870537
"('808.2',)",11.480430694157393
"('808.3',)",18.785763718125164
"('810.2',)",19.167163658323133
"('812.1',)",19.73420231626612
"('812.2',)",15.783134035195427
"('812.3',)",18.088332106089943
"('814.1',)",17.024888641617906
"('814.2',)",15.652654677333318
"('814.3',)",16.82884939912176
"('814r.1',)",23.53364263424248
"('814r.2',)",23.267967721449924
"('814r.3',)",26.948639219543548
"('850.1',)",23.079958537575244
"('850.2',)",41.44135741784128
"('850.3',)",34.91196519615022
"('816.1',)",37.56313539177389
"('816.2',)",36.464974397887886
"('816.3',)",40.395257242382904
"('818.1',)",41.394867397628865
"('824.1',)",44.905326187793605
"('824.2',)",66.74584786103992
"('824.3',)",53.70350539387712
"('820.1',)",60.76228132381204
"('822.1',)",89.05380136136431
"('826.2',)",98.62780939116878
"('828.1',)",106.52717236054468
"('828.2',)",71.63058901689143
"('828.3',)",68.17883495062168
"('830.1',)",70.60525139948236
"('830.2',)",73.40572617166048
"('830.3',)",72.29939689874344
"('854.1',)",116.51637616210591
"('854.2',)",99.83499855861432
"('854.3',)",120.83764806338999
"('832.1',)",145.43515674540416
"('832.2',)",142.75988705793364
"('832.3',)",151.6281927202862
"('858.1',)",169.0743463479201
"('858.2',)",178.77096566957167
"('858.3',)",171.9395149874575
"('834.1',)",195.67150940144498
"('834.2',)",197.56542746598453
"('834.3',)",211.37031960619393
"('860.1',)",238.22105823308158
"('860.2',)",331.3032471576924
"('860.3',)",347.3212376827496
"('842.1',)",319.9739575615456
"('842.2',)",271.6289166456064
"('842.3',)",277.2034043043644
"('836.1',)",405.0441419782259
"('836.2',)",557.2132779735759
"('836.3',)",625.3124645342112
"('840.1',)",657.4376380857732
"('840.2',)",727.1252126102071
"('840.3',)",757.737383220329
"('862.1',)",782.9585139976409
"('862.2',)",782.10928926886
"('862.3',)",843.6196080228885
"('844.1',)",828.9473884415565
"('844.2',)",980.8495292487065
"('844.3',)",1109.0082927262079
"('846.1',)",1239.6547358479038
"('846.2',)",1172.9777501424917
"('846.3',)",1474.553785834462
"('848.1',)",1693.0228932921932
"('848.2',)",2236.6024515572126
"('848.3',)",1977.8157436846784
"('852r.1',)",2574.338266852471
"('852r.2',)",5586.144501951793
"('852r.3',)",3525.546117359978
"('888.1',)",18345.69195865818
"('888.2',)",35413.88044488896
"('888.3',)",31529.609158608633
"('856.2',)",1865.5208421228062
"('852.1',)",1412.017743508467
"('852.2',)",3607.1357366530356
"('852.3',)",11304.435481571307
"('864.1',)",24148.646509550177
"('838.2',)",2827.080855592061
"('890.1',)",12769.935659590263
"('890.2',)",13292.979936902471
"('890.3',)",6093.043466942192
