,autovalores
"('sourcebus.1',)",0.10051755941027853
"('sourcebus.2',)",0.1796709662628637
"('sourcebus.3',)",0.13913001071464942
"('800.1',)",0.10129725210580194
"('800.2',)",0.14021581449293172
"('800.3',)",0.18106845050801124
"('802.1',)",2.5651919322602397
"('802.2',)",2.488772978466278
"('802.3',)",3.9437277455851003
"('806.1',)",5.954114945194807
"('806.2',)",6.089252315305145
"('806.3',)",3.4499067042420006
"('808.1',)",3.5514138288259436
"('808.2',)",6.804279678470556
"('808.3',)",5.691470495391043
"('810.2',)",4.437209627131011
"('812.1',)",4.587486689947266
"('812.2',)",6.911267887067001
"('812.3',)",5.210018188114518
"('814.1',)",5.15951973150949
"('814.2',)",8.013860182161014
"('814.3',)",7.218784096508391
"('814r.1',)",7.142809389498388
"('814r.2',)",9.299623076923934
"('814r.3',)",11.22440364256453
"('850.1',)",9.226589658302336
"('850.2',)",13.98545087487378
"('850.3',)",12.216495107623944
"('816.1',)",13.619330109972232
"('816.2',)",21.00428729397085
"('816.3',)",16.24157275250068
"('818.1',)",23.01331612529125
"('824.1',)",17.001303786837536
"('824.2',)",28.53552888289836
"('824.3',)",18.947398613889167
"('820.1',)",31.26057465013676
"('822.1',)",33.93249975692837
"('826.2',)",30.173143358966964
"('828.1',)",21.553351995358092
"('828.2',)",24.49148733044715
"('828.3',)",22.64184013208608
"('830.1',)",31.301155790167147
"('830.2',)",40.41418497861509
"('830.3',)",44.189625847079036
"('854.1',)",46.39424755433462
"('854.2',)",49.95191693698338
"('854.3',)",63.79406407283088
"('832.1',)",56.02334898151545
"('832.2',)",56.7790420460976
"('832.3',)",50.0256925325096
"('858.1',)",65.10790752732885
"('858.2',)",60.874421536211415
"('858.3',)",82.24031761333573
"('834.1',)",68.310901435435
"('834.2',)",58.19527759824376
"('834.3',)",62.933409439631134
"('860.1',)",96.38589122823998
"('860.2',)",117.06994493289079
"('860.3',)",126.97023765830785
"('842.1',)",145.4093511224414
"('842.2',)",174.66652081363898
"('842.3',)",151.8232202023464
"('836.1',)",182.00820368081204
"('836.2',)",170.52285063817178
"('836.3',)",223.53524090763628
"('840.1',)",246.09098249413236
"('840.2',)",275.9186351434928
"('840.3',)",281.5098217873702
"('862.1',)",286.6760729872474
"('862.2',)",310.5882772366619
"('862.3',)",384.97799824319543
"('844.1',)",380.44527272358204
"('844.2',)",456.7489660331715
"('844.3',)",509.5294066893912
"('846.1',)",722.265628983463
"('846.2',)",1115.495748597761
"('846.3',)",340.70271015279553
"('848.1',)",615.9659091191193
"('848.2',)",914.9113453079055
"('848.3',)",1190.3848482828002
"('852r.1',)",1421.5389757144899
"('852r.2',)",2075.5198904164504
"('852r.3',)",2025.8266693781934
"('888.1',)",5810.67559629059
"('888.2',)",17758.727142447788
"('888.3',)",21271.25486255407
"('856.2',)",842.7687296968744
"('852.1',)",5526.970506581703
"('852.2',)",369.0128381240656
"('852.3',)",481.69918280411395
"('864.1',)",595.8253251371207
"('838.2',)",1633.0685519309955
"('890.1',)",6677.694775010445
"('890.2',)",8340.345910916794
"('890.3',)",27234.018734703335
