,autovalores
"('sourcebus.1',)",0.46202682990926114
"('sourcebus.2',)",0.6761948044271148
"('sourcebus.3',)",0.9571498764410954
"('800.1',)",0.4656156063559566
"('800.2',)",0.6814338476477738
"('800.3',)",0.9646143219545943
"('802.1',)",11.433178431932822
"('802.2',)",11.789403307277102
"('802.3',)",18.52982178175995
"('806.1',)",16.70634683447577
"('806.2',)",17.24670259747235
"('806.3',)",25.195174665776857
"('808.1',)",23.943450808655058
"('808.2',)",37.24991353610759
"('808.3',)",40.362124854286115
"('810.2',)",41.34281080021347
"('812.1',)",23.703990698830264
"('812.2',)",23.571119823135238
"('812.3',)",24.409882098457366
"('814.1',)",38.515017718290764
"('814.2',)",36.67977530562833
"('814.3',)",35.0009513252581
"('814r.1',)",34.67133878661647
"('814r.2',)",61.91031201735689
"('814r.3',)",53.04248919044797
"('850.1',)",49.4498413418375
"('850.2',)",49.04101163698433
"('850.3',)",55.951490328865326
"('816.1',)",73.33594545338205
"('816.2',)",61.65189003390391
"('816.3',)",64.42633935646406
"('818.1',)",81.24156356365329
"('824.1',)",74.74282842736346
"('824.2',)",73.94457866201624
"('824.3',)",91.14393285226693
"('820.1',)",142.862800344478
"('822.1',)",122.79834870614519
"('826.2',)",103.09509122057686
"('828.1',)",113.1337307009138
"('828.2',)",190.49601229326743
"('828.3',)",127.47086798475418
"('830.1',)",148.73155022408466
"('830.2',)",211.59832007740772
"('830.3',)",240.57212954421883
"('854.1',)",227.967780560289
"('854.2',)",199.0589899690634
"('854.3',)",202.43965428550004
"('832.1',)",207.98103025177468
"('832.2',)",302.1054379099876
"('832.3',)",308.86570942871094
"('858.1',)",321.4875191793881
"('858.2',)",341.55043020277253
"('858.3',)",351.61145302663
"('834.1',)",383.3565896958918
"('834.2',)",409.8521280378768
"('834.3',)",497.78517165557884
"('860.1',)",401.39376286675457
"('860.2',)",399.0176065208388
"('860.3',)",511.05615279046117
"('842.1',)",450.8041577080499
"('842.2',)",494.16433809596674
"('842.3',)",700.2604012806435
"('836.1',)",807.8219891889379
"('836.2',)",929.7031002697116
"('836.3',)",1078.8078279307547
"('840.1',)",1184.320242513316
"('840.2',)",1216.9886025797502
"('840.3',)",1227.066987024572
"('862.1',)",1531.746071668445
"('862.2',)",1579.7533279959468
"('862.3',)",1692.3056682449983
"('844.1',)",1623.1852558012245
"('844.2',)",2239.141536828122
"('844.3',)",2323.584648531875
"('846.1',)",2050.3349508759707
"('846.2',)",2064.459335085307
"('846.3',)",7347.608616323389
"('848.1',)",6878.03012635982
"('848.2',)",2557.0991168999735
"('848.3',)",52721.157685176084
"('852r.1',)",3075.3368742990933
"('852r.2',)",4714.162673005347
"('852r.3',)",10768.144490499733
"('888.1',)",39375.08688669999
"('888.2',)",30925.74015549613
"('888.3',)",3567.150660845294
"('856.2',)",14978.349751001868
"('852.1',)",38158.948766397545
"('852.2',)",2668.852039269103
"('852.3',)",3346.5765360217547
"('864.1',)",17040.92126880832
"('838.2',)",12743.62643039897
"('890.1',)",4080.596650007922
"('890.2',)",4181.533327603956
"('890.3',)",16771.386503657144
