,autovalores
"('sourcebus.1',)",0.06556388735901876
"('sourcebus.2',)",0.09117292336448805
"('sourcebus.3',)",0.1393116332978679
"('800.1',)",0.06607239961285225
"('800.2',)",0.09188446180366315
"('800.3',)",0.14039648457635112
"('802.1',)",1.6240430331384863
"('802.2',)",1.673245788316758
"('802.3',)",2.584037753411176
"('806.1',)",2.327383938898727
"('806.2',)",2.2600277632304167
"('806.3',)",3.849567240982897
"('808.1',)",3.9367300363791835
"('808.2',)",4.482431621894974
"('808.3',)",3.3991936950563777
"('810.2',)",3.7232105703879883
"('812.1',)",3.365633843694711
"('812.2',)",3.557803994123032
"('812.3',)",3.442410335175912
"('814.1',)",4.729530607579489
"('814.2',)",5.329675544618907
"('814.3',)",5.249268308650964
"('814r.1',)",4.681193606048983
"('814r.2',)",7.33992447582907
"('814r.3',)",7.213463662753552
"('850.1',)",7.155990956311243
"('850.2',)",7.986019068054581
"('850.3',)",8.909123933357437
"('816.1',)",10.83213890287804
"('816.2',)",13.716197345132898
"('816.3',)",11.497974252520784
"('818.1',)",11.129432214710002
"('824.1',)",17.364453390062298
"('824.2',)",12.43616486799811
"('824.3',)",20.222542238362255
"('820.1',)",19.16282522194068
"('822.1',)",14.786938934716483
"('826.2',)",22.101121000640926
"('828.1',)",16.733878698851697
"('828.2',)",21.351651780830593
"('828.3',)",18.99904637965297
"('830.1',)",20.55007179074509
"('830.2',)",29.02307286754118
"('830.3',)",30.257506213023678
"('854.1',)",35.39640540024791
"('854.2',)",37.05148248921772
"('854.3',)",36.6778322674405
"('832.1',)",32.88635644173488
"('832.2',)",31.382087753367827
"('832.3',)",45.819211753463655
"('858.1',)",43.083853551970726
"('858.2',)",40.292893743539246
"('858.3',)",45.10510746954165
"('834.1',)",49.93135202464099
"('834.2',)",55.808090061223055
"('834.3',)",56.201546337205556
"('860.1',)",68.40459173942588
"('860.2',)",79.75498328409785
"('860.3',)",92.73158614369078
"('842.1',)",105.4603570550502
"('842.2',)",115.70535217378985
"('842.3',)",137.6398339797334
"('836.1',)",128.65249967932758
"('836.2',)",118.36863682302075
"('836.3',)",147.04156828389208
"('840.1',)",163.20566452387743
"('840.2',)",181.85867049807067
"('840.3',)",189.45714830620722
"('862.1',)",208.07802479012892
"('862.2',)",221.25839009546382
"('862.3',)",237.8498547925353
"('844.1',)",291.05463445660945
"('844.2',)",246.42653330951825
"('844.3',)",251.5838181861553
"('846.1',)",315.56109591651983
"('846.2',)",334.4168213726277
"('846.3',)",381.5524019909081
"('848.1',)",490.16985048606205
"('848.2',)",601.133027013589
"('848.3',)",684.5064479612574
"('852r.1',)",738.9336154033131
"('852r.2',)",1043.5557489243167
"('852r.3',)",413.17877398294917
"('888.1',)",1476.6108106591985
"('888.2',)",15802.329931249138
"('888.3',)",18559.96966705266
"('856.2',)",1347.6896387992667
"('852.1',)",3756.2241201217103
"('852.2',)",4730.654739430932
"('852.3',)",3951.283430962392
"('864.1',)",416.35112322173114
"('838.2',)",844.7398112417286
"('890.1',)",6823.266434159368
"('890.2',)",25221.965979690172
"('890.3',)",1238.5831360339412
