,autovalores
"('sourcebus.1',)",0.058095960477280294
"('sourcebus.2',)",0.08079440535456348
"('sourcebus.3',)",0.05854654344061935
"('800.1',)",0.12949246586164287
"('800.2',)",0.08142494730735293
"('800.3',)",0.13050121203558973
"('802.1',)",1.4392040119901877
"('802.2',)",1.4826717299687342
"('802.3',)",2.2922928112487626
"('806.1',)",2.062475954218757
"('806.2',)",2.002751209531587
"('806.3',)",3.4002774966982687
"('808.1',)",3.4771333797194472
"('808.2',)",3.9768329026827614
"('808.3',)",3.298471589444756
"('810.2',)",3.0121988066885836
"('812.1',)",2.9823306118455437
"('812.2',)",4.191130730477314
"('812.3',)",4.94312194909783
"('814.1',)",4.656567762715706
"('814.2',)",3.199982852826446
"('814.3',)",3.307261107472481
"('814r.1',)",4.148417691173714
"('814r.2',)",6.50476503846251
"('814r.3',)",6.705427281511249
"('850.1',)",7.079915667847146
"('850.2',)",6.652133106639673
"('850.3',)",7.898547364871115
"('816.1',)",12.136215665827105
"('816.2',)",10.05760492736952
"('816.3',)",9.863230989228455
"('818.1',)",10.406096722296574
"('824.1',)",15.655920080788043
"('824.2',)",11.026370929618087
"('824.3',)",17.87666514386769
"('820.1',)",17.449694936929035
"('822.1',)",13.107283737487158
"('826.2',)",19.628554041253462
"('828.1',)",15.551935288982934
"('828.2',)",19.317947697805373
"('828.3',)",17.661735833722005
"('830.1',)",18.21884020336649
"('830.2',)",25.72531810602669
"('830.3',)",26.78746999798278
"('854.1',)",31.733970470387206
"('854.2',)",33.194143969942346
"('854.3',)",32.45897938303071
"('832.1',)",41.64057731934481
"('832.2',)",38.33006645464155
"('832.3',)",29.16935750218363
"('858.1',)",29.180319165060165
"('858.2',)",35.81019259409902
"('858.3',)",40.067484708039615
"('834.1',)",49.92148625619909
"('834.2',)",47.25030722346683
"('834.3',)",53.89030050025597
"('860.1',)",61.68447476763126
"('860.2',)",71.65789310825895
"('860.3',)",85.03215868190318
"('842.1',)",102.41285869642287
"('842.2',)",96.0836890266915
"('842.3',)",110.01794840660372
"('836.1',)",118.82698110685911
"('836.2',)",126.50563972871505
"('836.3',)",130.57038682414154
"('840.1',)",146.4746515368666
"('840.2',)",161.54426280591014
"('840.3',)",169.04649741255946
"('862.1',)",191.57487921129487
"('862.2',)",199.69162065437135
"('862.3',)",223.7623738251035
"('844.1',)",216.05375834561048
"('844.2',)",219.44078690671176
"('844.3',)",266.79407004080144
"('846.1',)",282.46685043290137
"('846.2',)",302.68799009188206
"('846.3',)",437.8425958453367
"('848.1',)",544.4076423848966
"('848.2',)",629.1648372418794
"('848.3',)",656.9139666970274
"('852r.1',)",767.4904977491541
"('852r.2',)",953.9437775279772
"('852r.3',)",3317.649193992154
"('888.1',)",1347.9083212021258
"('888.2',)",349.7175883113798
"('888.3',)",3577.78068396793
"('856.2',)",17828.882693557705
"('852.1',)",15239.188413713873
"('852.2',)",4262.815628847735
"('852.3',)",378.6858889575031
"('864.1',)",371.7029826780778
"('838.2',)",1201.9034371993037
"('890.1',)",6427.875466042573
"('890.2',)",24648.282092729885
"('890.3',)",1139.969848698785
