,autovalores
"('sourcebus.1',)",0.03252942460123889
"('sourcebus.2',)",0.04507517353622524
"('sourcebus.3',)",0.032781705141196306
"('800.1',)",0.09000394817284887
"('800.2',)",0.04542697231600689
"('800.3',)",0.0907063676290356
"('802.1',)",0.806157786832847
"('802.2',)",0.830218075952084
"('802.3',)",1.289347514318517
"('806.1',)",1.1507136566640788
"('806.2',)",1.1174713135787784
"('806.3',)",1.9043162315109567
"('808.1',)",1.8628673889705856
"('808.2',)",2.216019584964518
"('808.3',)",1.687011725836684
"('810.2',)",1.8388553029457986
"('812.1',)",1.6699947510856377
"('812.2',)",2.6172352666378513
"('812.3',)",2.338403459295417
"('814.1',)",3.39468495323937
"('814.2',)",2.2243976686227622
"('814.3',)",2.2995417309195996
"('814r.1',)",2.3146148898028804
"('814r.2',)",3.633869779739392
"('814r.3',)",6.713833800026878
"('850.1',)",3.971634378942082
"('850.2',)",4.6613603312662155
"('850.3',)",4.4301479965586985
"('816.1',)",4.62543009233643
"('816.2',)",5.50702655878548
"('816.3',)",8.798378774274209
"('818.1',)",9.787245096385421
"('824.1',)",6.940749935086304
"('824.2',)",6.144199183021657
"('824.3',)",6.397931355998099
"('820.1',)",10.48822702263924
"('822.1',)",7.347721000638585
"('826.2',)",12.538015353548408
"('828.1',)",11.776202326189727
"('828.2',)",10.177412409868603
"('828.3',)",10.794152519262772
"('830.1',)",12.278214258960137
"('830.2',)",14.307352696649941
"('830.3',)",14.838305247039859
"('854.1',)",17.67440348410159
"('854.2',)",17.923179532422765
"('854.3',)",16.250177394279298
"('832.1',)",21.845188612480825
"('832.2',)",20.515897175565225
"('832.3',)",26.016233999278896
"('858.1',)",20.20681490090465
"('858.2',)",20.327049696120202
"('858.3',)",22.597399852405818
"('834.1',)",28.981954012197146
"('834.2',)",36.13659764465113
"('834.3',)",33.497494760598656
"('860.1',)",40.76055183687676
"('860.2',)",43.58973479152691
"('860.3',)",56.723128996319
"('842.1',)",56.1979754972944
"('842.2',)",60.69225988226879
"('842.3',)",73.48604109058853
"('836.1',)",75.27710997230166
"('836.2',)",75.92400166125019
"('836.3',)",80.71877950723533
"('840.1',)",91.67704485389538
"('840.2',)",96.13804257252077
"('840.3',)",96.87732474566788
"('862.1',)",117.36429424472115
"('862.2',)",123.93755333008437
"('862.3',)",128.63661403147586
"('844.1',)",135.47482636880272
"('844.2',)",143.60376871026685
"('844.3',)",160.3695247128921
"('846.1',)",165.26537649749713
"('846.2',)",196.85639012228373
"('846.3',)",203.73458721276
"('848.1',)",328.68018232816235
"('848.2',)",365.3019903772585
"('848.3',)",1816.9637536860441
"('852r.1',)",474.3343852232218
"('852r.2',)",254.87780512551427
"('852r.3',)",615.0423667254673
"('888.1',)",886.3412173332144
"('888.2',)",2515.6230437533372
"('888.3',)",2176.405060183674
"('856.2',)",426.1024554515703
"('852.1',)",12394.011678125858
"('852.2',)",14323.708445690221
"('852.3',)",4728.556551074354
"('864.1',)",250.77639209376548
"('838.2',)",243.5343655709617
"('890.1',)",691.0575607768382
"('890.2',)",21775.623482586805
"('890.3',)",755.765644597782
