,autovalores
"('sourcebus.1',)",0.39175656938273684
"('sourcebus.2',)",0.48520480963333695
"('sourcebus.3',)",0.6860239480430339
"('800.1',)",0.39480224838894373
"('800.2',)",0.48896254300996944
"('800.3',)",0.691373711857184
"('802.1',)",9.690629559815996
"('802.2',)",9.99708085172605
"('802.3',)",15.711595894472474
"('806.1',)",12.377780979441456
"('806.2',)",12.00428730321977
"('806.3',)",18.265436869003018
"('808.1',)",20.297568863077856
"('808.2',)",28.308649553144765
"('808.3',)",28.887086138478633
"('810.2',)",29.60427209459721
"('812.1',)",16.910784943080532
"('812.2',)",17.500623968892977
"('812.3',)",20.101091723616378
"('814.1',)",25.13631299454465
"('814.2',)",27.617667679408914
"('814.3',)",30.8745370987969
"('814r.1',)",24.888986403720914
"('814r.2',)",51.70245913021701
"('814r.3',)",38.67092063280766
"('850.1',)",35.464500098865244
"('850.2',)",35.17214117848979
"('850.3',)",47.32282521569598
"('816.1',)",52.95760536183822
"('816.2',)",50.48067376570108
"('816.3',)",53.337363059586515
"('818.1',)",58.771064127654036
"('824.1',)",65.87074467445792
"('824.2',)",102.24688817572118
"('824.3',)",72.77439320456072
"('820.1',)",97.19338928758802
"('822.1',)",73.88818780550501
"('826.2',)",81.52627988979972
"('828.1',)",136.39177727715068
"('828.2',)",151.30566084341953
"('828.3',)",92.04727505861295
"('830.1',)",87.59369691756207
"('830.2',)",107.59491535103015
"('830.3',)",163.2145236345798
"('854.1',)",157.63555553116387
"('854.2',)",193.6954271037497
"('854.3',)",163.69860018172918
"('832.1',)",150.73297969376816
"('832.2',)",217.38839415883595
"('832.3',)",230.7601274474787
"('858.1',)",251.89963241368574
"('858.2',)",243.45231053825412
"('858.3',)",295.985594802413
"('834.1',)",274.1657965923369
"('834.2',)",275.2886133706789
"('834.3',)",415.9163016186311
"('860.1',)",302.5238982011698
"('860.2',)",418.41980814178646
"('860.3',)",343.9924512814508
"('842.1',)",368.87996835742825
"('842.2',)",341.02159216513746
"('842.3',)",513.936578498005
"('836.1',)",593.5513295175263
"('836.2',)",785.88017563766
"('836.3',)",848.4209632395812
"('840.1',)",895.2627545478421
"('840.2',)",968.1181118154597
"('840.3',)",1042.7737095212474
"('862.1',)",1146.688147180096
"('862.2',)",1122.8574225940813
"('862.3',)",1174.1229843769956
"('844.1',)",1245.1812075691462
"('844.2',)",1483.7947885129392
"('844.3',)",1616.206703335181
"('846.1',)",1702.6635368908662
"('846.2',)",1865.8396824774659
"('846.3',)",1812.2509332875015
"('848.1',)",2142.4898770393434
"('848.2',)",5339.18466930563
"('848.3',)",5171.273579181885
"('852r.1',)",43822.32738857787
"('852r.2',)",3617.5955152373913
"('852r.3',)",8112.483278791106
"('888.1',)",35012.407490853504
"('888.2',)",3371.6300769029112
"('888.3',)",2838.4983700897747
"('856.2',)",28149.784391679375
"('852.1',)",13443.057733601656
"('852.2',)",2645.7196012103345
"('852.3',)",27695.405928448545
"('864.1',)",15081.28788577332
"('838.2',)",15214.453637485572
"('890.1',)",2317.517827046534
"('890.2',)",3099.846405048163
"('890.3',)",9220.647234643504
