,autovalores
"('sourcebus.1',)",0.002810292864696584
"('sourcebus.2',)",0.0033118913131003585
"('sourcebus.3',)",0.0028321063742526432
"('800.1',)",0.010447479316048044
"('800.2',)",0.003337882960805571
"('800.3',)",0.010530234902571468
"('802.1',)",0.07598297517651613
"('802.2',)",0.07674038822107501
"('802.3',)",0.09139495316876758
"('806.1',)",0.07177263843549327
"('806.2',)",0.06970682069941032
"('806.3',)",0.11118911306976251
"('808.1',)",0.08218741174837532
"('808.2',)",0.08460912938696011
"('808.3',)",0.1335889642476684
"('810.2',)",0.14589078224839586
"('812.1',)",0.14437614242687943
"('812.2',)",0.17199748444912885
"('812.3',)",0.22744030807191062
"('814.1',)",0.17019630768247268
"('814.2',)",0.2690030036390109
"('814.3',)",0.25867361727281807
"('814r.1',)",0.26774923154976293
"('814r.2',)",0.369417343785873
"('814r.3',)",0.387666619272392
"('850.1',)",0.36547012717349714
"('850.2',)",0.44558526006242954
"('850.3',)",0.3437303517240843
"('816.1',)",0.3836308963436458
"('816.2',)",0.40567703326550475
"('816.3',)",0.45281626229051813
"('818.1',)",0.5395813820431096
"('824.1',)",0.5427253324703634
"('824.2',)",0.6157215673013113
"('824.3',)",0.5386091681357824
"('820.1',)",0.8232832379235128
"('822.1',)",0.7984885127976672
"('826.2',)",0.755241694072563
"('828.1',)",0.6618781537302303
"('828.2',)",0.6360033156080701
"('828.3',)",0.6947556076988582
"('830.1',)",0.7143752284862057
"('830.2',)",0.7159337533891887
"('830.3',)",0.7497266682685314
"('854.1',)",1.2465205700543556
"('854.2',)",1.6848919371169746
"('854.3',)",1.5599640268552277
"('832.1',)",1.4304844695351873
"('832.2',)",1.501693761932856
"('832.3',)",2.180188933809646
"('858.1',)",1.8787003615450317
"('858.2',)",2.660140801451269
"('858.3',)",2.367440478601655
"('834.1',)",2.5122456542802363
"('834.2',)",3.400660904980897
"('834.3',)",2.75267422008738
"('860.1',)",2.610325945049316
"('860.2',)",3.1654811712471282
"('860.3',)",4.160958600221977
"('842.1',)",4.003402164845187
"('842.2',)",6.088602745114543
"('842.3',)",6.227127021363062
"('836.1',)",6.766203530688157
"('836.2',)",6.842399931713806
"('836.3',)",7.43123006354211
"('840.1',)",7.640485270011146
"('840.2',)",7.812559850785962
"('840.3',)",8.985124277961521
"('862.1',)",9.488288210317892
"('862.2',)",9.73100370263907
"('862.3',)",11.666666797024366
"('844.1',)",12.061252889607916
"('844.2',)",13.76404881485821
"('844.3',)",15.904284785922345
"('846.1',)",17.96695330336085
"('846.2',)",201.33452285023944
"('846.3',)",184.27240780181418
"('848.1',)",20.468292464403497
"('848.2',)",24.030697881863876
"('848.3',)",73.98373080263644
"('852r.1',)",99.50031732880294
"('852r.2',)",627.4921646649516
"('852r.3',)",20.742761793470287
"('888.1',)",27.019598888048968
"('888.2',)",21.742121674343107
"('888.3',)",36.393569421904715
"('856.2',)",38.364389897021184
"('852.1',)",1946.0622471898064
"('852.2',)",2112.508096592961
"('852.3',)",51.61561869530377
"('864.1',)",69.37867571106288
"('838.2',)",85.54456478280011
"('890.1',)",6043.068444537958
"('890.2',)",29.36629116083692
"('890.3',)",28.471170906801113
