,autovalores
"('sourcebus.1',)",0.29492386590744374
"('sourcebus.2',)",0.3185274016885139
"('sourcebus.3',)",0.4320785702237323
"('800.1',)",0.29721909090060733
"('800.2',)",0.3209940613234839
"('800.3',)",0.43544713150778724
"('802.1',)",7.278286384395248
"('802.2',)",7.525539686011856
"('802.3',)",8.128815493673569
"('806.1',)",7.910198504402356
"('806.2',)",11.56404389245645
"('806.3',)",12.407458657414736
"('808.1',)",18.024898427844608
"('808.2',)",18.399300839311504
"('808.3',)",11.025543345554862
"('810.2',)",10.658218798469434
"('812.1',)",19.010066901219457
"('812.2',)",15.257474413311694
"('812.3',)",17.36512761982064
"('814.1',)",16.541047007741707
"('814.2',)",15.131057704665292
"('814.3',)",16.350186818955763
"('814r.1',)",22.767478801085726
"('814r.2',)",22.345966793458533
"('814r.3',)",26.18553686172444
"('850.1',)",22.16597159322392
"('850.2',)",40.57168683285529
"('850.3',)",33.53275792204035
"('816.1',)",36.461368275274616
"('816.2',)",35.262312278839325
"('816.3',)",40.07873251714165
"('818.1',)",39.24979599642832
"('824.1',)",43.60411996765021
"('824.2',)",64.04971377627265
"('824.3',)",51.58445442700722
"('820.1',)",58.383573136926344
"('822.1',)",85.45651578875552
"('826.2',)",94.62739060955687
"('828.1',)",102.21871024801989
"('828.2',)",69.51496460624269
"('828.3',)",65.90418534315266
"('830.1',)",70.3442291800635
"('830.2',)",71.3689688730412
"('830.3',)",72.10767972664365
"('854.1',)",113.12045035887482
"('854.2',)",141.37206548938246
"('854.3',)",117.07951600128028
"('832.1',)",95.94978650732783
"('832.2',)",137.0767544108368
"('832.3',)",145.615273860316
"('858.1',)",162.596229680182
"('858.2',)",171.52631716123167
"('858.3',)",188.01186654733564
"('834.1',)",165.97121077309217
"('834.2',)",190.64190926397822
"('834.3',)",204.72136296621906
"('860.1',)",229.75480892180184
"('860.2',)",264.22869508221754
"('860.3',)",534.9720077609306
"('842.1',)",271.5804043344357
"('842.2',)",324.09472585345344
"('842.3',)",311.53457352584275
"('836.1',)",334.4393065167602
"('836.2',)",390.823368048553
"('836.3',)",609.176653108222
"('840.1',)",637.3899707027175
"('840.2',)",705.3567403760297
"('840.3',)",728.7624474203949
"('862.1',)",758.894606621925
"('862.2',)",752.6999522117901
"('862.3',)",822.6952358231966
"('844.1',)",799.4075790021703
"('844.2',)",942.6847463515935
"('844.3',)",1068.482709848389
"('846.1',)",1192.3359905762882
"('846.2',)",1421.0053014204666
"('846.3',)",1634.598138137331
"('848.1',)",1131.034133479168
"('848.2',)",2160.277759442214
"('848.3',)",1904.688103440093
"('852r.1',)",2508.4847883907864
"('852r.2',)",17601.25202533344
"('852r.3',)",5386.144031081996
"('888.1',)",1814.4495727629392
"('888.2',)",34813.326404964006
"('888.3',)",23847.10117744497
"('856.2',)",11084.126133434176
"('852.1',)",3388.7559978274385
"('852.2',)",31165.10082388672
"('852.3',)",2769.0439467385095
"('864.1',)",3484.1057408206852
"('838.2',)",12553.579192067418
"('890.1',)",13103.459109570089
"('890.2',)",1376.070095571202
"('890.3',)",5854.12669910137
