,autovalores
"('sourcebus.1',)",0.24805662090923894
"('sourcebus.2',)",0.28406805165296345
"('sourcebus.3',)",0.3601895467728398
"('800.1',)",0.24998344645426182
"('800.2',)",0.28627334834970597
"('800.3',)",0.3629968523027042
"('802.1',)",6.128596251899141
"('802.2',)",6.3295171248558955
"('802.3',)",9.644988367697923
"('806.1',)",7.051618189863324
"('806.2',)",7.250301131844053
"('806.3',)",11.216555029143128
"('808.1',)",14.937187037349828
"('808.2',)",15.263744227309468
"('808.3',)",16.034103876659792
"('810.2',)",9.191916393433868
"('812.1',)",8.88436966802243
"('812.2',)",12.840979753357388
"('812.3',)",14.437701602339452
"('814.1',)",14.748939765681868
"('814.2',)",12.728004846396095
"('814.3',)",19.335811919227833
"('814r.1',)",18.627443436236465
"('814r.2',)",14.582421063824246
"('814r.3',)",23.248129446471168
"('850.1',)",18.481324900393417
"('850.2',)",36.84503851073867
"('850.3',)",27.934562969124862
"('816.1',)",53.119696100616075
"('816.2',)",29.81194562144487
"('816.3',)",31.70894378249488
"('818.1',)",34.0624693928642
"('824.1',)",34.92335645107193
"('824.2',)",38.76830209482988
"('824.3',)",43.00808319230672
"('820.1',)",48.774849225220784
"('822.1',)",60.60225211800509
"('826.2',)",70.86826023577129
"('828.1',)",78.4071072979216
"('828.2',)",55.50926513574994
"('828.3',)",84.74460993039905
"('830.1',)",63.74751286196944
"('830.2',)",69.02170472539578
"('830.3',)",98.82082844940066
"('854.1',)",71.13411501041851
"('854.2',)",80.23337466295601
"('854.3',)",100.91074937230432
"('832.1',)",124.13540284391422
"('832.2',)",114.00532124977796
"('832.3',)",121.23598878866625
"('858.1',)",136.03993461411304
"('858.2',)",156.8715735600282
"('858.3',)",142.15140344408653
"('834.1',)",141.01767646911134
"('834.2',)",161.21271852901424
"('834.3',)",177.45377701060193
"('860.1',)",195.45731100191324
"('860.2',)",233.06070022766067
"('860.3',)",293.2375604614202
"('842.1',)",247.19188224043475
"('842.2',)",275.4592069386324
"('842.3',)",281.7195166112394
"('836.1',)",333.57297648860833
"('836.2',)",444.4185441009567
"('836.3',)",527.870082843688
"('840.1',)",562.570268797193
"('840.2',)",601.2925453200764
"('840.3',)",617.3433550248071
"('862.1',)",632.4991460199947
"('862.2',)",668.2410595899264
"('862.3',)",669.9509567295073
"('844.1',)",739.5799517831124
"('844.2',)",788.0292960072693
"('844.3',)",901.4901239091123
"('846.1',)",1180.317781988255
"('846.2',)",1001.2477482332856
"('846.3',)",959.9798040158448
"('848.1',)",1240.7395235089919
"('848.2',)",1382.2306671148922
"('848.3',)",1837.0350340700147
"('852r.1',)",2227.3098286766917
"('852r.2',)",1596.0741565513335
"('852r.3',)",2831.0979169174257
"('888.1',)",4563.176129105741
"('888.2',)",14582.933659074559
"('888.3',)",10068.54457149838
"('856.2',)",22566.880348330895
"('852.1',)",32622.8753648203
"('852.2',)",29340.20640662432
"('852.3',)",2515.267734472093
"('864.1',)",4883.170294899433
"('838.2',)",2989.9776712596013
"('890.1',)",11573.99266846419
"('890.2',)",12235.54301023084
"('890.3',)",1621.1910868106843
