,autovalores
"('sourcebus.1',)",0.41806790951336953
"('sourcebus.2',)",0.5516713319085125
"('sourcebus.3',)",0.7805609276577633
"('800.1',)",0.4213167978271927
"('800.2',)",0.5559447446064327
"('800.3',)",0.7866480781236302
"('802.1',)",10.343585666193228
"('802.2',)",10.668203431415346
"('802.3',)",16.761406705268996
"('806.1',)",14.072402647152359
"('806.2',)",13.640760440558003
"('806.3',)",20.69788241862822
"('808.1',)",21.663313959620986
"('808.2',)",31.58089662152172
"('808.3',)",32.88097784058202
"('810.2',)",19.23470440129099
"('812.1',)",19.910223283006427
"('812.2',)",21.45030335362875
"('812.3',)",33.69099394341011
"('814.1',)",28.569515525796337
"('814.2',)",31.420437228928378
"('814.3',)",33.06807120877995
"('814r.1',)",28.294079960285384
"('814r.2',)",55.388741224961514
"('814r.3',)",43.674867429282536
"('850.1',)",40.34307662602118
"('850.2',)",40.0100044097352
"('850.3',)",50.566172857739346
"('816.1',)",54.85423927688675
"('816.2',)",60.099440181178174
"('816.3',)",57.20170565257543
"('818.1',)",66.59716559866061
"('824.1',)",116.4189131171344
"('824.2',)",74.6867890821972
"('824.3',)",73.27460306412473
"('820.1',)",74.25367144588367
"('822.1',)",155.27655230787903
"('826.2',)",106.48047750174786
"('828.1',)",92.4570168464744
"('828.2',)",93.54349046184856
"('828.3',)",104.45799851830209
"('830.1',)",185.82438992340676
"('830.2',)",121.9800441968696
"('830.3',)",172.34034481369443
"('854.1',)",172.62764672667683
"('854.2',)",210.8583935525623
"('854.3',)",178.1827959539106
"('832.1',)",170.8362968887003
"('832.2',)",247.08319875117834
"('832.3',)",283.76481037653775
"('858.1',)",262.2014503814833
"('858.2',)",268.2803093322985
"('858.3',)",312.25803615982306
"('834.1',)",302.73258685924316
"('834.2',)",445.8539742141264
"('834.3',)",335.81657062613124
"('860.1',)",338.37806795186646
"('860.2',)",452.65806936100364
"('860.3',)",381.74889291174924
"('842.1',)",362.64934368548694
"('842.2',)",411.36901498107585
"('842.3',)",579.3611619420197
"('836.1',)",668.673097341135
"('836.2',)",839.7170833248124
"('836.3',)",949.6087852943447
"('840.1',)",982.9872727383222
"('840.2',)",1057.2300298660496
"('840.3',)",1111.0813859730245
"('862.1',)",1298.8696839841077
"('862.2',)",1265.29994036204
"('862.3',)",1330.7332486895227
"('844.1',)",1403.941085544355
"('844.2',)",1684.691104918031
"('844.3',)",1793.857004785047
"('846.1',)",1895.674500284659
"('846.2',)",2111.172772122139
"('846.3',)",1977.916126322917
"('848.1',)",2346.7985430618623
"('848.2',)",6045.8897194013
"('848.3',)",5780.723598499389
"('852r.1',)",47055.63258118248
"('852r.2',)",3991.90063531211
"('852r.3',)",9067.023275397689
"('888.1',)",32065.40244458012
"('888.2',)",2572.6764885032244
"('888.3',)",28914.12775921238
"('856.2',)",36150.28561066462
"('852.1',)",14043.898764491436
"('852.2',)",3075.9798558213706
"('852.3',)",3648.9448473053208
"('864.1',)",3439.3437816952483
"('838.2',)",15844.463221116772
"('890.1',)",10459.047665368864
"('890.2',)",2962.5952471928426
"('890.3',)",15780.21252473812
