,autovalores
"('sourcebus.1',)",0.0745475164638324
"('sourcebus.2',)",0.1036113859673772
"('sourcebus.3',)",0.15044255449089555
"('800.1',)",0.07512571922769574
"('800.2',)",0.1044199993875496
"('800.3',)",0.15161365211071057
"('802.1',)",1.8463560682634346
"('802.2',)",1.9024953770249382
"('802.3',)",2.934369829939681
"('806.1',)",2.644864672935443
"('806.2',)",2.5684392209702422
"('806.3',)",4.39019384748752
"('808.1',)",4.489730953333204
"('808.2',)",5.08596633779447
"('808.3',)",3.864682753196961
"('810.2',)",4.232769745989232
"('812.1',)",3.71708744030745
"('812.2',)",3.8418035732059823
"('812.3',)",3.8267164257711523
"('814.1',)",5.765615555925407
"('814.2',)",5.963034859601984
"('814.3',)",5.374888705664826
"('814r.1',)",5.319688351039946
"('814r.2',)",8.342379602046016
"('814r.3',)",7.789240185509646
"('850.1',)",7.727116577017584
"('850.2',)",9.074974801989375
"('850.3',)",10.123060582084612
"('816.1',)",11.708145772417307
"('816.2',)",15.612154235913364
"('816.3',)",12.770930927050916
"('818.1',)",12.6473320258888
"('824.1',)",19.087649569139966
"('824.2',)",14.1258616735554
"('824.3',)",21.40991953020328
"('820.1',)",23.05633781847535
"('822.1',)",25.121127626385857
"('826.2',)",16.80542816121948
"('828.1',)",18.07192527600432
"('828.2',)",23.72003718890101
"('828.3',)",20.514496198426492
"('830.1',)",23.341773203537542
"('830.2',)",39.418736995406746
"('830.3',)",32.96549419845931
"('854.1',)",34.42080193392452
"('854.2',)",33.8765322376589
"('854.3',)",37.32846810403576
"('832.1',)",41.68574058556642
"('832.2',)",41.99546928163361
"('832.3',)",50.668650354511755
"('858.1',)",48.776150534432865
"('858.2',)",45.645580902012455
"('858.3',)",51.127164011488595
"('834.1',)",52.62809006549978
"('834.2',)",62.769494247039106
"('834.3',)",58.45854847887947
"('860.1',)",76.08605133922829
"('860.2',)",89.48180580519252
"('860.3',)",101.74054271526909
"('842.1',)",116.2985217426757
"('842.2',)",131.62616210013746
"('842.3',)",127.75580632694333
"('836.1',)",149.5842773522697
"('836.2',)",139.95096005933723
"('836.3',)",166.80548276771833
"('840.1',)",184.09919466543107
"('840.2',)",206.21231952774556
"('840.3',)",213.63623525007677
"('862.1',)",228.0533704962725
"('862.2',)",245.96791231629828
"('862.3',)",264.0910551954336
"('844.1',)",285.0305486868294
"('844.2',)",317.5226653119362
"('844.3',)",354.0458839261213
"('846.1',)",278.6519339163955
"('846.2',)",373.14044960867346
"('846.3',)",415.4483433871031
"('848.1',)",551.9664109561222
"('848.2',)",666.2728913999924
"('848.3',)",747.4776072570097
"('852r.1',)",837.88849373553
"('852r.2',)",1146.729397351185
"('852r.3',)",1630.5488403435324
"('888.1',)",16392.68779408421
"('888.2',)",461.59005745913146
"('888.3',)",465.79216734046355
"('856.2',)",1522.9174059195773
"('852.1',)",19346.58859043613
"('852.2',)",4283.966901958931
"('852.3',)",5268.714822097017
"('864.1',)",4382.127638456052
"('838.2',)",935.0193421898566
"('890.1',)",7259.196703327075
"('890.2',)",25826.55929561121
"('890.3',)",1349.3227197677288
