,autovalores
"('sourcebus.1',)",0.002962791125120471
"('sourcebus.2',)",0.003526747238773721
"('sourcebus.3',)",0.002985785937950938
"('800.1',)",0.0035544078765838124
"('800.2',)",0.011283622115188872
"('800.3',)",0.011372929075827683
"('802.1',)",0.08522736092903242
"('802.2',)",0.0861452211097748
"('802.3',)",0.10265940823288495
"('806.1',)",0.0734868674231327
"('806.2',)",0.07566192627543776
"('806.3',)",0.11737213986848992
"('808.1',)",0.09009133866896533
"('808.2',)",0.08751412198440929
"('808.3',)",0.14245276909616306
"('810.2',)",0.15379699859497348
"('812.1',)",0.1521996947142985
"('812.2',)",0.18314092329925907
"('812.3',)",0.239795436583711
"('814.1',)",0.18122404480530271
"('814.2',)",0.28638882838598734
"('814.3',)",0.40778146046749314
"('814r.1',)",0.2793091241730116
"('814r.2',)",0.2891289356994529
"('814r.3',)",0.43350229711936855
"('850.1',)",0.48802557180114464
"('850.2',)",0.39634910159225567
"('850.3',)",0.36243221221155375
"('816.1',)",0.40443060497237593
"('816.2',)",0.5887685875652885
"('816.3',)",0.4319819963210304
"('818.1',)",0.4821564116462059
"('824.1',)",0.5860148903582338
"('824.2',)",0.58161695792968
"('824.3',)",0.6640912800774482
"('820.1',)",0.6704744651160892
"('822.1',)",0.90993246710722
"('826.2',)",0.737449658624523
"('828.1',)",0.8427137427346464
"('828.2',)",0.86405763779386
"('828.3',)",0.7923995848518202
"('830.1',)",0.7742141443275399
"('830.2',)",0.7847708664457701
"('830.3',)",0.7983011458345965
"('854.1',)",1.3455241494101986
"('854.2',)",1.7977696911730474
"('854.3',)",1.68764403411093
"('832.1',)",1.5441501364288857
"('832.2',)",1.6005818768133384
"('832.3',)",2.3110806281508247
"('858.1',)",1.9867968313053979
"('858.2',)",2.8278511917807876
"('858.3',)",2.555801802069143
"('834.1',)",2.6635015032747176
"('834.2',)",3.673278910142194
"('834.3',)",2.9296544922926198
"('860.1',)",2.82417130880843
"('860.2',)",4.532059372975851
"('860.3',)",3.4531980880829174
"('842.1',)",4.28870540204036
"('842.2',)",6.462791135198639
"('842.3',)",6.692911601649398
"('836.1',)",7.154543052604143
"('836.2',)",7.948990840569663
"('836.3',)",7.515703739478067
"('840.1',)",8.173878653208462
"('840.2',)",8.281194261022419
"('840.3',)",9.63074327811574
"('862.1',)",10.249807912704814
"('862.2',)",10.432038533716117
"('862.3',)",12.500320135762259
"('844.1',)",12.918964137200902
"('844.2',)",14.632561752082703
"('844.3',)",16.90738884213038
"('846.1',)",19.29341349217444
"('846.2',)",82.91666827621489
"('846.3',)",22.253673766773474
"('848.1',)",22.491303589198118
"('848.2',)",25.70599615322195
"('848.3',)",213.49531736886016
"('852r.1',)",197.3169881987207
"('852r.2',)",107.44184042100271
"('852r.3',)",23.477145775652602
"('888.1',)",29.171451295192178
"('888.2',)",39.1222134033579
"('888.3',)",74.53632426974497
"('856.2',)",42.086938864561574
"('852.1',)",676.6223289904846
"('852.2',)",55.802754576066285
"('852.3',)",91.04458674556663
"('864.1',)",31.654666248958712
"('838.2',)",2072.4697517661016
"('890.1',)",2264.2070832095433
"('890.2',)",6433.335239446846
"('890.3',)",30.58787460312516
