,autovalores
"('sourcebus.1',)",0.4793734932763223
"('sourcebus.2',)",0.7299112113968192
"('sourcebus.3',)",1.0332454368506119
"('800.1',)",0.4830964641893151
"('800.2',)",0.7355667122258648
"('800.3',)",1.0413033560273648
"('802.1',)",11.862935179099003
"('802.2',)",12.231829477897874
"('802.3',)",19.230448749570204
"('806.1',)",18.02821636736523
"('806.2',)",18.615791349801874
"('806.3',)",27.114926701708846
"('808.1',)",24.84296054369425
"('808.2',)",24.593209597803533
"('808.3',)",26.348342038025752
"('810.2',)",25.438057466040892
"('812.1',)",39.537020725986636
"('812.2',)",43.587062763665244
"('812.3',)",44.64216506847795
"('814.1',)",38.0970997438788
"('814.2',)",37.77433067802169
"('814.3',)",41.56711650803885
"('814r.1',)",37.42140425881966
"('814r.2',)",64.61731643221073
"('814r.3',)",57.06502261017884
"('850.1',)",53.37180078942112
"('850.2',)",52.93031371825211
"('850.3',)",58.070888206792596
"('816.1',)",64.1350572260834
"('816.2',)",67.55134406568436
"('816.3',)",79.00127032459794
"('818.1',)",74.16277639410772
"('824.1',)",74.90206461041166
"('824.2',)",87.53967123431957
"('824.3',)",98.21372622432456
"('820.1',)",154.24927080824156
"('822.1',)",129.48756991831414
"('826.2',)",106.92370869962627
"('828.1',)",121.92337974036352
"('828.2',)",137.3185412610908
"('828.3',)",160.1896758101484
"('830.1',)",205.65373648789446
"('830.2',)",228.50368046344863
"('830.3',)",246.0529160810214
"('854.1',)",252.6403635323893
"('854.2',)",209.9309941293529
"('854.3',)",211.99811172801503
"('832.1',)",223.8217102492619
"('832.2',)",323.18985782793686
"('832.3',)",327.3908876698565
"('858.1',)",365.79665297018664
"('858.2',)",346.7074035960034
"('858.3',)",371.7023253818108
"('834.1',)",441.59958423799225
"('834.2',)",413.98016140460766
"('834.3',)",518.8864615762714
"('860.1',)",427.1361708821477
"('860.2',)",751.8984508929975
"('860.3',)",481.0767869678798
"('842.1',)",534.4080270710259
"('842.2',)",530.2406789389012
"('842.3',)",413.4109179014174
"('836.1',)",867.2263837865974
"('836.2',)",965.3157986435778
"('836.3',)",1126.1796385893033
"('840.1',)",1294.8660936608994
"('840.2',)",1260.5900102067028
"('840.3',)",1273.7301999397173
"('862.1',)",1646.239336583261
"('862.2',)",1699.3639949592368
"('862.3',)",1813.3057841916782
"('844.1',)",1749.1711006010137
"('844.2',)",2146.226446878951
"('844.3',)",2384.6226356859584
"('846.1',)",42524.007415183565
"('846.2',)",55016.73982938728
"('846.3',)",7900.509109405395
"('848.1',)",7334.502312694904
"('848.2',)",2730.385413171496
"('848.3',)",2811.5506259434915
"('852r.1',)",38994.31393226975
"('852r.2',)",2475.903677542859
"('852r.3',)",5022.171903357107
"('888.1',)",31698.93258544642
"('888.2',)",11468.802778452522
"('888.3',)",3790.101591603191
"('856.2',)",3284.6105319032463
"('852.1',)",2222.501555944922
"('852.2',)",3462.308382689908
"('852.3',)",15340.541459580696
"('864.1',)",4447.812147628678
"('838.2',)",4330.627250116768
"('890.1',)",13706.068529137367
"('890.2',)",17509.396085501998
"('890.3',)",17169.978839617455
