,autovalores
"('sourcebus.1',)",0.25123159815674223
"('sourcebus.2',)",0.2862704834513961
"('sourcebus.3',)",0.3647967395258502
"('800.1',)",0.25318324752598614
"('800.2',)",0.2884925844610919
"('800.3',)",0.36764003038410353
"('802.1',)",6.206589772989131
"('802.2',)",6.41052173354978
"('802.3',)",9.769729296724202
"('806.1',)",7.106392594572717
"('806.2',)",7.30647365085468
"('806.3',)",11.297312463605135
"('808.1',)",15.136517075127152
"('808.2',)",15.466736238570741
"('808.3',)",16.228593882213076
"('810.2',)",9.309435697739854
"('812.1',)",8.99813241020628
"('812.2',)",13.004792620130486
"('812.3',)",14.626202060542608
"('814.1',)",12.890798700101943
"('814.2',)",14.86337870201006
"('814.3',)",19.569841273043167
"('814r.1',)",18.865863693973143
"('814r.2',)",23.43444803133769
"('814r.3',)",14.695432167026905
"('850.1',)",18.717497479295584
"('850.2',)",37.096617936319014
"('850.3',)",28.29576620035038
"('816.1',)",53.82483588544985
"('816.2',)",30.182817338500133
"('816.3',)",32.03281698573844
"('818.1',)",34.467571591330405
"('824.1',)",39.07504488605365
"('824.2',)",35.198447673687795
"('824.3',)",43.559761422054734
"('820.1',)",61.195081130897314
"('822.1',)",49.39159002324712
"('826.2',)",71.80971794169767
"('828.1',)",79.45378221070831
"('828.2',)",56.212457213318515
"('828.3',)",85.8724167198964
"('830.1',)",64.23766188385427
"('830.2',)",69.1228048640715
"('830.3',)",99.77174352273637
"('854.1',)",71.20867817054312
"('854.2',)",81.24325320765213
"('854.3',)",102.00194250788547
"('832.1',)",125.28798908893492
"('832.2',)",115.49562611697284
"('832.3',)",122.8091300379974
"('858.1',)",137.76782519951664
"('858.2',)",144.04694517124028
"('858.3',)",158.88550820893198
"('834.1',)",142.66496452431517
"('834.2',)",163.16463797285348
"('834.3',)",179.25516108772626
"('860.1',)",197.65950517850317
"('860.2',)",295.31750422560225
"('860.3',)",235.14336059308818
"('842.1',)",248.8518662369805
"('842.2',)",277.8854159063797
"('842.3',)",285.147576577575
"('836.1',)",337.24302639898974
"('836.2',)",450.27620180190854
"('836.3',)",533.8275762577086
"('840.1',)",567.1667803963417
"('840.2',)",608.7472180070256
"('840.3',)",624.2121990288722
"('862.1',)",640.2468065406434
"('862.2',)",673.9589091186922
"('862.3',)",678.3806392971265
"('844.1',)",745.2700242191828
"('844.2',)",798.0033537506395
"('844.3',)",912.4070579239789
"('846.1',)",1013.5227108412233
"('846.2',)",971.0307984953527
"('846.3',)",1194.8465580131347
"('848.1',)",1251.1963849623314
"('848.2',)",1399.0449582178817
"('848.3',)",1858.4534101160698
"('852r.1',)",2246.3291783749296
"('852r.2',)",1613.6399318823974
"('852r.3',)",2867.0673354279443
"('888.1',)",4616.864913578126
"('888.2',)",14777.696257560265
"('888.3',)",22652.588646510907
"('856.2',)",10140.596586368532
"('852.1',)",32750.603957976888
"('852.2',)",29476.841275684757
"('852.3',)",11643.237935466715
"('864.1',)",2532.9422381579934
"('838.2',)",4945.939520744155
"('890.1',)",3021.5649182683014
"('890.2',)",12296.919264290624
"('890.3',)",1636.1648091542727
