,autovalores
"('sourcebus.1',)",0.3567930840525801
"('sourcebus.2',)",0.4073407889768481
"('sourcebus.3',)",0.5742503063817816
"('800.1',)",0.3595693001211392
"('800.2',)",0.4104937825972242
"('800.3',)",0.5787281632044752
"('802.1',)",8.820364773204588
"('802.2',)",9.10514885526123
"('802.3',)",10.392404432089362
"('806.1',)",10.089252713103544
"('806.2',)",14.339068376452929
"('806.3',)",15.37329548775827
"('808.1',)",14.16074056374958
"('808.2',)",14.65105720719586
"('808.3',)",18.479400877672436
"('810.2',)",24.03236533082761
"('812.1',)",24.30918280693385
"('812.2',)",24.823357775891083
"('812.3',)",21.116969790799008
"('814.1',)",18.3075149455327
"('814.2',)",23.113790458478583
"('814.3',)",27.888387853586806
"('814r.1',)",20.899444262759467
"('814r.2',)",32.86258974868591
"('814r.3',)",29.693216349454914
"('850.1',)",47.08151413310722
"('850.2',)",29.449409329822
"('850.3',)",42.95617157753681
"('816.1',)",44.456825925548884
"('816.2',)",44.72275808943556
"('816.3',)",49.6494877794905
"('818.1',)",48.41092516940278
"('824.1',)",55.53381628217144
"('824.2',)",85.4686295203451
"('824.3',)",114.02520425054847
"('820.1',)",85.58370607811052
"('822.1',)",68.40428713734902
"('826.2',)",71.97058013975116
"('828.1',)",77.28016803102327
"('828.2',)",73.30025272561384
"('828.3',)",79.81699779565905
"('830.1',)",126.40751323572144
"('830.2',)",136.4323632612225
"('830.3',)",90.66480640245145
"('854.1',)",138.9376868092206
"('854.2',)",126.76156089080034
"('854.3',)",144.80706862612732
"('832.1',)",171.96587058798974
"('832.2',)",213.31186296737368
"('832.3',)",182.16093025156465
"('858.1',)",193.37820698790694
"('858.2',)",211.33355442322184
"('858.3',)",248.6846160707073
"('834.1',)",229.07814615428651
"('834.2',)",241.03645973108098
"('834.3',)",258.93266586807533
"('860.1',)",295.8966650651445
"('860.2',)",312.89308038207383
"('860.3',)",321.9557628434913
"('842.1',)",377.9809014403655
"('842.2',)",374.4896016549746
"('842.3',)",435.77453840599964
"('836.1',)",504.35563941060343
"('836.2',)",706.5985981917008
"('836.3',)",722.5719591991251
"('840.1',)",791.7123315259245
"('840.2',)",859.2644075997661
"('840.3',)",966.3689918101092
"('862.1',)",956.3169701340393
"('862.2',)",951.8831784843446
"('862.3',)",988.8815056418147
"('844.1',)",1053.473672457327
"('844.2',)",1246.0149341439364
"('844.3',)",1383.563064033393
"('846.1',)",1568.0885938950996
"('846.2',)",1632.3260943146656
"('846.3',)",1846.1869817152508
"('848.1',)",1458.7000312586626
"('848.2',)",4498.727055258681
"('848.3',)",4428.061069141253
"('852r.1',)",39845.29353741313
"('852r.2',)",2040.4880054788869
"('852r.3',)",2467.003648372757
"('888.1',)",3012.140546507218
"('888.2',)",3221.4208128244773
"('888.3',)",6942.985479939898
"('856.2',)",23515.582801006214
"('852.1',)",33549.24343455812
"('852.2',)",2717.4028842449097
"('852.3',)",12578.291700463727
"('864.1',)",26111.831553304022
"('838.2',)",2259.7611041358045
"('890.1',)",14090.346801938984
"('890.2',)",14411.354609216583
"('890.3',)",7746.651485416398
