,autovalores
"('sourcebus.1',)",0.008151396739032719
"('sourcebus.2',)",0.010833299131321575
"('sourcebus.3',)",0.008214619455988491
"('800.1',)",0.03272101381796761
"('800.2',)",0.01091792031565163
"('800.3',)",0.03297786315049765
"('802.1',)",0.20211924816550825
"('802.2',)",0.20806694127806713
"('802.3',)",0.3248687789409104
"('806.1',)",0.3976874801958662
"('806.2',)",0.4053435480249225
"('806.3',)",0.27660075017007385
"('808.1',)",0.2686899795076192
"('808.2',)",0.48238005101567755
"('808.3',)",0.44122447285662797
"('810.2',)",0.4229126001100631
"('812.1',)",0.4185398902418067
"('812.2',)",0.5622055548939966
"('812.3',)",0.6591075479566784
"('814.1',)",0.556393873840233
"('814.2',)",0.8769425456190876
"('814.3',)",0.8087064228727581
"('814r.1',)",0.8369876970486648
"('814r.2',)",0.9975340557282032
"('814r.3',)",1.1909819728224325
"('850.1',)",1.111994265058701
"('850.2',)",1.5335761234314398
"('850.3',)",1.932929347276319
"('816.1',)",2.103258102530407
"('816.2',)",1.3260339729124988
"('816.3',)",2.3172149183606705
"('818.1',)",1.4799480922891717
"('824.1',)",2.4795554183158584
"('824.2',)",1.6956848985801773
"('824.3',)",1.6836701993825072
"('820.1',)",1.8520464623209227
"('822.1',)",1.8433778920192685
"('826.2',)",3.129993335735442
"('828.1',)",2.450246016544844
"('828.2',)",3.196215468031941
"('828.3',)",3.2885632250039265
"('830.1',)",3.8101517504591995
"('830.2',)",3.9351872146894604
"('830.3',)",3.5553201992297705
"('854.1',)",4.792162996214323
"('854.2',)",3.900634496491725
"('854.3',)",4.469605179541459
"('832.1',)",5.507686483708939
"('832.2',)",4.950121769428261
"('832.3',)",6.232250227971542
"('858.1',)",5.622308771420594
"('858.2',)",7.8004540323410625
"('858.3',)",8.937271133169236
"('834.1',)",7.394264881736564
"('834.2',)",7.556331541732474
"('834.3',)",12.994771291269732
"('860.1',)",9.682815289722875
"('860.2',)",12.767179063725374
"('860.3',)",12.555486993028369
"('842.1',)",17.16118508174364
"('842.2',)",18.233025950970074
"('842.3',)",18.904158323488858
"('836.1',)",19.356661153627257
"('836.2',)",22.968664725355076
"('836.3',)",24.21121067150531
"('840.1',)",30.9481540429112
"('840.2',)",27.94562146115434
"('840.3',)",28.571476924416036
"('862.1',)",25.675683907194472
"('862.2',)",33.80714810782167
"('862.3',)",36.12707028012323
"('844.1',)",39.05147571508725
"('844.2',)",42.70549656538951
"('844.3',)",49.74586912645908
"('846.1',)",59.611139068021615
"('846.2',)",71.14326934426722
"('846.3',)",63.49314649752513
"('848.1',)",62.93962410589619
"('848.2',)",80.85073547083972
"('848.3',)",124.96420112155839
"('852r.1',)",387.07037451584705
"('852r.2',)",311.1020092560395
"('852r.3',)",208.9677731949224
"('888.1',)",250.34024512661617
"('888.2',)",176.5272786281788
"('888.3',)",88.93857165858817
"('856.2',)",91.37676591390826
"('852.1',)",91.92730339910416
"('852.2',)",601.1884734659671
"('852.3',)",1886.2567787219766
"('864.1',)",144.8335049622379
"('838.2',)",630.3763834902987
"('890.1',)",5475.926952728088
"('890.2',)",6272.799222224143
"('890.3',)",13554.377658809406
