,autovalores
"('sourcebus.1',)",0.030648945909650727
"('sourcebus.2',)",0.04243914921211093
"('sourcebus.3',)",0.030886641923715798
"('800.1',)",0.08657521056169003
"('800.2',)",0.042770378423095154
"('800.3',)",0.08725100822364482
"('802.1',)",0.7595795272083377
"('802.2',)",0.7822272932126114
"('802.3',)",1.2152849593948085
"('806.1',)",1.0834243505396786
"('806.2',)",1.052140144118974
"('806.3',)",1.7886658896278385
"('808.1',)",1.7498274511714076
"('808.2',)",2.08446193366607
"('808.3',)",1.5895211259510862
"('810.2',)",1.7312330422059559
"('812.1',)",1.5734637931927524
"('812.2',)",2.4667071230188817
"('812.3',)",2.20167841799736
"('814.1',)",2.1396617989747178
"('814.2',)",2.1792718687004866
"('814.3',)",2.2120291411458837
"('814r.1',)",3.2608597125521435
"('814r.2',)",3.42196473873764
"('814r.3',)",6.314534254149447
"('850.1',)",3.7426110351722466
"('850.2',)",4.483844147904491
"('850.3',)",4.174557012703966
"('816.1',)",8.273365710418565
"('816.2',)",5.185462173119225
"('816.3',)",4.449418561962906
"('818.1',)",6.670745762720249
"('824.1',)",5.7867263370415944
"('824.2',)",6.077107088841014
"('824.3',)",9.194434955676376
"('820.1',)",9.869124794693418
"('822.1',)",6.923558579399493
"('826.2',)",12.069889524685083
"('828.1',)",11.175784608297882
"('828.2',)",10.380222149026133
"('828.3',)",9.58371366688503
"('830.1',)",11.80979899046969
"('830.2',)",13.460172347950781
"('830.3',)",13.954765696787208
"('854.1',)",16.610280893962667
"('854.2',)",16.851166832224337
"('854.3',)",15.286003285391237
"('832.1',)",20.614939493735584
"('832.2',)",24.762740394044034
"('832.3',)",19.060950918959694
"('858.1',)",19.52843374857137
"('858.2',)",19.541539521047927
"('858.3',)",21.29848558437713
"('834.1',)",27.38746520762712
"('834.2',)",34.11590569938747
"('834.3',)",32.10387371545666
"('860.1',)",53.35525968410182
"('860.2',)",39.297937366458775
"('860.3',)",41.445783877039446
"('842.1',)",53.83947326928145
"('842.2',)",57.828172925391264
"('842.3',)",69.2911004621879
"('836.1',)",70.92510391070502
"('836.2',)",77.40800938825846
"('836.3',)",72.92951560568964
"('840.1',)",86.5580348111396
"('840.2',)",92.4740626465863
"('840.3',)",91.4003531087745
"('862.1',)",110.81993279499447
"('862.2',)",116.82768461058174
"('862.3',)",121.61547255033821
"('844.1',)",138.25906675210265
"('844.2',)",151.49091689920542
"('844.3',)",156.28592863255494
"('846.1',)",188.57297142139348
"('846.2',)",192.21994479576577
"('846.3',)",131.1164794456636
"('848.1',)",311.4378506899715
"('848.2',)",344.0585470014943
"('848.3',)",1706.6288941842695
"('852r.1',)",450.22246710391244
"('852r.2',)",849.5552649112377
"('852r.3',)",587.483947604195
"('888.1',)",2064.644881545359
"('888.2',)",2378.0111380608496
"('888.3',)",12088.340718093306
"('856.2',)",13959.57074542517
"('852.1',)",408.75939956249
"('852.2',)",232.41260226587917
"('852.3',)",242.38234306901532
"('864.1',)",240.4793963781409
"('838.2',)",4572.037999040121
"('890.1',)",653.5801144722606
"('890.2',)",21465.022038552586
"('890.3',)",722.9909352417175
