,autovalores
"('sourcebus.1',)",0.23391169653904523
"('sourcebus.2',)",0.27418550636531613
"('sourcebus.3',)",0.33992198198531687
"('800.1',)",0.2357280828732609
"('800.2',)",0.27631527156119384
"('800.3',)",0.3425709418323535
"('802.1',)",5.780845670884046
"('802.2',)",5.968639830233561
"('802.3',)",9.092821458243556
"('806.1',)",6.806189056453463
"('806.2',)",6.99822711352246
"('806.3',)",10.851448757460785
"('808.1',)",14.056468657627624
"('808.2',)",14.366278167605142
"('808.3',)",15.170193209502662
"('810.2',)",8.674927492712227
"('812.1',)",8.383752950703805
"('812.2',)",12.110842202289154
"('812.3',)",13.6061164797105
"('814.1',)",12.002692855063506
"('814.2',)",14.235854797644848
"('814.3',)",18.28673193314396
"('814r.1',)",17.578398145586807
"('814r.2',)",14.075324576069118
"('814r.3',)",22.421617645376642
"('850.1',)",17.442329603635258
"('850.2',)",26.340084358068108
"('850.3',)",35.71215065797999
"('816.1',)",28.153920633572454
"('816.2',)",30.24064101074941
"('816.3',)",50.004904677222235
"('818.1',)",32.26865850398684
"('824.1',)",33.6976217244897
"('824.2',)",37.39650902423776
"('824.3',)",40.57701347429838
"('820.1',)",66.70886602738106
"('822.1',)",57.95080240814256
"('826.2',)",46.06042332371707
"('828.1',)",73.78295456422426
"('828.2',)",79.76167168193001
"('828.3',)",52.37508640761284
"('830.1',)",61.54582926466343
"('830.2',)",68.5419994455395
"('830.3',)",75.78675689720635
"('854.1',)",94.56783887802844
"('854.2',)",70.77998191770136
"('854.3',)",96.00633178096007
"('832.1',)",118.96954881932676
"('832.2',)",107.41828662513052
"('832.3',)",128.3823746551414
"('858.1',)",114.28576218792278
"('858.2',)",147.96570546404794
"('858.3',)",133.7773338255801
"('834.1',)",133.6767555604435
"('834.2',)",152.52031462118404
"('834.3',)",169.37721849210973
"('860.1',)",185.76420298047412
"('860.2',)",223.71253081574812
"('860.3',)",283.8803494261108
"('842.1',)",418.5203019170071
"('842.2',)",239.6959781001015
"('842.3',)",264.560415528759
"('836.1',)",317.40621077973293
"('836.2',)",266.5275994889012
"('836.3',)",500.803563893098
"('840.1',)",542.1253488551249
"('840.2',)",567.8653735864875
"('840.3',)",586.9837252479385
"('862.1',)",598.2936802807159
"('862.2',)",643.402508721136
"('862.3',)",632.2213993742004
"('844.1',)",713.6514081469296
"('844.2',)",852.9971478697776
"('844.3',)",743.9787320299766
"('846.1',)",947.1476860970239
"('846.2',)",1115.365246262481
"('846.3',)",1193.897222444565
"('848.1',)",911.2255643287125
"('848.2',)",1741.6637191943705
"('848.3',)",2141.46325863143
"('852r.1',)",1513.1874158694905
"('852r.2',)",1307.3851892930754
"('852r.3',)",2672.6980253175866
"('888.1',)",4325.020496042548
"('888.2',)",9738.312800646027
"('888.3',)",13722.492351045166
"('856.2',)",22182.327492474258
"('852.1',)",28705.924813644036
"('852.2',)",1559.7189338690318
"('852.3',)",2433.953484253542
"('864.1',)",32079.706064653106
"('838.2',)",2851.203138614425
"('890.1',)",4605.655750424276
"('890.2',)",11255.609369470554
"('890.3',)",11954.519412577842
