,autovalores
"('sourcebus.1',)",0.27692633966501207
"('sourcebus.2',)",0.3044052465140659
"('sourcebus.3',)",0.40316774307225123
"('800.1',)",0.2790795504211323
"('800.2',)",0.3067651577372913
"('800.3',)",0.40631064158948627
"('802.1',)",6.8369217471528065
"('802.2',)",7.0661503770613585
"('802.3',)",7.7688964809535195
"('806.1',)",7.55834018037828
"('806.2',)",10.799322308804069
"('806.3',)",11.94387503937457
"('808.1',)",16.78792668548725
"('808.2',)",17.14595144477074
"('808.3',)",17.826482723351774
"('810.2',)",10.288161799234663
"('812.1',)",9.945146779053754
"('812.2',)",14.329535288513124
"('812.3',)",16.190755453166883
"('814.1',)",15.806735810004723
"('814.2',)",14.208181303414504
"('814.3',)",15.625907102596232
"('814r.1',)",21.448340996103056
"('814r.2',)",20.85094347596617
"('814r.3',)",24.987140036237356
"('850.1',)",20.684292717491036
"('850.2',)",39.11971594256666
"('850.3',)",31.289940637319845
"('816.1',)",33.169063415864116
"('816.2',)",34.61842726175284
"('816.3',)",37.768149979515
"('818.1',)",37.47476315708308
"('824.1',)",41.616689095472616
"('824.2',)",59.66913296161816
"('824.3',)",48.142842419030934
"('820.1',)",66.01084184739881
"('822.1',)",79.61085543036484
"('826.2',)",54.52326738430886
"('828.1',)",88.12727457167703
"('828.2',)",95.21705034777827
"('828.3',)",61.903845265070274
"('830.1',)",68.26175408659545
"('830.2',)",71.75974161189995
"('830.3',)",69.87098504417496
"('854.1',)",107.4973180237258
"('854.2',)",134.61852623433288
"('854.3',)",89.64008579578571
"('832.1',)",110.78546551007409
"('832.2',)",127.83687609861984
"('832.3',)",135.84532803393859
"('858.1',)",152.01036557986487
"('858.2',)",175.5496692620638
"('858.3',)",156.11747871809692
"('834.1',)",159.75469070799312
"('834.2',)",179.08057949503652
"('834.3',)",193.91108251589054
"('860.1',)",215.98453116625456
"('860.2',)",251.9946765837697
"('860.3',)",262.1321327399385
"('842.1',)",297.45275798023147
"('842.2',)",312.06297032255173
"('842.3',)",313.41189908768337
"('836.1',)",498.74602089763016
"('836.2',)",367.7922642730466
"('836.3',)",579.7816172294158
"('840.1',)",606.0751776174072
"('840.2',)",667.0043092807499
"('840.3',)",682.5678971236295
"('862.1',)",721.6336851221121
"('862.2',)",704.5047198338556
"('862.3',)",790.3709707974186
"('844.1',)",748.1906332832631
"('844.2',)",1002.0988904584947
"('844.3',)",1115.5727457104097
"('846.1',)",1062.6098491781622
"('846.2',)",880.6885118653859
"('846.3',)",1535.9348537154158
"('848.1',)",1308.4539790187594
"('848.2',)",2033.1558915114706
"('848.3',)",1732.6516150773202
"('852r.1',)",2398.934487366963
"('852r.2',)",16391.667950746312
"('852r.3',)",3165.5330531815857
"('888.1',)",5058.669723584915
"('888.2',)",23345.748382076075
"('888.3',)",33882.96511426909
"('856.2',)",1340.6303843895464
"('852.1',)",1785.5807676876648
"('852.2',)",2671.688818132431
"('852.3',)",10701.968828894884
"('864.1',)",3285.1000393169907
"('838.2',)",5465.468809254284
"('890.1',)",30506.638319781352
"('890.2',)",12182.865741676715
"('890.3',)",12776.013069895474
