,autovalores
"('sourcebus.1',)",0.3178819719934138
"('sourcebus.2',)",0.3421251443238928
"('sourcebus.3',)",0.4749596742069054
"('800.1',)",0.3203579004142389
"('800.2',)",0.34477172474166395
"('800.3',)",0.4786628697326473
"('802.1',)",7.846189456565174
"('802.2',)",8.111858228231332
"('802.3',)",8.492077578075964
"('806.1',)",8.729982752746828
"('806.2',)",12.662247885026837
"('806.3',)",13.087571026940223
"('808.1',)",11.715274221572328
"('808.2',)",12.11916468940103
"('808.3',)",16.44785726920399
"('810.2',)",19.85166182138914
"('812.1',)",20.236753869103982
"('812.2',)",20.746782237789205
"('812.3',)",19.10259900451228
"('814.1',)",17.760049846974415
"('814.2',)",16.309412171018643
"('814.3',)",17.559092013713716
"('814r.1',)",24.539315628634245
"('814r.2',)",24.567351954013176
"('814r.3',)",28.058339022601192
"('850.1',)",24.363270925582267
"('850.2',)",42.63295625299945
"('850.3',)",36.84378103135185
"('816.1',)",39.0737063603964
"('816.2',)",38.022979021471556
"('816.3',)",42.089828458474166
"('818.1',)",43.081087407017165
"('824.1',)",46.85416302612748
"('824.2',)",70.52581944155612
"('824.3',)",94.09655021422336
"('820.1',)",56.67432601869426
"('822.1',)",64.09878525491756
"('826.2',)",74.5475803661407
"('828.1',)",70.93823826506754
"('828.2',)",71.06056830774307
"('828.3',)",104.23623764216748
"('830.1',)",76.49642543382161
"('830.2',)",72.54378527620804
"('830.3',)",112.56664747186687
"('854.1',)",121.19999308485765
"('854.2',)",105.28110943055546
"('854.3',)",125.96622443504968
"('832.1',)",151.01967988704047
"('832.2',)",150.72328003662236
"('832.3',)",160.0580848144249
"('858.1',)",188.92760103717617
"('858.2',)",178.10978553901703
"('858.3',)",180.18356596455803
"('834.1',)",206.39812624556862
"('834.2',)",206.9916417259761
"('834.3',)",220.74926836133616
"('860.1',)",250.05536027314406
"('860.2',)",341.1793212719536
"('860.3',)",331.5338809418533
"('842.1',)",365.3121924774775
"('842.2',)",281.87745005018684
"('842.3',)",284.86310290083355
"('836.1',)",425.0289157281916
"('836.2',)",588.3032872472306
"('836.3',)",646.2477081864729
"('840.1',)",685.767370208762
"('840.2',)",755.9366901180138
"('840.3',)",798.5144697424065
"('862.1',)",817.1039906496356
"('862.2',)",1034.3656687818423
"('862.3',)",824.0787305769835
"('844.1',)",861.1009688338595
"('844.2',)",881.122855790057
"('844.3',)",1165.4143049720399
"('846.1',)",1231.5050448430286
"('846.2',)",1306.0484058035852
"('846.3',)",1459.4256758292786
"('848.1',)",1550.7258363950605
"('848.2',)",3715.950825048423
"('848.3',)",3780.6218861374214
"('852r.1',)",2665.1109957375406
"('852r.2',)",5864.569638304245
"('852r.3',)",36282.08426507706
"('888.1',)",1939.1954541533423
"('888.2',)",19389.387966974795
"('888.3',)",31998.539410931193
"('856.2',)",2079.640334824218
"('852.1',)",2340.838431075358
"('852.2',)",2906.8705260334286
"('852.3',)",11595.751725076458
"('864.1',)",24562.953341870932
"('838.2',)",1771.339865949352
"('890.1',)",13060.217475466
"('890.2',)",13544.786322566106
"('890.3',)",6427.651199010723
