,autovalores
"('sourcebus.1',)",0.25325671603074074
"('sourcebus.2',)",0.2876750180011578
"('sourcebus.3',)",0.36774767415974313
"('800.1',)",0.2552242067403397
"('800.2',)",0.2899078288652888
"('800.3',)",0.37061401226673324
"('802.1',)",6.256324169470685
"('802.2',)",6.462190024045623
"('802.3',)",9.84949083217433
"('806.1',)",7.141338324790244
"('806.2',)",7.342294906465598
"('806.3',)",11.348643622074437
"('808.1',)",15.264047202334009
"('808.2',)",15.596580832236706
"('808.3',)",16.352833673842703
"('810.2',)",9.384707108848968
"('812.1',)",9.070991407618848
"('812.2',)",13.109263586218807
"('812.3',)",14.746850324118958
"('814.1',)",14.9363763730149
"('814.2',)",12.99463281924911
"('814.3',)",19.71884445096148
"('814r.1',)",19.01856458523604
"('814r.2',)",14.767501388862348
"('814r.3',)",23.55362977111419
"('850.1',)",18.868765284671728
"('850.2',)",37.256690062860535
"('850.3',)",28.526902422274738
"('816.1',)",54.27601268168672
"('816.2',)",30.419124190770592
"('816.3',)",32.23854809198099
"('818.1',)",34.7262528562349
"('824.1',)",35.37426185515411
"('824.2',)",39.27087776754402
"('824.3',)",43.9129434798143
"('820.1',)",49.78655420243085
"('822.1',)",61.573009662345456
"('826.2',)",72.41207256940055
"('828.1',)",56.660939735853724
"('828.2',)",80.123461422455
"('828.3',)",86.59398972802899
"('830.1',)",64.55012206469048
"('830.2',)",69.1861515463854
"('830.3',)",71.25538507217753
"('854.1',)",100.37795996434659
"('854.2',)",81.88990218090156
"('854.3',)",102.69649706584583
"('832.1',)",116.44902436114113
"('832.2',)",126.02230365916293
"('832.3',)",123.81564781411694
"('858.1',)",138.87231549646415
"('858.2',)",145.25974276685687
"('858.3',)",160.17370155861875
"('834.1',)",143.71619481715925
"('834.2',)",164.4102865623643
"('834.3',)",180.40317905834152
"('860.1',)",199.0698497803427
"('860.2',)",296.6412381833754
"('860.3',)",279.4301137909798
"('842.1',)",236.4698407940401
"('842.2',)",249.90713517355366
"('842.3',)",287.3388867868372
"('836.1',)",339.5931702099528
"('836.2',)",454.0231267454276
"('836.3',)",537.6011838254379
"('840.1',)",570.1091063683713
"('840.2',)",613.4843808935578
"('840.3',)",628.6141167146642
"('862.1',)",645.2047649965143
"('862.2',)",677.5956432609087
"('862.3',)",683.7957985574939
"('844.1',)",748.8789680990873
"('844.2',)",919.3808375604426
"('844.3',)",1021.3815814917655
"('846.1',)",804.3854355167833
"('846.2',)",978.1029292369958
"('846.3',)",1204.0951757741584
"('848.1',)",1257.8757238614487
"('848.2',)",1409.7748885061994
"('848.3',)",1872.1222418939822
"('852r.1',)",2258.423564531229
"('852r.2',)",2890.0938245119196
"('852r.3',)",4651.173639175114
"('888.1',)",1624.4236402709887
"('888.2',)",22707.180278371037
"('888.3',)",14902.308866526351
"('856.2',)",32833.311776810326
"('852.1',)",10186.190564997052
"('852.2',)",29562.87469149443
"('852.3',)",2544.1281066642077
"('864.1',)",4986.0915575451245
"('838.2',)",11687.034133109755
"('890.1',)",12335.769558528626
"('890.2',)",3041.8040216062454
"('890.3',)",1646.1779761864134
