,autovalores
"('sourcebus.1',)",0.1318007018586527
"('sourcebus.2',)",0.2120720853046632
"('sourcebus.3',)",0.1800664359222799
"('800.1',)",0.1328231778960483
"('800.2',)",0.18147137316792303
"('800.3',)",0.2137207873706947
"('802.1',)",3.262112205150994
"('802.2',)",3.363423165885817
"('802.3',)",5.154102040522485
"('806.1',)",4.468767348404412
"('806.2',)",4.596235094969141
"('806.3',)",7.8407822942976795
"('808.1',)",5.232076611732572
"('808.2',)",5.413980801657426
"('808.3',)",8.018382242505925
"('810.2',)",8.827672286371
"('812.1',)",6.82996244258208
"('812.2',)",7.367095709382571
"('812.3',)",8.187242153742886
"('814.1',)",6.764786315115427
"('814.2',)",10.467066152402678
"('814.3',)",9.347787560406823
"('814r.1',)",9.243996945105051
"('814r.2',)",10.969503620438797
"('814r.3',)",10.888264600179221
"('850.1',)",14.636137358884898
"('850.2',)",16.414684808529707
"('850.3',)",15.987443640149621
"('816.1',)",17.79307019229101
"('816.2',)",26.13170289740905
"('816.3',)",28.229592651495583
"('818.1',)",20.1237875561046
"('824.1',)",22.082210995782454
"('824.2',)",24.50105588509707
"('824.3',)",25.348246892898636
"('820.1',)",41.160201565094624
"('822.1',)",44.59735096581853
"('826.2',)",37.38281734710736
"('828.1',)",37.34715168478733
"('828.2',)",28.889154885331134
"('828.3',)",29.64490223152713
"('830.1',)",40.462562514598375
"('830.2',)",47.6278676932885
"('830.3',)",57.29159499196898
"('854.1',)",60.71982646483766
"('854.2',)",61.51137481857817
"('854.3',)",73.17744300286718
"('832.1',)",74.69626294228087
"('832.2',)",62.33003827204008
"('832.3',)",65.12787110182265
"('858.1',)",66.12714569069107
"('858.2',)",78.248695419568
"('858.3',)",84.61029007950009
"('834.1',)",78.73239457623052
"('834.2',)",88.60000023444628
"('834.3',)",104.58870199182267
"('860.1',)",118.42000462683484
"('860.2',)",147.22037157971735
"('860.3',)",158.05274402008573
"('842.1',)",177.099408672494
"('842.2',)",206.78927186402697
"('842.3',)",176.55870253360433
"('836.1',)",235.2919798031419
"('836.2',)",205.21095787585563
"('836.3',)",290.956384839516
"('840.1',)",321.41722665515476
"('840.2',)",377.4687021237648
"('840.3',)",355.8887134305204
"('862.1',)",362.11607203267977
"('862.2',)",358.7139544418962
"('862.3',)",453.333193151633
"('844.1',)",495.68426682194723
"('844.2',)",434.00136794959167
"('844.3',)",571.2940171463379
"('846.1',)",584.8077261420522
"('846.2',)",645.2232946698884
"('846.3',)",470.0662639375728
"('848.1',)",911.4581261570972
"('848.2',)",1410.353411362468
"('848.3',)",1513.5395682435446
"('852r.1',)",1719.0767862642374
"('852r.2',)",1092.4555694526252
"('852r.3',)",2599.8778157812026
"('888.1',)",785.0749303775323
"('888.2',)",2638.979642290489
"('888.3',)",7652.580025998086
"('856.2',)",1050.1935092050053
"('852.1',)",6736.6632159359015
"('852.2',)",19034.242807387127
"('852.3',)",23242.436167836164
"('864.1',)",760.181384856364
"('838.2',)",1927.8724452708427
"('890.1',)",28551.18404653491
"('890.2',)",8106.856802707686
"('890.3',)",9406.108262773092
