,autovalores
"('sourcebus.1',)",0.4552217048467871
"('sourcebus.2',)",0.6558304867031497
"('sourcebus.3',)",0.9282929291281201
"('800.1',)",0.45875784500336936
"('800.2',)",0.6609116367961833
"('800.3',)",0.935532313449483
"('802.1',)",11.264561185383895
"('802.2',)",11.615837348220044
"('802.3',)",18.25530601702483
"('806.1',)",16.20511496618413
"('806.2',)",16.72763396798461
"('806.3',)",24.464344986830785
"('808.1',)",23.590543268495082
"('808.2',)",36.35892927354937
"('808.3',)",39.13923165929584
"('810.2',)",40.09181135043376
"('812.1',)",22.86287684626399
"('812.2',)",23.35513349359648
"('812.3',)",23.67469623815216
"('814.1',)",33.949326426544175
"('814.2',)",36.12249843546268
"('814.3',)",37.357283467305095
"('814r.1',)",33.628617845576684
"('814r.2',)",60.86979727819235
"('814r.3',)",51.51402999144092
"('850.1',)",47.962198028458275
"('850.2',)",47.56574384102573
"('850.3',)",55.119397015086854
"('816.1',)",60.65319414966357
"('816.2',)",71.18165033749256
"('816.3',)",63.235818955030844
"('818.1',)",78.85045159198535
"('824.1',)",74.67561753461155
"('824.2',)",73.8524941018907
"('824.3',)",88.45886354267256
"('820.1',)",138.5435725173402
"('822.1',)",120.21173708798872
"('826.2',)",101.59085413780801
"('828.1',)",109.794410795414
"('828.2',)",184.74504548705016
"('828.3',)",123.72555419933045
"('830.1',)",144.37476571438708
"('830.2',)",205.1855504443517
"('830.3',)",221.09105958235133
"('854.1',)",235.89583735192622
"('854.2',)",194.86095046390653
"('854.3',)",198.68504996988588
"('832.1',)",201.94956299993353
"('832.2',)",293.2184537157943
"('832.3',)",332.25515392651783
"('858.1',)",302.4467143241713
"('858.2',)",311.9298090776118
"('858.3',)",343.8354538719178
"('834.1',)",371.74161446792806
"('834.2',)",397.7866803527359
"('834.3',)",489.5998043426598
"('860.1',)",391.41184751159176
"('860.2',)",501.9398923914591
"('860.3',)",393.40385734035414
"('842.1',)",480.5085222599508
"('842.2',)",439.4301637278225
"('842.3',)",680.6088381732051
"('836.1',)",785.2018609710789
"('836.2',)",915.7519815660509
"('836.3',)",1060.0450777322537
"('840.1',)",1151.445561021601
"('840.2',)",1191.2570148473421
"('840.3',)",1208.4409561335162
"('862.1',)",1488.2522858016491
"('862.2',)",1534.1694033036722
"('862.3',)",1645.9060205850126
"('844.1',)",1575.401936115976
"('844.2',)",2265.7045662609744
"('844.3',)",2183.3778732800647
"('846.1',)",1996.9407589016403
"('846.2',)",2019.2130214689544
"('846.3',)",2486.6627151147786
"('848.1',)",7136.638227542033
"('848.2',)",6702.3509573548035
"('848.3',)",51828.30460465403
"('852r.1',)",2993.5178125742227
"('852r.2',)",4596.41806269168
"('852r.3',)",10497.357838708574
"('888.1',)",30618.674848435727
"('888.2',)",38180.83777700996
"('888.3',)",3479.7811449271708
"('856.2',)",14836.885159073066
"('852.1',)",2617.617121747868
"('852.2',)",3301.1183559371243
"('852.3',)",16856.39517681024
"('864.1',)",3980.7458646240684
"('838.2',)",37838.00250841863
"('890.1',)",12373.973684659135
"('890.2',)",16617.694594032037
"('890.3',)",4087.495316640698
