,autovalores
"('sourcebus.1',)",0.35356512331873596
"('sourcebus.2',)",0.40088016519508135
"('sourcebus.3',)",0.564840065055845
"('800.1',)",0.3563165053764854
"('800.2',)",0.40398292776067013
"('800.3',)",0.5692445104420822
"('802.1',)",8.739741724773644
"('802.2',)",9.022786749844778
"('802.3',)",10.227674205897731
"('806.1',)",9.930650089595582
"('806.2',)",14.21418737714424
"('806.3',)",15.130497486136841
"('808.1',)",23.64244589231294
"('808.2',)",23.935163173605172
"('808.3',)",24.428095590678016
"('810.2',)",13.929083430472671
"('812.1',)",14.411120609174958
"('812.2',)",18.311176928941794
"('812.3',)",20.7838556952368
"('814.1',)",22.734135759192405
"('814.2',)",18.14185310611209
"('814.3',)",20.568435996485967
"('814r.1',)",27.607548173496166
"('814r.2',)",29.207161580080697
"('814r.3',)",46.675923874648056
"('850.1',)",32.38632886729778
"('850.2',)",28.967473679539296
"('850.3',)",43.73802424336414
"('816.1',)",42.54782945669014
"('816.2',)",44.20965014934049
"('816.3',)",47.959798695038955
"('818.1',)",48.899855163347766
"('824.1',)",54.67667350921261
"('824.2',)",84.05444907581649
"('824.3',)",112.13954400966044
"('820.1',)",84.56997262082206
"('822.1',)",67.29559240005591
"('826.2',)",71.88837172147147
"('828.1',)",76.03450234563584
"('828.2',)",124.30914374887938
"('828.3',)",73.24007374983542
"('830.1',)",79.09468287358847
"('830.2',)",134.1742913839498
"('830.3',)",89.2580669958574
"('854.1',)",170.05374557267487
"('854.2',)",137.30703888395124
"('854.3',)",143.11323609133746
"('832.1',)",124.73330187590145
"('832.2',)",179.18837086285436
"('832.3',)",190.22536570149808
"('858.1',)",210.01504224636534
"('858.2',)",208.48603625109686
"('858.3',)",244.6897492227983
"('834.1',)",225.2781952529919
"('834.2',)",238.00250854298596
"('834.3',)",255.25767923866476
"('860.1',)",291.6535926273618
"('860.2',)",318.1431291007229
"('860.3',)",310.37308595097613
"('842.1',)",374.6330015754312
"('842.2',)",370.59450539505957
"('842.3',)",429.1448813275499
"('836.1',)",496.8361435862435
"('836.2',)",696.525024223164
"('836.3',)",714.7563754953209
"('840.1',)",782.2759799136892
"('840.2',)",849.8812900440184
"('840.3',)",939.8130905067911
"('862.1',)",951.4312768336248
"('862.2',)",946.0221997515716
"('862.3',)",973.2816326898694
"('844.1',)",1037.1416729775026
"('844.2',)",1225.978999624864
"('844.3',)",1363.2770083665234
"('846.1',)",1543.4113115695923
"('846.2',)",1616.4821379445748
"('846.3',)",1819.0521066107808
"('848.1',)",2017.0270512114344
"('848.2',)",6842.42842191798
"('848.3',)",4363.782112386051
"('852r.1',)",4428.365504731522
"('852r.2',)",39505.612125800646
"('852r.3',)",23125.04710883041
"('888.1',)",33416.244797121995
"('888.2',)",2431.8648459258416
"('888.3',)",2980.0686871804483
"('856.2',)",3190.7828417210353
"('852.1',)",2684.0971286589984
"('852.2',)",12495.272077430802
"('852.3',)",25971.031594835098
"('864.1',)",1437.5342987828553
"('838.2',)",2227.8268676283456
"('890.1',)",13999.605401680925
"('890.2',)",14336.689060689087
"('890.3',)",7622.070857534845
