,autovalores
"('sourcebus.1',)",0.3077838514299595
"('sourcebus.2',)",0.33060213638719765
"('sourcebus.3',)",0.4549123758881426
"('800.1',)",0.31018059717998525
"('800.2',)",0.33316041449862016
"('800.3',)",0.4584591355333272
"('802.1',)",7.595255035185262
"('802.2',)",7.8539360488218755
"('802.3',)",8.436430749641623
"('806.1',)",8.209036946053477
"('806.2',)",12.157843080254466
"('806.3',)",12.766497456935415
"('808.1',)",18.998704645189473
"('808.2',)",11.607898752248182
"('808.3',)",11.221171205301737
"('810.2',)",19.381492929524626
"('812.1',)",19.936549350602995
"('812.2',)",15.922760621549187
"('812.3',)",17.166198841411187
"('814.1',)",18.290848016365256
"('814.2',)",15.790901854170562
"('814.3',)",16.968959085572667
"('814r.1',)",23.74149476375116
"('814r.2',)",23.526257771198654
"('814r.3',)",27.166401426437968
"('850.1',)",23.336067551514944
"('850.2',)",41.68181000727851
"('850.3',)",35.297914109665264
"('816.1',)",37.867761704816864
"('816.2',)",36.788329536704566
"('816.3',)",40.72509616121508
"('818.1',)",41.74648106191701
"('824.1',)",45.28273712720476
"('824.2',)",67.50068516878504
"('824.3',)",54.296794134246426
"('820.1',)",61.42846279827532
"('822.1',)",72.21757583911207
"('826.2',)",90.06086456287076
"('828.1',)",99.74778829883793
"('828.2',)",107.73330611685815
"('828.3',)",68.78393718798766
"('830.1',)",70.67466828714802
"('830.2',)",73.99978368198921
"('830.3',)",72.35036074949738
"('854.1',)",100.92271664165797
"('854.2',)",117.4587286962423
"('854.3',)",146.5605678921091
"('832.1',)",121.8746452228485
"('832.2',)",144.35052073722164
"('832.3',)",153.31160927720197
"('858.1',)",170.88301564486684
"('858.2',)",173.59733062616564
"('858.3',)",180.79920873451334
"('834.1',)",197.81465100547317
"('834.2',)",199.47476787558327
"('834.3',)",213.2363401953177
"('860.1',)",240.58828537558279
"('860.2',)",273.6861909471943
"('860.3',)",278.75317312139686
"('842.1',)",333.296313044151
"('842.2',)",322.30722957067263
"('842.3',)",350.92019540894023
"('836.1',)",409.03089239852625
"('836.2',)",563.4312421455631
"('836.3',)",629.6277647587665
"('840.1',)",663.0951292207667
"('840.2',)",733.0219910573775
"('840.3',)",765.8770892259139
"('862.1',)",789.3150926846513
"('862.2',)",790.8469839760675
"('862.3',)",850.1782772071064
"('844.1',)",836.3973508904347
"('844.2',)",991.5355341831246
"('844.3',)",1120.3102892519842
"('846.1',)",1252.9093617767724
"('846.2',)",1489.7203573007089
"('846.3',)",1709.013618038122
"('848.1',)",2257.685224231586
"('848.2',)",1998.2242425447942
"('848.3',)",2592.5973208107494
"('852r.1',)",1184.6927323517032
"('852r.2',)",5641.9280754510755
"('852r.3',)",3563.7209724575564
"('888.1',)",18554.111592904443
"('888.2',)",35585.0901125388
"('888.3',)",31626.883654986173
"('856.2',)",24232.156212205507
"('852.1',)",1880.0140571710513
"('852.2',)",1421.702496384119
"('852.3',)",3641.6702446997956
"('864.1',)",11364.202549606753
"('838.2',)",2843.1380936084097
"('890.1',)",12829.065956641145
"('890.2',)",13344.517411019693
"('890.3',)",6159.894960969513
