,autovalores
"('sourcebus.1',)",0.34297442725316146
"('sourcebus.2',)",0.38080112215702044
"('sourcebus.3',)",0.5352707106387143
"('800.1',)",0.34564435449391195
"('800.2',)",0.38374772220516024
"('800.3',)",0.539444471031089
"('802.1',)",8.474772484254723
"('802.2',)",8.752525992366767
"('802.3',)",9.71573526289051
"('806.1',)",9.438293703121504
"('806.2',)",13.804106522467901
"('806.3',)",14.375224950008388
"('808.1',)",13.201014266815122
"('808.2',)",13.657148004389194
"('808.3',)",22.404447130520655
"('810.2',)",22.747162734757598
"('812.1',)",23.19939289775842
"('812.2',)",17.758625145754714
"('812.3',)",19.749336880453146
"('814.1',)",21.540565054300355
"('814.2',)",17.598196597181158
"('814.3',)",26.682837260805197
"('814r.1',)",19.53978548617404
"('814r.2',)",30.91265845336067
"('814r.3',)",27.67967994736215
"('850.1',)",27.452971235131404
"('850.2',)",45.38139509466948
"('850.3',)",41.475876661268806
"('816.1',)",42.56737183351618
"('816.2',)",41.20157008886354
"('816.3',)",46.6214417075107
"('818.1',)",46.44225447382498
"('824.1',)",52.0132140529945
"('824.2',)",79.60845636992887
"('824.3',)",81.34313940399153
"('820.1',)",63.807821006137054
"('822.1',)",106.21078832569121
"('826.2',)",117.7123137212764
"('828.1',)",127.07447743828163
"('828.2',)",71.6111860041823
"('828.3',)",72.11478762096853
"('830.1',)",76.72058059688496
"('830.2',)",84.88772928216794
"('830.3',)",73.03709195783448
"('854.1',)",132.118405068791
"('854.2',)",118.34973437038197
"('854.3',)",163.95127101652852
"('832.1',)",137.67243582623084
"('832.2',)",169.83951952567716
"('832.3',)",180.3122670542582
"('858.1',)",213.33190340153342
"('858.2',)",199.60657043448668
"('858.3',)",199.39220677203602
"('834.1',)",232.12131844501317
"('834.2',)",228.24118195229983
"('834.3',)",243.76448366746473
"('860.1',)",278.16153470716597
"('860.2',)",306.2262608761957
"('860.3',)",302.27637538219045
"('842.1',)",363.9355802270799
"('842.2',)",358.128170970427
"('842.3',)",408.2530582248894
"('836.1',)",473.20590874351626
"('836.2',)",662.1044749682424
"('836.3',)",692.3021267729588
"('840.1',)",751.7603536995734
"('840.2',)",820.0105246876432
"('840.3',)",894.9508963644862
"('862.1',)",905.2933984533912
"('862.2',)",924.3347526486907
"('862.3',)",919.2698214751192
"('844.1',)",1162.9957769236169
"('844.2',)",1298.9797673600408
"('844.3',)",985.6606316440215
"('846.1',)",1465.5601233190962
"('846.2',)",1566.2511991900392
"('846.3',)",1732.3478545888356
"('848.1',)",4158.27732707687
"('848.2',)",4209.525302095957
"('848.3',)",1941.2982827950732
"('852r.1',)",38437.57027688797
"('852r.2',)",3096.297179054287
"('852r.3',)",2576.4726022522123
"('888.1',)",6524.254710772638
"('888.2',)",2318.908013276633
"('888.3',)",21897.31016274089
"('856.2',)",32983.17253945258
"('852.1',)",25520.665676741028
"('852.2',)",2878.061913255707
"('852.3',)",12221.765969042823
"('864.1',)",1370.4982901170954
"('838.2',)",2129.1034651312875
"('890.1',)",13705.87564175109
"('890.2',)",14092.906337097891
"('890.3',)",7230.069747753386
