,autovalores
"('sourcebus.1',)",0.35430581539883976
"('sourcebus.2',)",0.4023496140708615
"('sourcebus.3',)",0.5669838599041598
"('800.1',)",0.35706289535299324
"('800.2',)",0.4054638023728808
"('800.3',)",0.5714050296182807
"('802.1',)",8.758247132486892
"('802.2',)",9.04168605260408
"('802.3',)",10.265141333272851
"('806.1',)",9.966716988312083
"('806.2',)",14.242822475489742
"('806.3',)",15.185756239258893
"('808.1',)",13.98186032045858
"('808.2',)",14.465782206510072
"('808.3',)",23.731505885837905
"('810.2',)",24.020468061244475
"('812.1',)",24.51797616007542
"('812.2',)",18.34978529324431
"('812.3',)",20.859612399123503
"('814.1',)",22.820634464334457
"('814.2',)",18.1798676103878
"('814.3',)",27.672052978463025
"('814r.1',)",20.643721855714077
"('814r.2',)",32.49455646882622
"('814r.3',)",29.317894568226208
"('850.1',)",46.76858363529741
"('850.2',)",29.077267766292852
"('850.3',)",43.90182407321632
"('816.1',)",42.6416172096803
"('816.2',)",44.326944033517755
"('816.3',)",49.070150586384834
"('818.1',)",48.06334599023064
"('824.1',)",54.87161593421034
"('824.2',)",84.37664905590397
"('824.3',)",112.56917020974207
"('820.1',)",84.80146089858889
"('822.1',)",67.54822291964992
"('826.2',)",79.26045761792317
"('828.1',)",76.31837052003493
"('828.2',)",71.90734060507538
"('828.3',)",73.25396039720611
"('830.1',)",124.78722365521784
"('830.2',)",134.68876930766132
"('830.3',)",89.57801967971119
"('854.1',)",137.67937493796433
"('854.2',)",125.19550845707894
"('854.3',)",143.50067242367834
"('832.1',)",170.4905941580666
"('832.2',)",210.76679128987004
"('832.3',)",179.86567125719782
"('858.1',)",190.94370911108044
"('858.2',)",209.13669485767406
"('858.3',)",245.6000398142232
"('834.1',)",226.1439538707268
"('834.2',)",238.69650702116343
"('834.3',)",256.09435302996263
"('860.1',)",292.62252885797255
"('860.2',)",310.9494988556036
"('860.3',)",319.0105881609369
"('842.1',)",375.3980172724734
"('842.2',)",371.4848565107357
"('842.3',)",430.65598930145273
"('836.1',)",498.5492523474659
"('836.2',)",698.8790981500931
"('836.3',)",716.4863119163108
"('840.1',)",784.4373336014095
"('840.2',)",852.0233299898251
"('840.3',)",954.8219042451273
"('862.1',)",942.8464070162249
"('862.2',)",948.1026499185389
"('862.3',)",976.8354748493209
"('844.1',)",1040.8647469332393
"('844.2',)",1230.5437974949975
"('844.3',)",1367.9062255107583
"('846.1',)",1549.0387707649224
"('846.2',)",1620.095003487804
"('846.3',)",1825.255297802484
"('848.1',)",2022.3929564421126
"('848.2',)",4378.464038357574
"('848.3',)",4444.374080489814
"('852r.1',)",2987.3936480185494
"('852r.2',)",3197.7341433406887
"('852r.3',)",6865.3662634621505
"('888.1',)",39583.022985174735
"('888.2',)",23214.024078395996
"('888.3',)",33446.728418068145
"('856.2',)",2439.907845421083
"('852.1',)",2691.7210957593866
"('852.2',)",12514.348656814229
"('852.3',)",26003.213917617893
"('864.1',)",1442.3635421030895
"('838.2',)",2235.083798369737
"('890.1',)",14020.389373533879
"('890.2',)",14353.816452938969
"('890.3',)",7650.459246425167
