,autovalores
"('sourcebus.1',)",0.375374713476842
"('sourcebus.2',)",0.44708437913979515
"('sourcebus.3',)",0.6315514290364254
"('800.1',)",0.3782940329798777
"('800.2',)",0.4505461733742225
"('800.3',)",0.6364762846960552
"('802.1',)",9.283423002019932
"('802.2',)",9.579200592984071
"('802.3',)",11.066172638123273
"('806.1',)",11.40579541152739
"('806.2',)",15.064187526505824
"('806.3',)",16.85676697524691
"('808.1',)",19.446391395521196
"('808.2',)",26.31001827061177
"('808.3',)",26.61401998640166
"('810.2',)",27.260964619940538
"('812.1',)",15.570904906252215
"('812.2',)",16.111982232898374
"('812.3',)",19.26086671683666
"('814.1',)",25.423899283184234
"('814.2',)",23.16781975134902
"('814.3',)",29.48808278836496
"('814r.1',)",22.935813654324182
"('814r.2',)",32.65233809863496
"('814r.3',)",35.8144875855298
"('850.1',)",49.49222775874357
"('850.2',)",32.38356437197171
"('850.3',)",48.8229860924846
"('816.1',)",45.288054480626634
"('816.2',)",47.751225952558435
"('816.3',)",51.01419245987227
"('818.1',)",54.2924162261464
"('824.1',)",60.80941903977636
"('824.2',)",94.07388833759043
"('824.3',)",91.62977761237424
"('820.1',)",125.49784006387668
"('822.1',)",72.41821503548036
"('826.2',)",75.14241742132242
"('828.1',)",73.62776998252627
"('828.2',)",84.87777566032719
"('828.3',)",83.93831175676353
"('830.1',)",139.17670175073545
"('830.2',)",99.31453733228366
"('830.3',)",183.32070232610744
"('854.1',)",150.1703261294389
"('854.2',)",154.75949493298742
"('854.3',)",148.66959172958775
"('832.1',)",139.07816516731586
"('832.2',)",200.23758800801303
"('832.3',)",233.22278074202484
"('858.1',)",212.55806089053564
"('858.2',)",228.19211232105633
"('858.3',)",272.96541135886395
"('834.1',)",252.20182637714598
"('834.2',)",258.93301437508893
"('834.3',)",281.35481340672067
"('860.1',)",397.8721727820351
"('860.2',)",397.4735617918041
"('860.3',)",345.56453412721595
"('842.1',)",321.10749243534576
"('842.2',)",327.7038434390716
"('842.3',)",475.96925170710153
"('836.1',)",550.118424146572
"('836.2',)",751.9169469807065
"('836.3',)",784.1585994658767
"('840.1',)",846.4872204185992
"('840.2',)",915.5633903376771
"('840.3',)",1000.4895737948157
"('862.1',)",1058.6153924796424
"('862.2',)",1041.091794276767
"('862.3',)",1152.2923922553207
"('844.1',)",1367.9538987651244
"('844.2',)",1504.9906242760414
"('844.3',)",1585.6316537245632
"('846.1',)",1712.6937818639872
"('846.2',)",2005.0139514578939
"('846.3',)",1732.8732823634114
"('848.1',)",4929.576676306415
"('848.2',)",4812.727839350929
"('848.3',)",41901.01244148742
"('852r.1',)",2180.937632764525
"('852r.2',)",3416.598442467667
"('852r.3',)",7548.1937710432485
"('888.1',)",34321.489948629496
"('888.2',)",25892.191349812005
"('888.3',)",2669.6452906192785
"('856.2',)",13047.056302446003
"('852.1',)",3201.8345548518614
"('852.2',)",1083.8600108260462
"('852.3',)",2457.1125616356735
"('864.1',)",2913.9546012230007
"('838.2',)",26943.73348684855
"('890.1',)",8503.595638701227
"('890.2',)",14617.282573620378
"('890.3',)",14840.089537348917
