,autovalores
"('sourcebus.1',)",0.26560281103148886
"('sourcebus.2',)",0.29628551238010603
"('sourcebus.3',)",0.385977055885617
"('800.1',)",0.26766703002187886
"('800.2',)",0.29858385197917264
"('800.3',)",0.3889857447472805
"('802.1',)",6.559312260653506
"('802.2',)",6.777198491284597
"('802.3',)",10.340021440472428
"('806.1',)",7.561875330944267
"('806.2',)",7.355813499533251
"('806.3',)",11.659468826116502
"('808.1',)",16.04974098740656
"('808.2',)",16.395974010872326
"('808.3',)",9.849688144673904
"('810.2',)",9.520967819691265
"('812.1',)",17.115047435480626
"('812.2',)",13.745919206807931
"('812.3',)",13.627629626573148
"('814.1',)",15.490844586877317
"('814.2',)",15.384166535814677
"('814.3',)",20.623128492725627
"('814r.1',)",19.96172996176332
"('814r.2',)",15.209313348814085
"('814r.3',)",24.289345445035035
"('850.1',)",19.803182354087483
"('850.2',)",29.95134526650191
"('850.3',)",38.22828360810295
"('816.1',)",57.056193946252826
"('816.2',)",31.855804097993122
"('816.3',)",33.48255178414548
"('818.1',)",36.30238487116082
"('824.1',)",36.46187854924488
"('824.2',)",40.475290824253044
"('824.3',)",46.09195515318872
"('820.1',)",52.22532093436529
"('822.1',)",63.87866206916741
"('826.2',)",76.1233881105905
"('828.1',)",84.24969943014561
"('828.2',)",59.39492068616164
"('828.3',)",91.03969766087809
"('830.1',)",66.46318859037441
"('830.2',)",69.55495014466723
"('830.3',)",104.07655166867187
"('854.1',)",71.52712324580314
"('854.2',)",85.88132233331902
"('854.3',)",106.91485602428774
"('832.1',)",130.49448905835982
"('832.2',)",122.32138470510766
"('832.3',)",130.01732017442959
"('858.1',)",168.10504587896907
"('858.2',)",145.6597828763749
"('858.3',)",152.732398847053
"('834.1',)",150.1467577042885
"('834.2',)",172.02621085610798
"('834.3',)",187.40904757120126
"('860.1',)",207.77898888966197
"('860.2',)",244.54521881965465
"('860.3',)",256.29614580295083
"('842.1',)",354.10629698261806
"('842.2',)",288.82024143819785
"('842.3',)",304.6807940200325
"('836.1',)",300.8067597255572
"('836.2',)",477.09358912819056
"('836.3',)",560.0918200392517
"('840.1',)",588.385755259197
"('840.2',)",641.9076896944173
"('840.3',)",656.0250446838681
"('862.1',)",700.1139858104908
"('862.2',)",675.7667947320308
"('862.3',)",770.6157582853918
"('844.1',)",717.0969847726183
"('844.2',)",962.1662509569487
"('844.3',)",843.7167010533115
"('846.1',)",1069.8846257025225
"('846.2',)",1021.6844389683457
"('846.3',)",1259.8422761933584
"('848.1',)",1299.3140005484786
"('848.2',)",1475.340770853804
"('848.3',)",1955.7035089178373
"('852r.1',)",15670.118336023685
"('852r.2',)",23039.486388408997
"('852r.3',)",4861.840035819843
"('888.1',)",2331.7410025703425
"('888.2',)",1683.0421134955427
"('888.3',)",3032.088794105471
"('856.2',)",33360.34332705298
"('852.1',)",1715.3838555211398
"('852.2',)",10458.651475082894
"('852.3',)",30068.79313248539
"('864.1',)",5233.342077330662
"('838.2',)",11948.685791112879
"('890.1',)",12568.140123318637
"('890.2',)",3166.9429715892493
"('890.3',)",2611.1734301878355
