,autovalores
"('sourcebus.1',)",0.4279663895383369
"('sourcebus.2',)",0.5782583814995028
"('sourcebus.3',)",0.8183002683222778
"('800.1',)",0.43129178132220086
"('800.2',)",0.5827380032599493
"('800.3',)",0.8246817736746823
"('802.1',)",10.589033736668664
"('802.2',)",10.920675128263703
"('802.3',)",17.15842100076692
"('806.1',)",14.295398340290397
"('806.2',)",14.750209098126366
"('806.3',)",21.66408650001801
"('808.1',)",22.17686791950276
"('808.2',)",32.83742565654628
"('808.3',)",34.47901170236131
"('810.2',)",35.32523931496732
"('812.1',)",20.161933224876037
"('812.2',)",20.87200269049461
"('812.3',)",21.957820734808188
"('814.1',)",29.94284827159002
"('814.2',)",32.9367098209724
"('814.3',)",33.8865465010945
"('814r.1',)",29.655934412613995
"('814r.2',)",56.81700801211591
"('814r.3',)",45.67812507382261
"('850.1',)",42.28996139582613
"('850.2',)",41.940683014922314
"('850.3',)",51.78141995499599
"('816.1',)",62.939239831142444
"('816.2',)",56.4575290163966
"('816.3',)",58.72999917456773
"('818.1',)",69.72771963075526
"('824.1',)",122.0730446454231
"('824.2',)",78.2078901763255
"('824.3',)",73.44204384210182
"('820.1',)",74.37595769292975
"('822.1',)",110.07201551293906
"('826.2',)",95.49819535652209
"('828.1',)",97.08983036935608
"('828.2',)",109.39490632934803
"('828.3',)",162.8090247631296
"('830.1',)",180.73347865613098
"('830.2',)",194.8413859515477
"('830.3',)",127.71388702220638
"('854.1',)",217.44488851768952
"('854.2',)",178.43483721495707
"('854.3',)",183.64717597590501
"('832.1',)",178.8177347876369
"('832.2',)",296.2994287199434
"('832.3',)",258.9105184743026
"('858.1',)",277.852397398807
"('858.2',)",274.4888585395458
"('858.3',)",327.45756028255306
"('834.1',)",313.43230636116766
"('834.2',)",457.34903802380165
"('834.3',)",351.67790799310416
"('860.1',)",352.285271403976
"('860.2',)",465.69819291709416
"('860.3',)",396.47762498645045
"('842.1',)",370.82575288067835
"('842.2',)",428.83249072954214
"('842.3',)",605.3331283256383
"('836.1',)",698.5499982753003
"('836.2',)",859.9574075630704
"('836.3',)",981.6783924334229
"('840.1',)",1023.9905484354069
"('840.2',)",1092.0036066116668
"('840.3',)",1136.8605165146023
"('862.1',)",1359.2837087136268
"('862.2',)",1322.2619002052995
"('862.3',)",1393.242460547363
"('844.1',)",1466.4591977423345
"('844.2',)",1764.8253087808723
"('844.3',)",1857.3449262634072
"('846.1',)",1969.7875673183664
"('846.2',)",2208.5003946342263
"('846.3',)",2048.791486043303
"('848.1',)",2419.390519598538
"('848.2',)",6326.183541958239
"('848.3',)",6019.705032062222
"('852r.1',)",48307.50607792325
"('852r.2',)",4145.709731282637
"('852r.3',)",33627.94567369082
"('888.1',)",9439.462871296688
"('888.2',)",29371.771970299164
"('888.3',)",2679.22005241811
"('856.2',)",14260.220299464074
"('852.1',)",36589.763498431785
"('852.2',)",3579.129230936912
"('852.3',)",3164.1456856241225
"('864.1',)",3757.6785127854178
"('838.2',)",3075.8434543941794
"('890.1',)",16112.296571007437
"('890.2',)",10950.989779590614
"('890.3',)",16007.128789498665
