,autovalores
"('sourcebus.1',)",0.30841706670455055
"('sourcebus.2',)",0.3312638910446037
"('sourcebus.3',)",0.4561068133105867
"('800.1',)",0.3108187970903872
"('800.2',)",0.3338272155317505
"('800.3',)",0.4596628939395295
"('802.1',)",7.61093143649016
"('802.2',)",7.87010876880954
"('802.3',)",8.225342341579681
"('806.1',)",8.45328831935761
"('806.2',)",12.188497904811197
"('806.3',)",12.785304542147946
"('808.1',)",11.250614123468702
"('808.2',)",11.6383610560721
"('808.3',)",19.049576426187677
"('810.2',)",19.432653732727488
"('812.1',)",19.98487813075033
"('812.2',)",15.955611378557661
"('812.3',)",18.339236973128866
"('814.1',)",17.200366255629497
"('814.2',)",15.823406068363047
"('814.3',)",17.002857131256892
"('814r.1',)",23.790723158536224
"('814r.2',)",23.58797475012068
"('814r.3',)",27.218709661497485
"('850.1',)",23.397271973938015
"('850.2',)",41.73907145492036
"('850.3',)",35.39011537722622
"('816.1',)",37.940314360547525
"('816.2',)",36.864692038779125
"('816.3',)",40.80452831410927
"('818.1',)",41.82937633937242
"('824.1',)",45.373789535743256
"('824.2',)",67.68103693927674
"('824.3',)",54.438546353551466
"('820.1',)",61.587642085173655
"('822.1',)",90.30147583334013
"('826.2',)",100.01538168176347
"('828.1',)",108.0214785934294
"('828.2',)",68.92634026001889
"('828.3',)",70.69102927695863
"('830.1',)",74.14340010968091
"('830.2',)",72.35748655036488
"('830.3',)",72.36237119819171
"('854.1',)",117.68335182296073
"('854.2',)",146.828692333946
"('854.3',)",122.121449335479
"('832.1',)",101.18259502756368
"('832.2',)",144.7305379731358
"('832.3',)",153.71382330534465
"('858.1',)",181.28381058487943
"('858.2',)",171.3148348954717
"('858.3',)",173.9925786070785
"('834.1',)",198.32662421859243
"('834.2',)",199.9290113069074
"('834.3',)",213.682609366405
"('860.1',)",241.15362950407632
"('860.2',)",333.7709350495983
"('860.3',)",351.7796115658519
"('842.1',)",322.86284724096356
"('842.2',)",274.1768777568939
"('842.3',)",279.121921008317
"('836.1',)",409.983759918971
"('836.2',)",564.9162504145348
"('836.3',)",630.6476275442091
"('840.1',)",664.447971542865
"('840.2',)",734.4194067423072
"('840.3',)",767.8227250305906
"('862.1',)",790.9655201853802
"('862.2',)",792.8109026675859
"('862.3',)",851.8192542388955
"('844.1',)",838.0959451974319
"('844.2',)",994.0887833603799
"('844.3',)",1123.0078314718317
"('846.1',)",1256.0766119230907
"('846.2',)",1493.3497912457392
"('846.3',)",1712.8091308180806
"('848.1',)",2003.095414995302
"('848.2',)",2262.703262837816
"('848.3',)",2596.9494169955105
"('852r.1',)",5655.242732407217
"('852r.2',)",18603.90884814634
"('852r.3',)",35626.173453770694
"('888.1',)",31649.839518183417
"('888.2',)",3572.8324707094976
"('888.3',)",1187.4898324594383
"('856.2',)",1423.9977616604926
"('852.1',)",1883.4917129529674
"('852.2',)",3649.928321477962
"('852.3',)",24252.05097944039
"('864.1',)",11378.362230784538
"('838.2',)",2846.96407609797
"('890.1',)",12843.104835258513
"('890.2',)",13356.735985732626
"('890.3',)",6175.8652336604
