,autovalores
"('sourcebus.1',)",0.003975564636541674
"('sourcebus.2',)",0.004953514746379998
"('sourcebus.3',)",0.004006408754771224
"('800.1',)",0.01635467215294193
"('800.2',)",0.004992281886935615
"('800.3',)",0.016483682822914035
"('802.1',)",0.1464169530990913
"('802.2',)",0.1485232606633678
"('802.3',)",0.17728532516787987
"('806.1',)",0.10150031929103596
"('806.2',)",0.09859507041953307
"('806.3',)",0.15813752203080647
"('808.1',)",0.12650541755687122
"('808.2',)",0.12289230359743165
"('808.3',)",0.20100205304697585
"('810.2',)",0.20631916821158308
"('812.1',)",0.2571554106970769
"('812.2',)",0.2041752595598996
"('812.3',)",0.32177820274949565
"('814.1',)",0.25447265279655273
"('814.2',)",0.6391038091330836
"('814.3',)",0.4018260566331214
"('814r.1',)",0.41877313444588243
"('814r.2',)",0.40447422962605384
"('814r.3',)",0.48655410118332226
"('850.1',)",0.5829029806312264
"('850.2',)",0.5425701291336974
"('850.3',)",0.7332102173908617
"('816.1',)",0.7925371482205189
"('816.2',)",0.6066599038036685
"('816.3',)",0.6770174562166511
"('818.1',)",0.9197622248264182
"('824.1',)",0.8485205755114791
"('824.2',)",0.842409898520663
"('824.3',)",0.9229575874149418
"('820.1',)",0.8994112293827113
"('822.1',)",1.1209149859131997
"('826.2',)",1.5025987861810404
"('828.1',)",1.4234930444803073
"('828.2',)",1.2905314903708591
"('828.3',)",1.2434659696418833
"('830.1',)",1.2308689486032096
"('830.2',)",1.2663680006654945
"('830.3',)",1.3246925397194493
"('854.1',)",1.9471583462198645
"('854.2',)",2.447892582126409
"('854.3',)",2.539016408961407
"('832.1',)",2.2291536608993114
"('832.2',)",2.262707517000244
"('832.3',)",3.146211060875037
"('858.1',)",2.699531823583321
"('858.2',)",3.888673550960392
"('858.3',)",3.636271976250468
"('834.1',)",3.7082859919363576
"('834.2',)",4.104778892166225
"('834.3',)",4.222042004700172
"('860.1',)",5.489504656338176
"('860.2',)",6.999620376347325
"('860.3',)",5.328129304993627
"('842.1',)",6.100139435005759
"('842.2',)",8.829649034713093
"('842.3',)",9.589938209793356
"('836.1',)",9.650478418016373
"('836.2',)",12.079997012309226
"('836.3',)",11.23975332136722
"('840.1',)",11.109784535639678
"('840.2',)",11.687541893212034
"('840.3',)",13.650841039872716
"('862.1',)",14.834030879616932
"('862.2',)",15.320368551256985
"('862.3',)",17.395214703282853
"('844.1',)",18.63288634850871
"('844.2',)",20.296455509608826
"('844.3',)",23.41489388459573
"('846.1',)",27.73271282681336
"('846.2',)",36.82434840533168
"('846.3',)",34.194411184803
"('848.1',)",32.87739419289729
"('848.2',)",292.58645630456914
"('848.3',)",283.11780202172014
"('852r.1',)",32.98863900113405
"('852r.2',)",56.73121960219365
"('852r.3',)",65.45371315904329
"('888.1',)",971.2337769448449
"('888.2',)",105.36030240193021
"('888.3',)",142.26490498760555
"('856.2',)",126.2411545011291
"('852.1',)",2864.544800992417
"('852.2',)",3209.7154801935817
"('852.3',)",155.60691246679139
"('864.1',)",8566.994517015362
"('838.2',)",81.8208185104497
"('890.1',)",42.69731312167433
"('890.2',)",45.69171925912757
"('890.3',)",43.57320621369969
