,autovalores
"('sourcebus.1',)",0.3136100224358327
"('sourcebus.2',)",0.33698658405174936
"('sourcebus.3',)",0.4662071506765924
"('800.1',)",0.316052540260392
"('800.2',)",0.339593676690387
"('800.3',)",0.4698420489019699
"('802.1',)",7.739789676734054
"('802.2',)",8.002744953174496
"('802.3',)",8.599070989963353
"('806.1',)",8.36606726560074
"('806.2',)",12.445142404462851
"('806.3',)",12.945484416498479
"('808.1',)",19.479493568215197
"('808.2',)",11.499568339551656
"('808.3',)",11.895951793026288
"('810.2',)",19.86428666535422
"('812.1',)",20.393218199589487
"('812.2',)",16.225406033123843
"('812.3',)",18.748295802981097
"('814.1',)",17.495484819736806
"('814.2',)",16.09002212635276
"('814.3',)",17.29595599575279
"('814r.1',)",24.20040758778057
"('814r.2',)",24.109450652687133
"('814r.3',)",27.665238444404785
"('850.1',)",23.91481209746958
"('850.2',)",42.22024542818223
"('850.3',)",36.169283747646
"('816.1',)",38.550194712228894
"('816.2',)",37.496220968699824
"('816.3',)",41.48573382288888
"('818.1',)",42.513022916150064
"('824.1',)",46.15693515085666
"('824.2',)",69.20553496842136
"('824.3',)",55.63672934246277
"('820.1',)",73.53502766407986
"('822.1',)",62.933286895949344
"('826.2',)",92.33527720737854
"('828.1',)",102.277313912258
"('828.2',)",110.45727603488055
"('828.3',)",70.09613880617961
"('830.1',)",70.82598587186936
"('830.2',)",75.38387605240855
"('830.3',)",72.46142272256853
"('854.1',)",119.57401441096843
"('854.2',)",103.37914597920812
"('854.3',)",149.0834718802471
"('832.1',)",124.19300650755986
"('832.2',)",147.94234300176723
"('832.3',)",157.11368326889763
"('858.1',)",174.96001551076185
"('858.2',)",177.3204574545254
"('858.3',)",185.38007950774207
"('834.1',)",202.65303282780766
"('834.2',)",203.73802086920037
"('834.3',)",217.46261653850894
"('860.1',)",245.9279818530856
"('860.2',)",337.75904762647843
"('860.3',)",327.5311157931
"('842.1',)",278.31233355534255
"('842.2',)",282.21582699796414
"('842.3',)",359.0370181983238
"('836.1',)",418.04295730200903
"('836.2',)",577.4582951444892
"('836.3',)",639.113322359799
"('840.1',)",675.8847475373803
"('840.2',)",746.0669286427881
"('840.3',)",784.2736877623703
"('862.1',)",804.9032003701775
"('862.2',)",809.5452214793221
"('862.3',)",851.1779855831136
"('844.1',)",866.8537248267859
"('844.2',)",1015.6721404094538
"('844.3',)",1145.7666100932
"('846.1',)",1282.8535563705927
"('846.2',)",1524.0815443487975
"('846.3',)",1744.4932540813725
"('848.1',)",2044.1869489211588
"('848.2',)",2304.8168543628053
"('848.3',)",2633.585419935889
"('852r.1',)",5767.581164342212
"('852r.2',)",19024.840822378694
"('852r.3',)",35975.94341143515
"('888.1',)",31839.716554123213
"('888.2',)",3719.853659952285
"('888.3',)",3649.6829029787314
"('856.2',)",1211.102416041825
"('852.1',)",1443.1496090241533
"('852.2',)",1913.135706798188
"('852.3',)",11496.234270604558
"('864.1',)",2879.161120977966
"('838.2',)",24419.33610206319
"('890.1',)",12960.445180777204
"('890.2',)",13458.586884798113
"('890.3',)",6310.823685378247
