,autovalores
"('sourcebus.1',)",0.05795274471605186
"('sourcebus.2',)",0.0805950769062006
"('sourcebus.3',)",0.05840221677010418
"('800.1',)",0.12929837462841398
"('800.2',)",0.08122406327189811
"('800.3',)",0.13030561623365428
"('802.1',)",1.4356589637647315
"('802.2',)",1.4790169791255963
"('802.3',)",2.2866930219652217
"('806.1',)",2.0573881152101854
"('806.2',)",1.9978103792303614
"('806.3',)",3.391662300174002
"('808.1',)",3.468320351260491
"('808.2',)",3.9671009409667737
"('808.3',)",3.290317533507275
"('810.2',)",3.0047768529333188
"('812.1',)",2.97497971415612
"('812.2',)",4.180790833228482
"('812.3',)",4.645181513854372
"('814.1',)",4.9354914659051055
"('814.2',)",3.1951899749388253
"('814.3',)",3.302308613953342
"('814r.1',)",4.138185054006055
"('814r.2',)",6.48873436360298
"('814r.3',)",6.695383003509575
"('850.1',)",7.0625311007053195
"('850.2',)",6.642173200838478
"('850.3',)",7.879154980097682
"('816.1',)",12.105890757449556
"('816.2',)",10.042284512593941
"('816.3',)",9.838917321579448
"('818.1',)",10.384819354323007
"('824.1',)",10.999302766208116
"('824.2',)",15.62087448761912
"('824.3',)",17.832057180238156
"('820.1',)",17.417330761581262
"('822.1',)",13.075059369588816
"('826.2',)",19.581785603248182
"('828.1',)",15.528558684885224
"('828.2',)",19.278317250198544
"('828.3',)",17.635295336037316
"('830.1',)",18.17405220704193
"('830.2',)",25.661902038849874
"('830.3',)",26.720839157482608
"('854.1',)",31.660416504859853
"('854.2',)",33.122592557354935
"('854.3',)",32.37778515068941
"('832.1',)",29.098237916606855
"('832.2',)",41.55901196683494
"('832.3',)",38.23868369589153
"('858.1',)",29.136391212069302
"('858.2',)",35.72393113211559
"('858.3',)",39.97059214495966
"('834.1',)",49.80766769310895
"('834.2',)",47.19433822000795
"('834.3',)",53.84128874021946
"('860.1',)",61.552384552053184
"('860.2',)",71.50258240002796
"('860.3',)",84.88223629357618
"('842.1',)",102.15760516761569
"('842.2',)",95.90030541909832
"('842.3',)",109.85229906569089
"('836.1',)",118.63388010793132
"('836.2',)",126.27745205483409
"('836.3',)",130.2543008234144
"('840.1',)",146.16248401356023
"('840.2',)",161.1541077660408
"('840.3',)",168.65222774527243
"('862.1',)",191.25874818930336
"('862.2',)",199.26886002730748
"('862.3',)",223.22897647019047
"('844.1',)",218.92639626205298
"('844.2',)",215.63131236887057
"('844.3',)",266.3031658340414
"('846.1',)",281.8246205476849
"('846.2',)",302.0852391835216
"('846.3',)",436.8313456535078
"('848.1',)",543.2941728975776
"('848.2',)",628.0584217250315
"('848.3',)",655.360838208221
"('852r.1',)",765.9835968652382
"('852r.2',)",952.1888376241599
"('852r.3',)",3309.239524827108
"('888.1',)",1345.4287223710128
"('888.2',)",349.05089814033613
"('888.3',)",3570.4743057810856
"('856.2',)",17814.016165480567
"('852.1',)",15227.60396859842
"('852.2',)",4253.65901248477
"('852.3',)",377.9667987542655
"('864.1',)",370.9436994066019
"('838.2',)",1199.1126264582083
"('890.1',)",6419.956321855681
"('890.2',)",24636.512657772128
"('890.3',)",1138.009079211133
