,autovalores
"('sourcebus.1',)",0.46047136905811803
"('sourcebus.2',)",0.671504960529434
"('sourcebus.3',)",0.9505046930382717
"('800.1',)",0.4640481138571198
"('800.2',)",0.6767076420100063
"('800.3',)",0.9579173116296309
"('802.1',)",11.39463856294252
"('802.2',)",11.749731070917523
"('802.3',)",18.4670564922264
"('806.1',)",16.59091923520876
"('806.2',)",17.12716433927239
"('806.3',)",25.027017936712628
"('808.1',)",23.862787657354733
"('808.2',)",37.045910944187284
"('808.3',)",40.08051206717631
"('810.2',)",41.05471935153676
"('812.1',)",23.408038464028987
"('812.2',)",23.62425249707367
"('812.3',)",24.240587418328822
"('814.1',)",38.2484178937986
"('814.2',)",36.55248197456621
"('814.3',)",34.758772215445994
"('814r.1',)",34.431210368445754
"('814r.2',)",61.671436523596434
"('814r.3',)",52.69064829719175
"('850.1',)",49.10728418681749
"('850.2',)",48.70130458325711
"('850.3',)",55.76133373178965
"('816.1',)",72.84014546332376
"('816.2',)",61.42504925426481
"('816.3',)",64.15223136190232
"('818.1',)",80.69105708305689
"('824.1',)",74.72771272076731
"('824.2',)",73.92386816666163
"('824.3',)",90.52580117740115
"('820.1',)",141.86823121346728
"('822.1',)",122.20523450199596
"('826.2',)",102.75141091908387
"('828.1',)",189.1718202951924
"('828.2',)",112.36501779674867
"('828.3',)",126.60892661102322
"('830.1',)",147.72882490600443
"('830.2',)",210.1216730256871
"('830.3',)",239.5007509386127
"('854.1',)",226.38472859215452
"('854.2',)",198.0960822918649
"('854.3',)",201.5817445156781
"('832.1',)",206.5932267550876
"('832.2',)",339.4148779616367
"('832.3',)",300.06966026067204
"('858.1',)",307.39228801086546
"('858.2',)",319.28523210933514
"('858.3',)",349.82841570739043
"('834.1',)",380.6819902190808
"('834.2',)",407.0749013685095
"('834.3',)",495.90960366095413
"('860.1',)",399.12031278473324
"('860.2',)",397.71941888226473
"('860.3',)",508.9701996130349
"('842.1',)",448.1798268507613
"('842.2',)",491.01778957211366
"('842.3',)",695.738480789118
"('836.1',)",802.6174053431449
"('836.2',)",926.5134035079868
"('836.3',)",1074.5316054062396
"('840.1',)",1176.8409451534721
"('840.2',)",1211.0982650120409
"('840.3',)",1222.702970286007
"('862.1',)",1521.733422944195
"('862.2',)",1569.2672467986413
"('862.3',)",1681.6457431577041
"('844.1',)",1612.1819943974176
"('844.2',)",2039.6674102048453
"('844.3',)",2052.5453017098243
"('846.1',)",2226.3194280615694
"('846.2',)",2310.2512668414397
"('846.3',)",2541.0320652729497
"('848.1',)",7299.088752636831
"('848.2',)",6837.700371999325
"('848.3',)",3056.5640503788977
"('852r.1',)",4687.086713560654
"('852r.2',)",52516.66008803566
"('852r.3',)",10706.035672290434
"('888.1',)",39100.081360700686
"('888.2',)",30855.72922697782
"('888.3',)",3547.125654963206
"('856.2',)",2656.9986900185395
"('852.1',)",14946.042491407856
"('852.2',)",38085.253964341035
"('852.3',)",3336.2890911359127
"('864.1',)",4057.895681449371
"('838.2',)",16998.79133619483
"('890.1',)",12658.6805406682
"('890.2',)",16736.154662785037
"('890.3',)",4159.499932514551
