,autovalores
"('sourcebus.1',)",0.3629818985887629
"('sourcebus.2',)",0.4201182740334516
"('sourcebus.3',)",0.5927635821051838
"('800.1',)",0.36580574771674834
"('800.2',)",0.42337058333293504
"('800.3',)",0.5973858622222007
"('802.1',)",8.974773630733681
"('802.2',)",9.263047078750299
"('802.3',)",10.40312934736832
"('806.1',)",10.71820529328006
"('806.2',)",14.579327187607264
"('806.3',)",15.852149187507571
"('808.1',)",24.789548998547648
"('808.2',)",25.04466718951036
"('808.3',)",25.605944731541744
"('810.2',)",14.616430040850982
"('812.1',)",15.12308337620297
"('812.2',)",18.801706873803205
"('812.3',)",18.62508608662618
"('814.1',)",23.860462742565403
"('814.2',)",28.424557904370747
"('814.3',)",21.77605163087987
"('814r.1',)",21.554119417142765
"('814r.2',)",47.87109287578715
"('814r.3',)",33.80769997150371
"('850.1',)",30.649379270303147
"('850.2',)",30.39748493056399
"('850.3',)",43.736251365375836
"('816.1',)",45.869466473951704
"('816.2',)",45.719077003955725
"('816.3',)",49.27597560602798
"('818.1',)",51.13742696013167
"('824.1',)",57.22945147074789
"('824.2',)",88.24993863279393
"('824.3',)",87.56039439581097
"('820.1',)",117.73357085657824
"('822.1',)",70.58372733430954
"('826.2',)",72.12468016985517
"('828.1',)",79.7268653263161
"('828.2',)",130.53451939330697
"('828.3',)",73.41303258346454
"('830.1',)",81.20220236399332
"('830.2',)",140.8730548991985
"('830.3',)",93.44682491435437
"('854.1',)",175.68748008122324
"('854.2',)",142.11816991667843
"('854.3',)",148.08892911002755
"('832.1',)",130.74726905297896
"('832.2',)",188.0056039008272
"('832.3',)",219.77537291020042
"('858.1',)",199.57841443352268
"('858.2',)",216.87078786447222
"('858.3',)",256.5375503324633
"('834.1',)",236.55174930228046
"('834.2',)",246.9183695603117
"('834.3',)",266.1756305839086
"('860.1',)",304.16422725136607
"('860.2',)",329.50045227635957
"('860.3',)",317.77583480043995
"('842.1',)",384.49293057256307
"('842.2',)",382.05520786361416
"('842.3',)",448.79264999025537
"('836.1',)",519.1466824080956
"('836.2',)",723.8779506789876
"('836.3',)",740.2083100039624
"('840.1',)",809.8978674610394
"('840.2',)",877.5937649555353
"('840.3',)",968.6553167948496
"('862.1',)",996.0197134674839
"('862.2',)",983.074832442272
"('862.3',)",1085.5218429502959
"('844.1',)",1285.423128064945
"('844.2',)",1423.2066027117185
"('844.3',)",1616.3711828623082
"('846.1',)",1663.4977231198113
"('846.2',)",1898.7998336644278
"('846.3',)",1019.5712083230534
"('848.1',)",2086.098487488953
"('848.2',)",4553.434003404871
"('848.3',)",4637.65879852119
"('852r.1',)",3282.7451459302015
"('852r.2',)",2534.772550352395
"('852r.3',)",3074.5631655631223
"('888.1',)",7139.846892822872
"('888.2',)",40512.31447205482
"('888.3',)",33805.23524979278
"('856.2',)",24283.68727644126
"('852.1',)",1500.088822213704
"('852.2',)",12736.383868530107
"('852.3',)",26385.349437912075
"('864.1',)",2781.8484433115036
"('838.2',)",7991.516560414453
"('890.1',)",14265.266127431874
"('890.2',)",14554.512791673791
"('890.3',)",2323.098235246474
