,autovalores
"('sourcebus.1',)",0.17010052483485724
"('sourcebus.2',)",0.2229391332371712
"('sourcebus.3',)",0.2545641623758604
"('800.1',)",0.1714204100579969
"('800.2',)",0.2246758902907276
"('800.3',)",0.2565448166821368
"('802.1',)",4.208043782104725
"('802.2',)",4.340632336102119
"('802.3',)",6.630435854620784
"('806.1',)",10.157278336680031
"('806.2',)",10.385974645927496
"('806.3',)",5.690586699911293
"('808.1',)",5.5376096934727705
"('808.2',)",11.245700017366762
"('808.3',)",6.497662255742222
"('810.2',)",6.274058723449479
"('812.1',)",8.983265528834057
"('812.2',)",10.004570057302235
"('812.3',)",8.81218618029256
"('814.1',)",8.729776223380258
"('814.2',)",11.579820927484441
"('814.3',)",13.440213169963146
"('814r.1',)",13.158773222872354
"('814r.2',)",11.445105710569646
"('814r.3',)",13.066372595244868
"('850.1',)",18.33227790521494
"('850.2',)",19.5170404643614
"('850.3',)",30.158300239939056
"('816.1',)",20.581392269843935
"('816.2',)",36.24574805639049
"('816.3',)",22.78433001124536
"('818.1',)",24.6135758938819
"('824.1',)",27.464317544597932
"('824.2',)",30.35338168901713
"('824.3',)",30.27806398687199
"('820.1',)",34.61476461558388
"('822.1',)",48.301822881814324
"('826.2',)",45.47906908818064
"('828.1',)",38.193510432959314
"('828.2',)",53.31653974699849
"('828.3',)",57.70157275379149
"('830.1',)",50.07799012219376
"('830.2',)",57.008752167162356
"('830.3',)",65.47532737944786
"('854.1',)",74.56932639269992
"('854.2',)",72.56446512738061
"('854.3',)",68.50050271793785
"('832.1',)",78.18624933263362
"('832.2',)",94.5433914468772
"('832.3',)",93.89616530226427
"('858.1',)",96.71335250148532
"('858.2',)",83.49867474443099
"('858.3',)",108.3492490715804
"('834.1',)",99.88724533025726
"('834.2',)",112.92063296503703
"('834.3',)",130.42303294238093
"('860.1',)",143.67662355680582
"('860.2',)",178.5690481732272
"('860.3',)",303.59395238307076
"('842.1',)",238.38933333206302
"('842.2',)",212.224135844124
"('842.3',)",198.40602774146856
"('836.1',)",202.66567506222611
"('836.2',)",246.8119124069835
"('836.3',)",371.84588175013573
"('840.1',)",413.4959564104558
"('840.2',)",444.04835162697526
"('840.3',)",446.68305539351053
"('862.1',)",449.3823336617134
"('862.2',)",463.79781216612207
"('862.3',)",529.0213343351309
"('844.1',)",632.2745262178798
"('844.2',)",549.22680669382
"('844.3',)",576.7390942127055
"('846.1',)",711.4281368292791
"('846.2',)",700.3992300128198
"('846.3',)",821.3335677127922
"('848.1',)",1134.4020749079002
"('848.2',)",973.1295528558197
"('848.3',)",953.331518660308
"('852r.1',)",1309.4931582223032
"('852r.2',)",1714.872238114906
"('852r.3',)",1924.1049984403319
"('888.1',)",2048.4871931616153
"('888.2',)",3252.387192727611
"('888.3',)",3373.010646399015
"('856.2',)",1281.6730732684794
"('852.1',)",20328.773452004734
"('852.2',)",25435.06027326125
"('852.3',)",2262.629293643075
"('864.1',)",8010.863403694345
"('838.2',)",9914.365888624956
"('890.1',)",29904.527300061145
"('890.2',)",9514.506584919221
"('890.3',)",10490.917165638779
