,autovalores
"('sourcebus.1',)",0.0654115263246932
"('sourcebus.2',)",0.09096150221512511
"('sourcebus.3',)",0.13911684181893355
"('800.1',)",0.06591885667433722
"('800.2',)",0.09167139065257969
"('800.3',)",0.14020018354982738
"('802.1',)",1.6202722505295704
"('802.2',)",1.6693577142237341
"('802.3',)",2.5780904140989755
"('806.1',)",2.321987540489335
"('806.2',)",2.254786319335858
"('806.3',)",3.840399724953583
"('808.1',)",3.927352417878255
"('808.2',)",4.472152400353313
"('808.3',)",3.3912985915182867
"('810.2',)",3.714554512246323
"('812.1',)",3.3578137950267517
"('812.2',)",3.552833866911566
"('812.3',)",3.437602064042523
"('814.1',)",4.718562220424985
"('814.2',)",5.321971849100436
"('814.3',)",5.2372216865056584
"('814r.1',)",4.670340622723254
"('814r.2',)",7.322903146656157
"('814r.3',)",7.203384871187933
"('850.1',)",7.967540659525137
"('850.2',)",7.145995833010192
"('850.3',)",13.68399168147782
"('816.1',)",8.888518816714544
"('816.2',)",10.816786495589799
"('816.3',)",11.47602480585027
"('818.1',)",11.103632939295073
"('824.1',)",17.332161757782337
"('824.2',)",12.407442343084087
"('824.3',)",19.126656703280336
"('820.1',)",20.174529123860765
"('822.1',)",14.75268436463865
"('826.2',)",22.05020467419436
"('828.1',)",16.710445503170135
"('828.2',)",21.310777265478535
"('828.3',)",18.972521589782104
"('830.1',)",20.502598831961507
"('830.2',)",28.95597288147461
"('830.3',)",36.97016213050005
"('854.1',)",36.59218542191626
"('854.2',)",35.32504107461148
"('854.3',)",30.186795466215848
"('832.1',)",32.810757736330366
"('832.2',)",31.338414594320913
"('832.3',)",45.73536112803604
"('858.1',)",42.987077270065775
"('858.2',)",40.20173819555545
"('858.3',)",45.002618282893025
"('834.1',)",49.880986422148446
"('834.2',)",68.27067204517942
"('834.3',)",55.688920517322174
"('860.1',)",56.15876788725568
"('860.2',)",79.58982745579468
"('860.3',)",92.5766253231389
"('842.1',)",115.43456364859757
"('842.2',)",105.27254679499177
"('842.3',)",137.42564370149995
"('836.1',)",118.20357039500657
"('836.2',)",128.45638132853946
"('836.3',)",146.70584205791795
"('840.1',)",162.85701076615217
"('840.2',)",181.4448228093057
"('840.3',)",189.04360091595095
"('862.1',)",207.74057277954745
"('862.2',)",220.8278331603871
"('862.3',)",290.5830450091392
"('844.1',)",251.01619840666177
"('844.2',)",245.87668607998336
"('844.3',)",237.40592239883856
"('846.1',)",314.8948377738744
"('846.2',)",333.7643875304659
"('846.3',)",380.9474046078018
"('848.1',)",489.1105409086721
"('848.2',)",600.0007559280764
"('848.3',)",683.4104340876085
"('852r.1',)",737.2524109674579
"('852r.2',)",1041.7636674889832
"('852r.3',)",1473.9940820258203
"('888.1',)",15791.5704984174
"('888.2',)",412.30925544679496
"('888.3',)",18545.837065005733
"('856.2',)",1344.714415213627
"('852.1',)",3747.2751642373764
"('852.2',)",4721.297674463677
"('852.3',)",3943.8064410305856
"('864.1',)",415.57675838745723
"('838.2',)",843.1869148718466
"('890.1',)",6815.521931434389
"('890.2',)",25210.976521977485
"('890.3',)",1236.6356250784704
