,autovalores
"('sourcebus.1',)",0.48398836904614034
"('sourcebus.2',)",0.7446406889567297
"('sourcebus.3',)",1.0541070327875302
"('800.1',)",0.48774704520675227
"('800.2',)",0.7504103799334815
"('800.3',)",1.0623276500994998
"('802.1',)",11.977255463766811
"('802.2',)",12.34953097112415
"('802.3',)",19.41702419532169
"('806.1',)",18.390612512075887
"('806.2',)",18.991182386499023
"('806.3',)",25.082250435811066
"('808.1',)",27.63937027450617
"('808.2',)",40.148621345254206
"('808.3',)",44.47120288835956
"('810.2',)",24.829767137434203
"('812.1',)",45.546767337924024
"('812.2',)",25.949705155429395
"('812.3',)",26.87971509588905
"('814.1',)",42.40353227912533
"('814.2',)",38.5365541050186
"('814.3',)",38.47171743836645
"('814r.1',)",38.17539408106307
"('814r.2',)",65.35114420409488
"('814r.3',)",58.16551463444833
"('850.1',)",54.446769737196504
"('850.2',)",64.78420997971982
"('850.3',)",53.996320577449715
"('816.1',)",58.63439924420109
"('816.2',)",68.40062638733413
"('816.3',)",80.55057099178475
"('818.1',)",74.94170542649039
"('824.1',)",74.21710146366324
"('824.2',)",89.26420833283954
"('824.3',)",100.14899251250786
"('820.1',)",131.2899990698695
"('822.1',)",157.37007971036144
"('826.2',)",107.94129506776677
"('828.1',)",124.32860590730749
"('828.2',)",140.01101380334933
"('828.3',)",163.3229644466117
"('830.1',)",209.80735860852243
"('830.2',)",233.13676760992925
"('830.3',)",255.90903455373797
"('854.1',)",250.97653747768447
"('854.2',)",212.86432692794384
"('854.3',)",214.53838960854372
"('832.1',)",228.14770861931066
"('832.2',)",327.7324952400073
"('832.3',)",333.53987099319215
"('858.1',)",353.6112801393195
"('858.2',)",372.377696026006
"('858.3',)",377.1068279941868
"('834.1',)",524.5572384470101
"('834.2',)",450.2838395031051
"('834.3',)",422.3744414492163
"('860.1',)",434.09081899945295
"('860.2',)",417.23824773845377
"('860.3',)",489.4435920200046
"('842.1',)",766.009822018882
"('842.2',)",540.6487907390779
"('842.3',)",540.1363785014012
"('836.1',)",883.4468027698232
"('836.2',)",974.8053917929269
"('836.3',)",1138.7214999920398
"('840.1',)",1317.7592147541643
"('840.2',)",1276.2596824904385
"('840.3',)",1289.492688224914
"('862.1',)",1677.5657884392754
"('862.2',)",1732.0054174210807
"('862.3',)",1846.1327725583585
"('844.1',)",1783.7040528638272
"('844.2',)",2170.4087451153036
"('844.3',)",2423.9089368419495
"('846.1',)",55631.61997941067
"('846.2',)",43387.21990965593
"('846.3',)",8051.199896893217
"('848.1',)",7457.927701772432
"('848.2',)",2773.0964923878846
"('848.3',)",2854.3561560585795
"('852r.1',)",39220.710013751836
"('852r.2',)",2517.4171097528065
"('852r.3',)",31902.168171429803
"('888.1',)",3338.58864971721
"('888.2',)",5105.855388852312
"('888.3',)",11657.496328254323
"('856.2',)",3848.792511189899
"('852.1',)",2266.700753102816
"('852.2',)",3495.541213125807
"('852.3',)",4523.880735554066
"('864.1',)",4397.488502313481
"('838.2',)",15438.870659690105
"('890.1',)",17633.848577017805
"('890.2',)",13965.272207509019
"('890.3',)",17278.291384188327
