,autovalores
"('sourcebus.1',)",0.0392812970235378
"('sourcebus.2',)",0.05453121342817738
"('sourcebus.3',)",0.039585944593715505
"('800.1',)",0.1015848347286857
"('800.2',)",0.054956801558278603
"('800.3',)",0.102377140772391
"('802.1',)",0.9733781495783516
"('802.2',)",1.002527887451658
"('802.3',)",1.5549082800888383
"('806.1',)",1.3920932036873566
"('806.2',)",1.3518254402080616
"('806.3',)",2.2687804573199872
"('808.1',)",2.319596096818925
"('808.2',)",2.6859038553528323
"('808.3',)",2.0370287893629926
"('810.2',)",2.225006567534604
"('812.1',)",2.016583628532676
"('812.2',)",2.8288652917690595
"('812.3',)",3.1570907420777665
"('814.1',)",3.8476452839535877
"('814.2',)",2.5105798607998526
"('814.3',)",2.595105556001646
"('814r.1',)",2.800109295380354
"('814r.2',)",4.3938492997064325
"('814r.3',)",4.7934721554215445
"('850.1',)",8.147123919439856
"('850.2',)",5.260913733747027
"('850.3',)",5.347328419813471
"('816.1',)",5.219879453148686
"('816.2',)",6.660350667609938
"('816.3',)",10.672421744546815
"('818.1',)",7.853920233223801
"('824.1',)",7.410628090011427
"('824.2',)",7.535802708276949
"('824.3',)",11.915340793915815
"('820.1',)",8.870085726823284
"('822.1',)",12.65571042021307
"('826.2',)",14.184039829794804
"('828.1',)",12.178855711709403
"('828.2',)",12.319684719183241
"('828.3',)",13.87220461570322
"('830.1',)",13.85856198069268
"('830.2',)",17.34120082900358
"('830.3',)",18.005145969892993
"('854.1',)",21.479987335079596
"('854.2',)",21.767593334489877
"('854.3',)",19.695051323704657
"('832.1',)",23.95894065769947
"('832.2',)",30.38028683932402
"('832.3',)",26.238335450614628
"('858.1',)",24.38240293288252
"('858.2',)",22.911451848039164
"('858.3',)",27.2452901511314
"('834.1',)",34.640998159994716
"('834.2',)",43.24980545057674
"('834.3',)",38.000059417557424
"('860.1',)",51.143369935437484
"('860.2',)",45.314000836953895
"('860.3',)",68.8081807163598
"('842.1',)",64.32496512439931
"('842.2',)",70.63345730418312
"('842.3',)",85.99767729028882
"('836.1',)",88.42831820769156
"('836.2',)",90.51259875850111
"('836.3',)",91.97595993232909
"('840.1',)",108.95821268978465
"('840.2',)",116.29222660491274
"('840.3',)",110.13794618669752
"('862.1',)",140.30012724218028
"('862.2',)",191.63391854348612
"('862.3',)",153.85682584236176
"('844.1',)",149.24666871181327
"('844.2',)",196.90802689298528
"('844.3',)",162.7129726096239
"('846.1',)",225.24555165544058
"('846.2',)",244.95198072311752
"('846.3',)",389.040243958784
"('848.1',)",303.06529831548977
"('848.2',)",441.29502391788606
"('848.3',)",557.5563265676186
"('852r.1',)",2213.169965634161
"('852r.2',)",2566.9879735450813
"('852r.3',)",710.2655587843929
"('888.1',)",1013.8853247142982
"('888.2',)",13346.967748857645
"('888.3',)",15471.265291407575
"('856.2',)",150.63969324094046
"('852.1',)",279.848836194759
"('852.2',)",284.8563676620584
"('852.3',)",485.51501905172086
"('864.1',)",2999.310232751625
"('838.2',)",824.9075192994486
"('890.1',)",5246.089707126265
"('890.2',)",868.554199770754
"('890.3',)",22737.81590283326
