,autovalores
"('sourcebus.1',)",0.4261262941914903
"('sourcebus.2',)",0.5732516745437034
"('sourcebus.3',)",0.8111955569559877
"('800.1',)",0.42943746250098586
"('800.2',)",0.5776924663526007
"('800.3',)",0.8175216482394516
"('802.1',)",10.543411492306626
"('802.2',)",10.87374171845448
"('802.3',)",17.08455207333348
"('806.1',)",14.622571278907897
"('806.2',)",14.172123191051236
"('806.3',)",21.48240446399808
"('808.1',)",22.081407010775894
"('808.2',)",32.6028438127087
"('808.3',)",19.98739601121723
"('810.2',)",20.690946554487397
"('812.1',)",21.863477036429824
"('812.2',)",34.17810895979435
"('812.3',)",35.0175121599844
"('814.1',)",29.68423444993355
"('814.2',)",32.65138418274841
"('814.3',)",33.73454986324007
"('814r.1',)",29.39948820229752
"('814r.2',)",56.54977689352238
"('814r.3',)",45.3009367344429
"('850.1',)",41.92347357651476
"('850.2',)",41.57724482189215
"('850.3',)",51.555658351411644
"('816.1',)",62.405098767703194
"('816.2',)",56.162293442444096
"('816.3',)",58.44186153540397
"('818.1',)",69.13829180120165
"('824.1',)",121.00873986001125
"('824.2',)",77.54509502489586
"('824.3',)",73.41171067969692
"('820.1',)",74.35380653372707
"('822.1',)",109.40056395147688
"('826.2',)",95.05983047184114
"('828.1',)",96.29391147902484
"('828.2',)",108.46627273500967
"('828.3',)",161.3912324129632
"('830.1',)",179.15355499895924
"('830.2',)",193.14424833824364
"('830.3',)",126.635034278323
"('854.1',)",216.2156279015476
"('854.2',)",182.6310959760714
"('854.3',)",177.3487566013194
"('832.1',)",177.31709745826933
"('832.2',)",293.94759185779003
"('832.3',)",256.68530755579985
"('858.1',)",272.2169350069611
"('858.2',)",276.033852409774
"('858.3',)",311.42836275049035
"('834.1',)",324.5963777670259
"('834.2',)",348.6936973134793
"('834.3',)",455.20310938862286
"('860.1',)",349.6859697088708
"('860.2',)",369.30470787243615
"('860.3',)",393.7100630129053
"('842.1',)",463.2686019415613
"('842.2',)",425.5299267158352
"('842.3',)",600.4496279601183
"('836.1',)",692.9308083037979
"('836.2',)",856.1941794717563
"('836.3',)",975.9693536804974
"('840.1',)",1016.0362472160249
"('840.2',)",1085.4918163690706
"('840.3',)",1132.0645891070926
"('862.1',)",1311.536764445444
"('862.2',)",1347.9260227152454
"('862.3',)",1381.4749954913061
"('844.1',)",1454.726894210481
"('844.2',)",1749.7436012922512
"('844.3',)",1845.748857088979
"('846.1',)",1955.9069641559504
"('846.2',)",2190.2264568765618
"('846.3',)",2035.2461815133101
"('848.1',)",2405.994745111576
"('848.2',)",6273.500343347955
"('848.3',)",5974.9011882233535
"('852r.1',)",4116.6664029973945
"('852r.2',)",48073.55540663482
"('852r.3',)",33333.804813057104
"('888.1',)",9369.720248094975
"('888.2',)",29286.828782752236
"('888.3',)",2659.04785775761
"('856.2',)",36507.539396538574
"('852.1',)",14220.349523934105
"('852.2',)",3147.0167291757766
"('852.3',)",3552.754157216176
"('864.1',)",3737.1720363688705
"('838.2',)",3055.77219673952
"('890.1',)",16062.060570799016
"('890.2',)",10858.498103381937
"('890.3',)",15965.564413452685
