,autovalores
"('sourcebus.1',)",0.28296922371659966
"('sourcebus.2',)",0.3089199976590566
"('sourcebus.3',)",0.4126037611803221
"('800.1',)",0.28517004723683226
"('800.2',)",0.31131405917937127
"('800.3',)",0.41582031800229635
"('802.1',)",6.985024500802693
"('802.2',)",7.220373419569261
"('802.3',)",11.050066562728782
"('806.1',)",7.883980786851681
"('806.2',)",7.670961641198539
"('806.3',)",12.096943025103341
"('808.1',)",10.177920896847928
"('808.2',)",10.52883544809943
"('808.3',)",17.192208543896275
"('810.2',)",17.55612534669364
"('812.1',)",18.214384634945016
"('812.2',)",14.640957317990837
"('812.3',)",16.574381992950812
"('814.1',)",16.041683611020378
"('814.2',)",14.518010384134186
"('814.3',)",15.857506163815827
"('814r.1',)",21.888836924867242
"('814r.2',)",21.338953710984732
"('814r.3',)",25.374002030721368
"('850.1',)",21.1679090922478
"('850.2',)",39.59977574603598
"('850.3',)",32.02303054955188
"('816.1',)",33.869715246652056
"('816.2',)",35.22853604479242
"('816.3',)",38.542418155521595
"('818.1',)",38.0461248681023
"('824.1',)",42.25274394278019
"('824.2',)",61.10053635440082
"('824.3',)",49.26710757005995
"('820.1',)",55.78381403734209
"('822.1',)",67.1652893859016
"('826.2',)",81.52112605219749
"('828.1',)",90.2513289582967
"('828.2',)",97.50513202808362
"('828.3',)",63.24448401663323
"('830.1',)",71.87884940259997
"('830.2',)",70.03291755628969
"('830.3',)",69.25848086270281
"('854.1',)",109.34968775523221
"('854.2',)",91.70108889738398
"('854.3',)",136.84680327758764
"('832.1',)",112.86845384237824
"('832.2',)",130.8569987955201
"('832.3',)",139.03783594278477
"('858.1',)",155.47773269188394
"('858.2',)",163.60133859383325
"('858.3',)",159.35870545496388
"('834.1',)",179.62429250069837
"('834.2',)",182.89740330630815
"('834.3',)",197.45094384315462
"('860.1',)",220.48390210998238
"('860.2',)",256.024654066515
"('860.3',)",265.2640803456897
"('842.1',)",375.30675869199024
"('842.2',)",302.1064467526126
"('842.3',)",316.04019423845773
"('836.1',)",320.2967891966939
"('836.2',)",510.594120062819
"('836.3',)",589.8817150494953
"('840.1',)",616.0786460370393
"('840.2',)",680.0127218316638
"('840.3',)",697.4729111908358
"('862.1',)",733.62750780694
"('862.2',)",720.2522671432703
"('862.3',)",800.9840981052096
"('844.1',)",765.0996808092933
"('844.2',)",1023.866068961492
"('844.3',)",1140.635955578467
"('846.1',)",1084.9994964251882
"('846.2',)",1568.6197786802022
"('846.3',)",1365.390424213067
"('848.1',)",2075.0897998107143
"('848.2',)",1759.3605663360522
"('848.3',)",2435.124044873455
"('852r.1',)",16786.92240175044
"('852r.2',)",5166.020318100151
"('852r.3',)",3238.5667454669533
"('888.1',)",23511.185018233587
"('888.2',)",34179.964256651874
"('888.3',)",900.94470414502
"('856.2',)",10830.2845616311
"('852.1',)",1824.4661608286717
"('852.2',)",1332.419338258744
"('852.3',)",30731.70053843024
"('864.1',)",2703.9988884315662
"('838.2',)",3350.0100089598086
"('890.1',)",12306.83238509652
"('890.2',)",5592.534104221941
"('890.3',)",12885.807896856462
